"Lags","Costos","NU","gamma","Correlaci??n"
5,8,0.7,0.00390625,0.622386969131353
5,0.125,0.3,0.015625,0.622381982469881
5,8,0.1,0.000244140625,0.622360742850005
5,0.0625,0.3,2,0.622358465411427
5,1,0.8,0.001953125,0.622329203337562
5,512,0.5,0.0078125,0.622323157917189
5,64,0.4,0.0078125,0.622323144872764
5,512,0.6,0.0078125,0.622292969219256
5,4,0.1,0.00048828125,0.622291303599326
5,2048,0.6,0.0078125,0.622247446927973
5,1,0.7,0.001953125,0.622204012564306
5,1024,0.2,0.03125,0.622186931832685
5,0.125,0.2,0.015625,0.622153208676047
5,2,0.1,0.0009765625,0.622151109438877
5,2,0.4,0.0009765625,0.622140822987276
5,16384,0.2,0.0625,0.62212339449277
5,8192,0.3,0.00390625,0.622106243394899
5,4,0.5,0.0078125,0.62207565818119
5,1024,0.5,0.0078125,0.622062152578018
5,64,0.3,0.125,0.62203802604729
5,64,0.7,0.00390625,0.622028034784883
5,256,0.6,0.00390625,0.621996570712019
5,2,0.6,0.0009765625,0.621985954016232
5,256,0.3,0.125,0.621929446612879
5,8192,0.8,0.0625,0.621927077420634
5,128,0.9,0.0625,0.621925646523917
5,0.03125,0.2,0.125,0.62191437555517
5,0.25,0.4,0.0078125,0.621911188707734
5,0.0625,0.2,0.0625,0.621909036319954
5,0.25,0.1,0.015625,0.621898174553193
5,2,0.9,0.00390625,0.621884300877902
5,1,0.1,0.001953125,0.621880965323417
5,4,0.6,0.00048828125,0.621878192343505
5,4,0.6,0.00390625,0.621874017720356
5,256,0.4,0.0078125,0.621814264649161
5,4,0.4,0.00048828125,0.621794921492771
5,32768,0.2,0.03125,0.621790521035717
5,32,0.7,0.00390625,0.621769988098366
5,8,0.5,0.0078125,0.621710089225482
5,256,0.8,0.0625,0.621698582315159
5,1,0.6,0.001953125,0.62168142618679
5,512,0.4,0.0078125,0.621656011291819
5,8,0.4,0.000244140625,0.621631186537669
5,1,0.6,0.00390625,0.621627062824385
5,8,0.6,0.000244140625,0.621567715256091
5,16,0.4,0.0001220703125,0.621549767226756
5,16384,0.8,0.03125,0.621525378918964
5,2048,0.7,0.0625,0.621517156988719
5,32,0.4,6.103515625e-05,0.621507397774562
5,64,0.4,3.0517578125e-05,0.62148580547913
5,2,0.3,0.25,0.621463090822755
5,0.25,0.1,0.03125,0.621460881372816
5,0.0625,0.2,2,0.621428985589853
5,2,0.5,0.0009765625,0.621410103958657
5,16384,0.2,0.03125,0.62137964452341
5,16,0.6,0.0001220703125,0.621323992301968
5,64,0.9,0.0078125,0.6213012026087
5,4,0.5,0.00048828125,0.621289796538161
5,32,0.9,0.125,0.621258731405032
5,4,0.7,0.00390625,0.62123738067079
5,0.5,0.1,0.00390625,0.621234965699481
5,32,0.6,6.103515625e-05,0.621226165267409
5,1,0.5,0.001953125,0.621209481743075
5,16,0.5,0.0078125,0.621204138121298
5,64,0.6,3.0517578125e-05,0.621169646964399
5,256,0.6,0.0078125,0.621169331818498
5,1,0.2,1,0.621141464577932
5,16,0.9,0.125,0.62108229400554
5,32768,0.7,0.03125,0.621053596441168
5,8,0.5,0.000244140625,0.621046458956472
5,0.5,0.4,0.015625,0.620989407636456
5,16384,0.9,0.0078125,0.620933511103106
5,16,0.5,0.0001220703125,0.620907100025287
5,4096,0.7,0.0625,0.620896962692715
5,1,0.9,0.0009765625,0.62088863396228
5,32,0.5,6.103515625e-05,0.620829445940578
5,4,0.6,0.0078125,0.620818250784886
5,1,0.5,0.0078125,0.620808099024292
5,2,0.8,0.0078125,0.620788319551123
5,64,0.5,3.0517578125e-05,0.620787543152703
5,2,0.8,0.00390625,0.620786324154996
5,16384,0.8,0.0625,0.620716428868377
5,0.5,0.9,0.001953125,0.620690810944564
5,2,0.9,0.00048828125,0.620653684186869
5,8192,0.2,0.0625,0.620647444546073
5,8192,0.7,0.0625,0.620619871874781
5,4096,0.4,0.0078125,0.620616339114336
5,256,0.5,0.0078125,0.620614616639303
5,0.25,0.4,0.015625,0.620595125972435
5,2,0.9,0.0078125,0.620570367246912
5,4,0.9,0.0078125,0.620552859349047
5,0.5,0.5,0.00390625,0.620523333430206
5,2,0.6,0.00390625,0.620473443715497
5,4096,0.5,0.0078125,0.620455465853423
5,4,0.9,0.000244140625,0.620441901926968
5,0.5,0.3,0.5,0.620413195504813
5,0.5,0.5,0.0078125,0.620387456374056
5,8,0.9,0.0001220703125,0.620381867114412
5,2,0.5,0.0078125,0.620362056011775
5,0.5,0.6,0.00390625,0.620328157381151
5,16,0.9,6.103515625e-05,0.620313511388191
5,32,0.9,3.0517578125e-05,0.620262409134576
5,1,0.4,0.015625,0.620207172390805
5,0.0625,0.3,0.0625,0.620142624837232
5,4,0.8,0.0078125,0.620112019190445
5,2048,0.5,0.0078125,0.620060357428014
5,128,0.7,0.0078125,0.620059698572878
5,8192,0.9,0.0625,0.6200341056705
5,32,0.9,0.0078125,0.620028452668641
5,128,0.3,0.125,0.620013922805939
5,2048,0.2,0.03125,0.619957789352553
5,8192,0.7,0.0078125,0.619949003715568
5,0.25,0.2,0.00390625,0.619859572220144
5,2,0.7,0.00390625,0.619826228741343
5,8,0.9,0.0078125,0.619762736877257
5,8,0.6,0.0078125,0.619726376017455
5,0.125,0.3,0.0078125,0.619713254664988
5,0.125,0.2,0.0078125,0.619704743889232
5,32,0.3,0.125,0.619689319490846
5,0.5,0.2,0.001953125,0.619681603365325
5,2,0.2,0.00048828125,0.619673224037813
5,4,0.2,0.000244140625,0.619667174887414
5,8,0.2,0.0001220703125,0.619663252164966
5,1,0.9,0.00390625,0.61965778113668
5,16,0.2,6.103515625e-05,0.619657290240491
5,32,0.2,3.0517578125e-05,0.619649652358412
5,1,0.2,0.0009765625,0.619620510907789
5,0.125,0.4,0.015625,0.619616797767658
5,64,0.3,0.03125,0.619604315238965
5,0.25,0.3,0.00390625,0.619602547473402
5,128,0.8,0.0625,0.619573559396842
5,0.25,0.1,0.0078125,0.61956417418892
5,8,0.1,0.0625,0.619543799633695
5,4096,0.1,0.015625,0.619486498704176
5,0.25,0.4,0.00390625,0.619464569585299
5,32,0.8,0.125,0.619460333859633
5,0.5,0.3,0.001953125,0.619456960322955
5,16,0.9,0.0078125,0.619447124034671
5,32768,0.9,0.0078125,0.619446096982701
5,1,0.8,0.0009765625,0.619417106153323
5,0.0625,0.2,0.03125,0.61938655727893
5,128,0.6,0.0078125,0.619374421117211
5,0.125,0.4,0.0078125,0.619367413058205
5,0.5,0.7,0.00390625,0.619358512750756
5,64,0.8,0.0078125,0.619354558048695
5,0.25,0.9,0.00390625,0.619333162236773
5,1,0.3,0.0009765625,0.61928269093921
5,0.5,0.8,0.001953125,0.619252647902865
5,1,0.7,0.0009765625,0.619236321212155
5,2,0.6,0.0078125,0.61919895081567
5,2,0.8,0.00048828125,0.619187959819217
5,0.5,0.4,0.001953125,0.619169330099122
5,0.5,0.7,0.001953125,0.619168885558008
5,2,0.3,0.00048828125,0.619152508395925
5,2048,0.2,0.0625,0.619106361135514
5,4,0.3,0.000244140625,0.619097529232739
5,8192,0.4,0.0078125,0.619091791504924
5,8,0.3,0.0001220703125,0.619064951784084
5,4,0.8,0.000244140625,0.61905701684068
5,8,0.8,0.0078125,0.619053286474589
5,0.5,0.1,0.125,0.619051975055335
5,16,0.3,6.103515625e-05,0.619048215490758
5,32,0.3,3.0517578125e-05,0.619039552461631
5,0.125,0.1,0.125,0.619030001363763
5,0.0625,0.3,0.03125,0.618995836637335
5,512,0.7,0.0625,0.618990872202826
5,1,0.4,0.0009765625,0.618905488551234
5,8,0.8,0.0001220703125,0.618896472577795
5,2,0.7,0.00048828125,0.618846240863146
5,16,0.8,6.103515625e-05,0.618836796234266
5,1,0.8,0.00390625,0.61880331135401
5,32,0.8,3.0517578125e-05,0.618802813931745
5,64,0.5,0.0078125,0.618787905699453
5,1,0.9,0.0078125,0.618769032566122
5,32,0.1,3.0517578125e-05,0.618765301711881
5,16,0.1,6.103515625e-05,0.618761770509881
5,8,0.1,0.0001220703125,0.61875461485571
5,4,0.1,0.000244140625,0.618739931842606
5,4,0.7,0.0078125,0.618715025301336
5,2,0.1,0.00048828125,0.618709089317711
5,2,0.4,0.00048828125,0.618701705020873
5,4,0.7,0.000244140625,0.618682898793786
5,0.0625,0.3,0.015625,0.618681379469967
5,16,0.8,0.125,0.618681210707803
5,0.125,0.2,2,0.618657371855571
5,0.5,0.8,0.00390625,0.618654994760462
5,1,0.1,0.0009765625,0.61864158010004
5,1024,0.2,0.0625,0.618609538091577
5,32,0.5,0.0078125,0.618600488526266
5,4,0.4,0.000244140625,0.618588563330426
5,0.0625,0.2,0.015625,0.618572129285575
5,128,0.5,0.0078125,0.618568747107563
5,8,0.4,0.0001220703125,0.618531681753425
5,1,0.8,0.0078125,0.618522221578196
5,8,0.7,0.0001220703125,0.618517821496392
5,16,0.4,6.103515625e-05,0.61850967800014
5,0.25,0.5,0.0078125,0.61850192946003
5,32,0.4,3.0517578125e-05,0.618496296335261
5,2,0.7,0.0078125,0.618480347557118
5,8192,0.6,0.0078125,0.618465865450045
5,64,0.9,0.125,0.618445171745295
5,16,0.7,6.103515625e-05,0.618438133935781
5,16384,0.8,0.0078125,0.618437633102628
5,128,0.9,0.015625,0.618425634054549
5,0.25,0.7,0.00390625,0.618421599452064
5,1,0.7,0.00390625,0.618411289388975
5,0.5,0.1,0.001953125,0.618390619874557
5,0.5,0.9,0.00390625,0.618369561574132
5,32,0.7,3.0517578125e-05,0.618344846152945
5,0.0625,0.4,0.015625,0.618338060240188
5,0.125,0.9,0.00390625,0.618259047492627
5,1024,0.7,0.0625,0.618214610117813
5,0.25,0.9,0.001953125,0.618206501822287
5,32,0.8,0.0078125,0.618173823801004
5,16384,0.7,0.0078125,0.618152284675947
5,256,0.9,0.015625,0.618149391971922
5,8,0.7,0.0078125,0.618141597345252
5,0.25,0.8,0.00390625,0.618137670140285
5,32768,0.8,0.015625,0.618120144676397
5,0.5,0.6,0.001953125,0.618068948813773
5,0.5,0.9,0.0009765625,0.618038662025144
5,0.03125,0.3,2,0.618013194473254
5,16,0.1,0.25,0.617946975964156
5,64,0.9,0.015625,0.617833478886329
5,256,0.2,0.125,0.617832264870981
5,1,0.6,0.0009765625,0.617809710404066
5,0.25,0.6,0.00390625,0.617794467768684
5,128,0.2,0.125,0.61779338226404
5,16,0.8,0.0078125,0.617748483079322
5,1,0.9,0.00048828125,0.617733597993542
5,16,0.6,0.0078125,0.617719380240693
5,64,0.8,0.125,0.617679856851658
5,2048,0.6,0.0625,0.617669298948755
5,0.03125,0.2,1,0.617583633711105
5,0.25,0.1,0.00390625,0.617552954737203
5,0.5,0.5,0.001953125,0.617541851348466
5,2,0.9,0.000244140625,0.617518405638739
5,64,0.7,0.0078125,0.617515572950096
5,512,0.3,0.125,0.617507463615368
5,0.25,0.5,0.00390625,0.617505790775782
5,2,0.6,0.00048828125,0.617480033878517
5,4,0.9,0.0001220703125,0.617426742137547
5,8,0.9,6.103515625e-05,0.617384706534161
5,16,0.9,3.0517578125e-05,0.617363404216961
5,0.0625,0.9,0.0078125,0.617357572115551
5,4,0.6,0.000244140625,0.6173435485513
5,0.125,0.8,0.00390625,0.617320781648903
5,1,0.5,0.0009765625,0.61731509294089
5,0.25,0.8,0.001953125,0.617242077216692
5,8,0.6,0.0001220703125,0.617227680727042
5,64,0.9,0.0625,0.6171880472614
5,16,0.6,6.103515625e-05,0.617175078597803
5,32,0.6,3.0517578125e-05,0.617136407815076
5,2,0.5,0.00048828125,0.617126719680544
5,0.03125,0.3,0.125,0.617104562885724
5,256,0.7,0.0625,0.617099441345641
5,64,0.6,0.125,0.617087234461184
5,0.25,0.2,0.001953125,0.617030408619551
5,4,0.5,0.000244140625,0.617013340159506
5,32,0.6,0.0078125,0.617008404239303
5,0.5,0.2,0.0009765625,0.616995856714169
5,16,0.7,0.0078125,0.616982890385223
5,0.125,0.2,0.00390625,0.616974990054654
5,1,0.2,0.00048828125,0.616964933514295
5,8192,0.9,0.03125,0.616946598814695
5,0.25,0.6,0.0078125,0.616945246462295
5,8,0.5,0.0001220703125,0.616942685798494
5,16,0.2,3.0517578125e-05,0.616942339244319
5,8,0.2,6.103515625e-05,0.616942051811864
5,4,0.2,0.0001220703125,0.616941362450106
5,2,0.2,0.000244140625,0.616938074782854
5,0.5,0.8,0.0009765625,0.616935798978261
5,1,0.6,0.0078125,0.616921031958219
5,0.125,0.5,0.0078125,0.616913865456215
5,16,0.5,6.103515625e-05,0.616911144638865
5,32,0.5,3.0517578125e-05,0.616894887645614
5,0.0625,0.3,0.0078125,0.616885237248318
5,0.125,0.3,0.00390625,0.61688380727856
5,0.0625,0.4,0.0078125,0.61687296338244
5,0.0625,0.8,0.0078125,0.616797412161873
5,16,0.1,3.0517578125e-05,0.616765728378349
5,8,0.1,6.103515625e-05,0.616758800051055
5,1,0.7,0.0078125,0.616753666693582
5,0.125,0.4,0.00390625,0.616750245085299
5,4,0.1,0.0001220703125,0.616744840312241
5,0.0625,0.2,0.0078125,0.616744168893163
5,2,0.1,0.000244140625,0.616716884599075
5,1,0.8,0.00048828125,0.616689863386181
5,0.25,0.3,0.001953125,0.616683967076161
5,1,0.1,0.00048828125,0.616638447514843
5,0.25,0.4,0.001953125,0.616605999521175
5,32,0.9,0.015625,0.616593958597224
5,0.5,0.3,0.0009765625,0.616581193563241
5,2,0.8,0.000244140625,0.616573202185821
5,0.125,0.7,0.00390625,0.616547263841653
5,0.5,0.1,0.0009765625,0.616540743133264
5,0.125,0.6,0.0078125,0.616536727784723
5,32,0.2,0.25,0.616514589908164
5,128,0.4,0.015625,0.616514462686077
5,64,0.2,0.125,0.616509345964144
5,0.0625,0.9,0.00390625,0.616487008742931
5,0.25,0.7,0.001953125,0.616480149763823
5,4,0.8,0.0001220703125,0.616477403815497
5,1,0.3,0.00048828125,0.616468578922256
5,0.5,0.9,0.0078125,0.616457017120527
5,0.03125,0.9,0.0078125,0.61644385234806
5,8,0.2,0.5,0.616430730302056
5,8,0.8,6.103515625e-05,0.616430489753158
5,2,0.3,0.000244140625,0.616426237805702
5,2048,0.9,0.03125,0.616413282130538
5,0.25,0.1,0.001953125,0.616409839640268
5,4,0.3,0.0001220703125,0.616408629808684
5,16,0.8,3.0517578125e-05,0.616406638890819
5,0.5,0.4,0.0009765625,0.616399852864866
5,8,0.3,6.103515625e-05,0.616399481676151
5,16,0.3,3.0517578125e-05,0.616394799387516
5,0.03125,0.4,0.015625,0.616392924958719
5,0.03125,0.3,0.015625,0.616363959609701
5,256,0.1,0.03125,0.616348232788049
5,4096,0.9,0.03125,0.61634566553351
5,64,0.6,0.0078125,0.616297675701528
5,0.125,0.1,0.0078125,0.616283684897514
5,16,0.3,0.125,0.616266983953011
5,1,0.4,0.00048828125,0.61624164108181
5,0.125,0.9,0.001953125,0.616219752058897
5,0.125,0.5,0.00390625,0.616202987103577
5,2,0.4,0.000244140625,0.616176588621858
5,0.5,0.7,0.0009765625,0.616158713956733
5,4,0.4,0.0001220703125,0.616144201883228
5,8,0.3,0.0625,0.616135746465157
5,0.0625,0.7,0.0078125,0.616120732853124
5,8,0.4,6.103515625e-05,0.616113754208443
5,16,0.4,3.0517578125e-05,0.616108092393271
5,0.0625,0.5,0.0078125,0.616059188332024
5,0.125,0.1,0.00390625,0.616031187786399
5,0.125,0.7,0.0078125,0.616027459292622
5,0.125,0.1,0.015625,0.61602201141898
5,0.5,0.6,0.0078125,0.616007489691937
5,64,0.4,0.015625,0.616004543470724
5,0.25,0.9,0.0009765625,0.615983335740373
5,32768,0.8,0.0078125,0.615979890018194
5,0.125,0.6,0.00390625,0.615975470012754
5,1,0.7,0.00048828125,0.61597513292908
5,0.25,0.3,1,0.615966090564517
5,0.03125,0.2,0.0625,0.615938296462972
5,0.125,0.9,0.0078125,0.615926458516023
5,0.0625,0.4,0.03125,0.615909196624953
5,0.25,0.5,0.001953125,0.615888873001907
5,0.03125,0.8,0.0078125,0.615875085889348
5,8,0.4,0.015625,0.615867077632511
5,0.25,0.6,0.001953125,0.615861897390598
5,0.03125,0.2,0.015625,0.615845665503116
5,2,0.7,0.000244140625,0.615841349686992
5,64,0.8,0.0625,0.615826444839634
5,0.03125,0.4,0.03125,0.615820485301559
5,0.5,0.9,0.00048828125,0.615811423329206
5,0.0625,0.6,0.0078125,0.615808849333486
5,32,0.7,0.0078125,0.61579838367138
5,0.0625,0.8,0.00390625,0.615780023788725
5,4,0.7,0.0001220703125,0.615771709150305
5,0.03125,0.3,0.03125,0.615758580601624
5,1,0.9,0.000244140625,0.615741644780491
5,8,0.7,6.103515625e-05,0.615739296510884
5,16,0.7,3.0517578125e-05,0.615723679899308
5,8,0.3,0.125,0.615711035804508
5,32768,0.6,0.03125,0.615695744472392
5,2,0.9,0.0001220703125,0.615672158202031
5,128,0.8,0.015625,0.615657894932144
5,0.5,0.6,0.0009765625,0.615651299857135
5,0.125,0.4,0.03125,0.615647731559487
5,4,0.9,6.103515625e-05,0.615644614123986
5,8,0.9,3.0517578125e-05,0.615630714902557
5,16,0.3,0.0625,0.615626321653479
5,32768,0.8,0.03125,0.615611653020762
5,0.5,0.5,0.0009765625,0.615601360783937
5,0.125,0.1,0.0625,0.615593726397223
5,4,0.4,0.015625,0.615586367304064
5,0.125,0.8,0.001953125,0.615584233779605
5,0.03125,0.2,0.03125,0.615577964881554
5,256,0.4,0.015625,0.615570746118957
5,128,0.7,0.015625,0.61556177843538
5,0.03125,0.9,0.015625,0.615550710006401
5,1024,0.6,0.0625,0.615546141515837
5,0.03125,0.7,0.0078125,0.615536632259073
5,0.03125,0.5,0.015625,0.615534396905102
5,1024,0.9,0.015625,0.61549855756483
5,1,0.6,0.00048828125,0.615486633764167
5,1,0.5,0.00048828125,0.615455961143294
5,8192,0.5,0.0078125,0.615453734115541
5,0.03125,0.3,0.0078125,0.615442437522979
5,0.25,0.8,0.0009765625,0.615421660556556
5,0.0625,0.7,0.00390625,0.61541618885566
5,16,0.9,0.015625,0.61538718754677
5,0.125,0.2,0.001953125,0.615385127950355
5,512,0.9,0.015625,0.615384614160949
5,0.5,0.2,0.00048828125,0.615383922196021
5,0.25,0.2,0.0009765625,0.6153825653741
5,128,0.9,0.125,0.6153759326244
5,1,0.2,0.000244140625,0.615368944375994
5,4,0.2,6.103515625e-05,0.615363231627298
5,8,0.2,3.0517578125e-05,0.615361479376758
5,2,0.2,0.0001220703125,0.615361138548865
5,32,0.1,0.25,0.615357738093522
5,2,0.5,0.000244140625,0.61535325319628
5,2,0.6,0.000244140625,0.615347211788121
5,0.0625,0.3,0.00390625,0.615320529109428
5,0.5,0.8,0.00048828125,0.615314187660269
5,0.03125,0.4,0.0078125,0.615308827187743
5,128,0.7,0.0625,0.615302987393205
5,4,0.5,0.0001220703125,0.615300251878579
5,8192,0.9,0.015625,0.615295242731725
5,0.0625,0.2,0.00390625,0.615286090185702
5,4,0.6,0.0001220703125,0.615278189908782
5,4096,0.6,0.0625,0.61527367598779
5,8,0.5,6.103515625e-05,0.61527333883014
5,0.03125,0.5,0.0078125,0.615270884074492
5,16,0.5,3.0517578125e-05,0.615259779140129
5,0.25,0.5,0.015625,0.615236932846482
5,8,0.6,6.103515625e-05,0.615234590049006
5,1,0.8,0.000244140625,0.615223035248897
5,16,0.6,3.0517578125e-05,0.61521664280817
5,512,0.8,0.015625,0.615204928261106
5,0.125,0.8,0.0078125,0.615196846064865
5,4096,0.9,0.125,0.615192587264327
5,2,0.8,0.0001220703125,0.615184232014947
5,8,0.1,3.0517578125e-05,0.615182365308362
5,4,0.1,6.103515625e-05,0.615181386306397
5,2,0.1,0.0001220703125,0.615179369056793
5,1,0.1,0.000244140625,0.615175098493646
5,0.0625,0.4,0.00390625,0.615169619594794
5,4,0.8,6.103515625e-05,0.615166648592491
5,0.5,0.1,0.00048828125,0.615165620428088
5,8,0.8,3.0517578125e-05,0.615157832371635
5,0.0625,0.1,0.0078125,0.615142072955594
5,0.125,0.3,0.001953125,0.615135846787824
5,0.125,0.7,0.001953125,0.615124834544869
5,0.125,0.5,0.015625,0.615091330530858
5,0.5,0.8,0.0078125,0.615088174072343
5,0.25,0.1,0.0009765625,0.615081848047095
5,64,0.8,0.015625,0.615075503382142
5,1024,0.9,0.03125,0.615072494078859
5,0.0625,0.5,0.00390625,0.615065940165979
5,0.25,0.3,0.0009765625,0.615053170676719
5,0.25,0.7,0.0078125,0.615049529961517
5,0.0625,0.5,0.015625,0.615028627605965
5,0.03125,0.8,0.015625,0.61502718549244
5,16,0.7,0.125,0.615017445608153
5,0.5,0.3,0.00048828125,0.615013690534133
5,64,0.7,0.015625,0.6150065435719
5,1,0.3,0.000244140625,0.614983009249302
5,2,0.3,0.0001220703125,0.614979369734504
5,4,0.3,6.103515625e-05,0.614970206333148
5,8,0.3,3.0517578125e-05,0.614965602740017
5,0.25,0.7,0.0009765625,0.614959308518699
5,0.125,0.4,0.001953125,0.614958879350601
5,0.03125,0.2,0.0078125,0.61495088885434
5,0.125,0.1,0.001953125,0.614930214241075
5,16384,0.6,0.0078125,0.614929182042545
5,0.03125,0.6,0.015625,0.614860130025815
5,0.125,0.1,0.03125,0.614854239849775
5,0.03125,0.9,0.00390625,0.614845615248241
5,2048,0.8,0.03125,0.614823849834321
5,0.5,0.7,0.00048828125,0.614806562113972
5,0.25,0.4,0.0009765625,0.614806352282412
5,2048,0.5,0.0625,0.614803941581576
5,0.25,0.9,0.0078125,0.614786848958374
5,0.125,0.5,0.001953125,0.614782407247176
5,0.03125,0.6,0.0078125,0.614777341918619
5,0.03125,0.7,0.015625,0.614765272893394
5,8,0.9,0.125,0.614762806915729
5,8192,0.8,0.03125,0.614759303544079
5,0.0625,0.1,0.00390625,0.614758847201694
5,0.5,0.4,0.00048828125,0.61473390376362
5,16384,0.4,0.0078125,0.614723328440497
5,1,0.4,0.000244140625,0.614718895718228
5,1,0.7,0.000244140625,0.614711677023455
5,2,0.4,0.0001220703125,0.614695758775515
5,2048,0.9,0.015625,0.614694444311561
5,2,0.7,0.0001220703125,0.614693101757513
5,0.0625,0.9,0.001953125,0.61468592091401
5,4,0.4,6.103515625e-05,0.614683560258481
5,8,0.4,3.0517578125e-05,0.614677525031421
5,4,0.7,6.103515625e-05,0.614670922105198
5,8,0.7,3.0517578125e-05,0.614659752986899
5,0.03125,0.3,0.00390625,0.614649707369103
5,0.03125,0.8,0.00390625,0.614642947212026
5,32,0.2,0.125,0.61463437364048
5,256,0.8,0.015625,0.614634116385308
5,0.25,0.5,0.0009765625,0.61462357199955
5,1,0.8,0.015625,0.614621472866523
5,512,0.2,0.0625,0.614600054254778
5,32,0.4,0.015625,0.61459948155439
5,128,0.8,0.125,0.614597153721797
5,0.125,0.9,0.0009765625,0.614588902329983
5,16384,0.7,0.03125,0.614577711761082
5,16384,0.3,0.0625,0.614568522403657
5,0.0625,0.6,0.00390625,0.614561980264682
5,0.0625,0.3,0.001953125,0.614557048106226
5,0.5,0.5,0.00048828125,0.614528354110297
5,0.25,0.9,0.00048828125,0.614526522728357
5,32768,0.2,0.0625,0.614518663163789
5,1,0.2,0.0001220703125,0.614512601967861
5,2,0.2,6.103515625e-05,0.614509363902022
5,4,0.2,3.0517578125e-05,0.614507724333525
5,0.125,0.3,0.0009765625,0.614504608646678
5,0.0625,0.8,0.001953125,0.614501288468735
5,0.0625,0.2,0.001953125,0.614491198913333
5,0.25,0.2,0.00048828125,0.614489777155039
5,1,0.5,0.000244140625,0.614484794497939
5,0.5,0.9,0.000244140625,0.614483801267648
5,0.5,0.7,0.0078125,0.614483770211289
5,4,0.3,3.0517578125e-05,0.614482922452044
5,2,0.3,6.103515625e-05,0.614482783600116
5,1,0.3,0.0001220703125,0.614482529328387
5,32,0.6,0.125,0.614482082052847
5,0.5,0.3,0.000244140625,0.614481756041048
5,0.25,0.3,0.00048828125,0.614481287701799
5,0.5,0.2,0.000244140625,0.614478804365889
5,0.03125,0.2,0.00390625,0.614473589673152
5,0.03125,0.7,0.00390625,0.614472391610439
5,0.125,0.2,0.0009765625,0.614467656614928
5,2,0.5,0.0001220703125,0.614464508018813
5,1,0.9,0.0001220703125,0.614459770953214
5,4,0.5,6.103515625e-05,0.614452643860916
5,2,0.9,6.103515625e-05,0.614447633997228
5,8,0.5,3.0517578125e-05,0.614445595761618
5,4,0.9,3.0517578125e-05,0.614444511572005
5,16384,0.5,0.0078125,0.61442773982208
5,0.125,0.8,0.0009765625,0.614414466619664
5,0.25,0.8,0.00048828125,0.614382959405642
5,0.03125,0.4,0.00390625,0.614381958945151
5,0.03125,0.1,0.0078125,0.614367630134005
5,0.03125,0.5,0.00390625,0.614366897157102
5,0.0625,0.7,0.001953125,0.614352376749437
5,0.5,0.8,0.000244140625,0.614340657788104
5,1,0.8,0.0001220703125,0.614322659562367
5,0.5,0.5,0.015625,0.61431377692941
5,32,0.7,0.125,0.614310198366304
5,2,0.8,6.103515625e-05,0.614309468260431
5,4,0.8,3.0517578125e-05,0.614308400771191
5,2048,0.9,0.125,0.61429270504223
5,16,0.4,0.015625,0.614286066160735
5,8192,0.2,0.03125,0.614282690848998
5,0.125,0.6,0.001953125,0.614274951294754
5,32,0.8,0.015625,0.614274174729832
5,0.125,0.7,0.0009765625,0.614270834242875
5,4,0.1,3.0517578125e-05,0.614258155381568
5,2,0.1,6.103515625e-05,0.614257979684694
5,1,0.1,0.0001220703125,0.61425757810577
5,0.5,0.1,0.000244140625,0.614256574991809
5,0.25,0.1,0.00048828125,0.614253775188718
5,1024,0.9,0.125,0.614250905469209
5,0.0625,0.4,0.001953125,0.614233685671828
5,256,0.5,0.0625,0.614232909024522
5,2,0.4,0.015625,0.614231791501071
5,4096,0.9,0.015625,0.614230367016579
5,0.0625,0.5,0.001953125,0.61422243999559
5,0.03125,0.3,0.001953125,0.614206151003706
5,0.25,0.7,0.00048828125,0.61420454314706
5,0.25,0.3,0.000244140625,0.61420424267528
5,0.5,0.3,0.0001220703125,0.61419867720117
5,1,0.3,6.103515625e-05,0.614195813267334
5,2,0.3,3.0517578125e-05,0.614194360923053
5,0.125,0.3,0.00048828125,0.614190440365594
5,0.0625,0.3,0.0009765625,0.61418978304802
5,0.125,0.1,0.0009765625,0.614186805519704
5,0.25,0.4,0.03125,0.614175607841534
5,64,0.7,0.125,0.614174992646421
5,512,0.2,0.125,0.614173110715583
5,0.5,0.7,0.000244140625,0.61417001164382
5,1,0.7,0.0001220703125,0.614152396695408
5,2,0.7,6.103515625e-05,0.614143501581397
5,4,0.7,3.0517578125e-05,0.614139032071578
5,0.125,0.4,0.0009765625,0.614114220684818
5,16384,0.7,0.0625,0.614107957892938
5,0.25,0.6,0.0009765625,0.614103896130455
5,0.0625,0.1,0.001953125,0.614094949740913
5,0.125,0.5,0.0009765625,0.614094348503244
5,0.03125,0.6,0.00390625,0.614070125255946
5,0.25,0.4,0.00048828125,0.61405636009277
5,0.03125,0.3,0.0625,0.614055964403558
5,4,0.5,0.015625,0.614054416557211
5,2,0.6,0.015625,0.614048217859153
5,512,0.5,0.0625,0.61404201466886
5,0.25,0.5,0.00048828125,0.614032652334629
5,0.5,0.4,0.000244140625,0.614024651968165
5,0.03125,0.1,0.00390625,0.614022026806389
5,1,0.4,0.0001220703125,0.614013071567163
5,2,0.4,6.103515625e-05,0.614006869420113
5,4,0.4,3.0517578125e-05,0.614003714704666
5,0.5,0.5,0.000244140625,0.614002678902478
5,0.5,0.6,0.00048828125,0.614001144569653
5,256,0.9,0.125,0.613995385717422
5,1,0.5,0.0001220703125,0.613986204837711
5,0.03125,0.2,0.001953125,0.613985566096945
5,2,0.5,6.103515625e-05,0.613977880992047
5,512,0.9,0.125,0.613976724450148
5,4,0.5,3.0517578125e-05,0.613973697315872
