"Lags","Costos","NU","gamma","Correlaci??n"
3,0.125,0.1,0.0001220703125,0.626723351360966
3,0.25,0.2,6.103515625e-05,0.626722876607663
3,0.0625,0.1,0.000244140625,0.626722735833949
3,0.03125,0.1,3.0517578125e-05,0.626722658220827
3,0.125,0.1,3.0517578125e-05,0.626722658220815
3,0.25,0.1,3.0517578125e-05,0.626722658220815
3,0.0625,0.1,3.0517578125e-05,0.62672265822081
3,0.03125,0.1,6.103515625e-05,0.626722550055503
3,0.125,0.1,6.103515625e-05,0.626722550055501
3,0.0625,0.1,6.103515625e-05,0.626722550055498
3,2,0.7,3.0517578125e-05,0.62672236578617
3,0.0625,0.1,0.0001220703125,0.626722318532426
3,0.03125,0.1,0.0001220703125,0.626722318532424
3,0.03125,0.1,0.000244140625,0.626721794871923
3,0.125,0.2,0.0001220703125,0.626721711516903
3,1,0.7,6.103515625e-05,0.626721492215805
3,0.03125,0.1,0.00048828125,0.626721262783479
3,0.5,0.7,0.0001220703125,0.626719729701637
3,0.03125,0.5,0.0009765625,0.626719328298058
3,0.0625,0.2,0.000244140625,0.626719320292322
3,2,0.8,3.0517578125e-05,0.626718759913192
3,0.03125,0.1,0.0009765625,0.62671855860875
3,1,0.8,6.103515625e-05,0.62671762347564
3,0.25,0.7,0.000244140625,0.62671614336447
3,0.25,0.2,3.0517578125e-05,0.626715455625343
3,0.5,0.8,0.0001220703125,0.626715334474302
3,0.125,0.2,6.103515625e-05,0.626714897945082
3,0.03125,0.2,0.00048828125,0.626714295004303
3,0.0625,0.2,0.0001220703125,0.62671376732096
3,0.03125,0.2,0.000244140625,0.626711445184412
3,0.25,0.8,0.000244140625,0.626710692167674
3,0.125,0.7,0.00048828125,0.626708726920917
3,1,0.6,3.0517578125e-05,0.626708438588026
3,128,0.1,0.25,0.626707643095928
3,0.5,0.6,6.103515625e-05,0.626707372133011
3,0.25,0.6,0.0001220703125,0.626705535120112
3,0.03125,0.6,0.001953125,0.626703570748246
3,0.125,0.2,3.0517578125e-05,0.626703467703487
3,0.0625,0.2,3.0517578125e-05,0.626703467703485
3,0.03125,0.2,3.0517578125e-05,0.626703467703477
3,4096,0.5,0.00390625,0.626703224929043
3,0.0625,0.2,6.103515625e-05,0.626702958906227
3,0.03125,0.2,6.103515625e-05,0.626702958906226
3,0.03125,0.2,0.0001220703125,0.626701926126118
3,0.125,0.6,0.000244140625,0.626701178704477
3,0.125,0.8,0.00048828125,0.626701151931293
3,0.0625,0.7,0.0009765625,0.62669293061088
3,0.0625,0.6,0.00048828125,0.626692213286821
3,2,0.9,3.0517578125e-05,0.626686996130444
3,0.5,0.6,3.0517578125e-05,0.626686879430639
3,1,0.9,6.103515625e-05,0.626685935354282
3,0.25,0.6,6.103515625e-05,0.626685320413358
3,0.5,0.9,0.0001220703125,0.626683797915083
3,0.125,0.6,0.0001220703125,0.62668247477002
3,0.03125,0.1,0.00390625,0.626681534790074
3,0.0625,0.8,0.0009765625,0.626681061625319
3,0.25,0.9,0.000244140625,0.626679459682785
3,0.25,0.6,3.0517578125e-05,0.626679432083282
3,0.125,0.6,6.103515625e-05,0.62667789562441
3,0.0625,0.6,0.000244140625,0.626676714670568
3,0.0625,0.6,0.0001220703125,0.626674804904312
3,0.03125,0.6,0.0009765625,0.626673284182894
3,1,0.7,3.0517578125e-05,0.626670968679707
3,0.125,0.6,3.0517578125e-05,0.626669574647274
3,0.5,0.7,6.103515625e-05,0.626669481525283
3,0.125,0.9,0.00048828125,0.6266690675671
3,0.03125,0.6,0.000244140625,0.626668552470073
3,0.0625,0.6,6.103515625e-05,0.626667949707765
3,0.0625,0.6,3.0517578125e-05,0.626666155145386
3,2,0.4,0.015625,0.626666102816887
3,0.25,0.7,0.0001220703125,0.626665841315898
3,0.03125,0.6,0.00048828125,0.626664920883668
3,0.03125,0.6,0.0001220703125,0.626664681672375
3,0.03125,0.6,6.103515625e-05,0.626664494436607
3,1,0.8,3.0517578125e-05,0.626662554206459
3,0.03125,0.6,3.0517578125e-05,0.62666174225875
3,0.5,0.8,6.103515625e-05,0.626660784377402
3,0.125,0.7,0.000244140625,0.626659723640485
3,0.03125,0.7,0.001953125,0.626657576259342
3,0.25,0.8,0.0001220703125,0.626657225847182
3,0.125,0.8,0.000244140625,0.626650033528707
3,0.0625,0.9,0.0009765625,0.62664909390208
3,0.0625,0.7,0.00048828125,0.626647208314136
3,1,0.9,3.0517578125e-05,0.626635588689028
3,0.0625,0.8,0.00048828125,0.626635349688339
3,0.5,0.9,6.103515625e-05,0.626633721306046
3,0.03125,0.8,0.001953125,0.626633668752391
3,0.5,0.7,3.0517578125e-05,0.626631467345455
3,0.5,0.5,0.015625,0.626630743929242
3,0.25,0.9,0.0001220703125,0.626629967296056
3,0.5,0.8,3.0517578125e-05,0.626629921589782
3,0.25,0.7,6.103515625e-05,0.626629628294379
3,0.25,0.8,6.103515625e-05,0.626627842810775
3,0.0625,0.1,0.0078125,0.626627516500772
3,0.125,0.7,0.0001220703125,0.626625930966919
3,0.125,0.8,0.0001220703125,0.626623664778483
3,0.125,0.9,0.000244140625,0.626622382536993
3,4096,0.2,0.125,0.626621162460906
3,0.03125,0.7,0.0009765625,0.62662107133593
3,0.0625,0.7,0.000244140625,0.626618459641478
3,0.0625,0.8,0.000244140625,0.626615227061763
3,0.5,0.9,3.0517578125e-05,0.626613344841601
3,0.25,0.9,6.103515625e-05,0.626611298596947
3,0.25,0.8,3.0517578125e-05,0.62661129692381
3,0.125,0.8,6.103515625e-05,0.626609123425226
3,0.25,0.7,3.0517578125e-05,0.6266089722411
3,0.125,0.9,0.0001220703125,0.626607185882101
3,0.125,0.7,6.103515625e-05,0.626606995471221
3,0.0625,0.9,0.00048828125,0.626606907940257
3,0.125,0.7,3.0517578125e-05,0.626604880661584
3,0.03125,0.8,0.0009765625,0.6266047997329
3,0.0625,0.8,0.0001220703125,0.626604755440746
3,0.125,0.8,3.0517578125e-05,0.626604481261167
3,0.0625,0.7,0.0001220703125,0.626603022045399
3,0.0625,0.7,6.103515625e-05,0.626602843473832
3,0.0625,0.8,3.0517578125e-05,0.62660233212915
3,0.03125,0.7,0.00048828125,0.62660231291762
3,0.0625,0.8,6.103515625e-05,0.62660229745339
3,0.25,0.9,3.0517578125e-05,0.626602278783263
3,0.0625,0.7,3.0517578125e-05,0.626601953266671
3,0.03125,0.9,0.001953125,0.626600552907773
3,0.03125,0.7,3.0517578125e-05,0.626600159419732
3,0.125,0.9,6.103515625e-05,0.626600144727439
3,0.03125,0.8,6.103515625e-05,0.626600128265714
3,0.03125,0.7,6.103515625e-05,0.626599891965486
3,0.03125,0.8,3.0517578125e-05,0.626598978240798
3,0.0625,0.9,0.000244140625,0.626598879793374
3,0.03125,0.7,0.0001220703125,0.626598748901469
3,0.03125,0.8,0.0001220703125,0.626597908785479
3,0.03125,0.8,0.000244140625,0.626595935771732
3,0.0625,0.9,0.0001220703125,0.626595855846785
3,0.03125,0.8,0.00048828125,0.626595826458482
3,0.03125,0.7,0.000244140625,0.626594995887552
3,0.03125,0.9,3.0517578125e-05,0.626593795148356
3,0.125,0.9,3.0517578125e-05,0.626592601547315
3,0.0625,0.9,3.0517578125e-05,0.626592149809663
3,0.0625,0.9,6.103515625e-05,0.626590422584867
3,0.03125,0.9,6.103515625e-05,0.626589970324177
3,0.03125,0.9,0.000244140625,0.62658719525459
3,0.03125,0.9,0.0001220703125,0.626586043626055
3,0.03125,0.9,0.00048828125,0.626581946907101
3,0.5,0.8,0.0078125,0.626577269431425
3,0.03125,0.9,0.0009765625,0.626574753359006
3,0.03125,0.2,0.015625,0.626542898137764
3,8,0.5,0.015625,0.626492119451871
3,0.03125,0.7,0.03125,0.626487458718372
3,1,0.1,0.125,0.626473609543895
3,0.03125,0.1,0.0078125,0.626455796152482
3,8192,0.2,0.0625,0.626445447567953
3,0.25,0.1,0.0078125,0.626425076060681
3,32,0.7,0.0078125,0.626380736669406
3,0.125,0.1,0.0078125,0.626368541685693
3,512,0.8,0.0078125,0.626354541690545
3,1024,0.7,0.0078125,0.626334435321019
3,64,0.3,0.0625,0.626301640254054
3,16384,0.1,0.015625,0.626293877624958
3,4096,0.7,0.0078125,0.62626850761702
3,1024,0.9,0.125,0.626219208896644
3,0.0625,0.5,0.03125,0.626214531892127
3,0.125,0.7,0.015625,0.626202548177927
3,512,0.9,0.0078125,0.626136633006516
3,0.03125,0.8,0.03125,0.626136316888203
3,0.03125,0.9,0.03125,0.626069577567346
3,2048,0.6,0.00390625,0.626048926955697
3,8192,0.7,0.0078125,0.626007264806755
3,32768,0.7,0.0078125,0.625998080981777
3,256,0.9,0.0078125,0.625957908872492
3,8,0.4,0.015625,0.625950020692643
3,4,0.5,0.015625,0.62590320379878
3,64,0.8,0.0078125,0.625901803897906
3,2048,0.2,0.0625,0.625864841043558
3,0.25,0.4,0.03125,0.625813702100381
3,0.03125,0.2,0.03125,0.625805228681448
3,2,0.6,0.0078125,0.62578198116701
3,0.03125,0.3,0.0625,0.625724643072753
3,0.5,0.1,0.125,0.625623316499814
3,1024,0.5,0.0078125,0.625599259294565
3,2048,0.6,0.0078125,0.625579317441236
3,512,0.5,0.0078125,0.62556985080775
3,128,0.3,0.125,0.625557090531195
3,0.0625,0.2,1,0.625554313216856
3,2,0.9,0.0078125,0.625497410822383
3,0.25,0.1,0.015625,0.625497296025752
3,128,0.3,0.03125,0.625470431627382
3,256,0.5,0.0078125,0.625452370404335
3,0.25,0.6,0.015625,0.625435790765369
3,128,0.8,0.0078125,0.625433483460277
3,0.03125,0.3,1,0.625424762891825
3,128,0.2,0.25,0.625411368008196
3,0.03125,0.1,0.015625,0.625405345326603
3,128,0.9,0.0078125,0.625393884835821
3,16384,0.7,0.0078125,0.625355634274579
3,4096,0.6,0.0078125,0.625318169995197
3,0.125,0.8,0.015625,0.625310944517495
3,4,0.6,0.015625,0.625281290803425
3,16384,0.8,0.0625,0.625265558439433
3,0.5,0.9,0.0078125,0.625243913957783
3,64,0.7,0.0078125,0.625225023801882
3,4,0.3,0.125,0.625180509335465
3,0.03125,0.4,0.0625,0.625139183543887
3,256,0.8,0.0078125,0.625128225343582
3,2,0.1,0.125,0.625116668055936
3,2,0.8,0.0078125,0.625073494186337
3,32768,0.6,0.0078125,0.62507274836043
3,8,0.6,0.015625,0.625053788456013
3,1,0.7,0.0078125,0.624970279675288
3,512,0.3,0.125,0.624956378338346
3,2048,0.4,0.125,0.624951864252815
3,128,0.6,0.0078125,0.6249137232775
3,0.0625,0.6,0.03125,0.624843175394379
3,512,0.4,0.015625,0.624824101473991
3,2,0.7,0.0078125,0.624791920514362
3,0.5,0.2,4,0.624778973491001
3,0.125,0.9,0.015625,0.624742053200793
3,0.0625,0.1,0.015625,0.624656732587036
3,1,0.9,0.0078125,0.62463194787154
3,0.03125,0.2,0.0625,0.62462836370305
3,512,0.8,0.125,0.624587010510669
3,2048,0.3,0.125,0.624565609879772
3,16384,0.2,0.0625,0.624477689720947
3,64,0.4,0.015625,0.624477348480926
3,0.03125,0.2,0.125,0.624434108558294
3,2,0.5,0.015625,0.624379592569175
3,128,0.7,0.0078125,0.624379585817411
3,128,0.2,0.125,0.624323639462736
3,1,0.5,0.015625,0.624315428793968
3,0.125,0.5,0.03125,0.624154788038392
3,2,0.8,0.015625,0.624098514979778
3,0.0625,0.4,0.0625,0.624095649850324
3,512,0.2,0.0625,0.624076794266264
3,4,0.8,0.015625,0.624035656361361
3,2,0.6,0.015625,0.62401057306973
3,4,0.7,0.015625,0.623939537221189
3,0.03125,0.3,0.125,0.623913271117636
3,4,0.9,0.015625,0.623881905310038
3,1,0.8,0.0078125,0.623849116706832
3,8192,0.6,0.0078125,0.623846104086497
3,256,0.9,0.125,0.623826545047073
3,32,0.9,0.015625,0.623806686051189
3,256,0.2,0.125,0.623794611917116
3,0.125,0.1,0.015625,0.623792033763946
3,16,0.6,0.015625,0.623775640788214
3,256,0.9,0.015625,0.623771914841109
3,2,0.9,0.015625,0.623697458679348
3,0.25,0.7,0.015625,0.623669777753491
3,1024,0.1,0.03125,0.623668003503988
3,16,0.5,0.015625,0.623630917543996
3,2,0.7,0.015625,0.623569247515343
3,32768,0.9,0.015625,0.62356356432367
3,512,0.7,0.0078125,0.62356124189584
3,16384,0.8,0.03125,0.623469841370289
3,128,0.4,0.015625,0.623443434988499
3,8,0.9,0.015625,0.623398024572736
3,1024,0.6,0.0078125,0.623395115952569
3,16384,0.6,0.0078125,0.623296862629318
3,256,0.6,0.0078125,0.62327583488971
3,256,0.7,0.0078125,0.623266020827257
3,4096,0.4,0.125,0.623262674487396
3,0.25,0.2,4,0.623261419584787
3,32768,0.5,0.0078125,0.623251305095167
3,16,0.9,0.015625,0.623250772171998
3,0.0625,0.7,0.03125,0.62324896942321
3,4096,0.8,0.0625,0.623224172203951
3,0.5,0.6,0.015625,0.623202063363871
3,16384,0.5,0.0078125,0.623191279268904
3,64,0.9,0.015625,0.623134361230356
3,256,0.4,0.015625,0.62311258077645
3,32,0.3,0.0625,0.62306770301608
3,128,0.9,0.015625,0.62303388552773
3,128,0.8,0.015625,0.623002611023981
3,1024,0.4,0.015625,0.622997149601115
3,256,0.8,0.125,0.622984254296483
3,1,0.6,0.015625,0.622981815726617
3,256,0.4,0.125,0.622972865157933
3,512,0.7,0.125,0.622968314299628
3,0.5,0.4,0.03125,0.622917332838033
3,0.5,0.1,0.0625,0.622914829923678
3,256,0.8,0.015625,0.622881854490365
3,2048,0.9,0.125,0.622824477708612
3,1024,0.8,0.125,0.622785377028302
3,0.25,0.5,0.03125,0.622656669144518
3,8,0.7,0.015625,0.62260486780062
3,0.5,0.3,0.5,0.622592843913112
3,512,0.6,0.0078125,0.622586049527265
3,32768,0.1,0.015625,0.622584941845661
3,1,0.8,0.015625,0.622511461742764
3,0.25,0.9,0.015625,0.622502703566315
3,8,0.2,0.5,0.622498192721856
3,1,0.7,0.015625,0.622481447428255
3,1,0.9,0.015625,0.622478672166414
3,0.5,0.1,0.03125,0.622469066200535
3,512,0.8,0.015625,0.622448472890681
3,8,0.8,0.015625,0.622427242741748
3,4096,0.9,0.0625,0.622381614253133
3,4,0.2,2,0.622358403293902
3,512,0.9,0.015625,0.622322056901121
3,2048,0.8,0.125,0.622117514166466
3,1024,0.8,0.015625,0.622117444144142
3,128,0.7,0.015625,0.622038016964482
3,32768,0.5,0.0625,0.622010759136703
3,32,0.5,0.015625,0.621967438215205
3,0.03125,0.5,0.0625,0.621958639161404
3,0.25,0.8,0.015625,0.621955594221584
3,0.5,0.9,0.015625,0.621937094931281
3,16,0.2,0.25,0.621924542434515
3,512,0.7,0.015625,0.621892262212297
3,0.5,0.7,0.015625,0.621864566438874
3,16,0.7,0.015625,0.621862242754008
3,0.125,0.6,0.03125,0.621853558742
3,2048,0.8,0.015625,0.621790086663264
3,16,0.8,0.015625,0.621783242830624
3,0.125,0.4,0.0625,0.621753477620362
3,8192,0.8,0.0625,0.621749361299997
3,0.25,0.1,0.125,0.62167482407214
3,256,0.7,0.015625,0.621593272200641
3,256,0.2,0.25,0.621533742228795
3,1024,0.7,0.125,0.621530520632575
3,256,0.5,0.015625,0.621455504703549
3,64,0.8,0.015625,0.62144897067696
3,2048,0.4,0.015625,0.621333967804551
3,0.125,0.3,1,0.621246971382165
3,64,0.1,0.0625,0.621237201204843
3,256,0.7,0.125,0.621233854361665
3,0.125,0.1,1,0.62121439111405
3,0.0625,0.9,0.03125,0.621211267585867
3,0.0625,0.8,0.03125,0.621186610208321
3,0.03125,0.1,0.03125,0.621177420552846
3,64,0.7,0.015625,0.621063976564268
3,64,0.2,0.25,0.621058740379276
3,32,0.2,1,0.621009800241677
3,32,0.8,0.015625,0.620994587833305
3,4,0.1,0.125,0.620974530900122
3,32768,0.8,0.0625,0.620934699850272
3,1024,0.9,0.015625,0.620826500808082
3,0.5,0.8,0.015625,0.620818904153973
3,0.03125,0.4,0.125,0.620771741043244
3,512,0.2,0.25,0.620740518488874
3,0.0625,0.3,1,0.620689164430277
3,128,0.5,0.015625,0.620679568419076
3,2048,0.6,0.125,0.620665929673334
3,32,0.7,0.015625,0.62054939934503
3,1024,0.4,0.125,0.620488068831427
3,8192,0.2,0.125,0.620396562754343
3,1,0.4,0.03125,0.620310293199972
3,2048,0.9,0.0625,0.620261363193878
3,4096,0.4,0.015625,0.620246595232215
3,4096,0.8,0.015625,0.62024010714268
3,2048,0.9,0.015625,0.620199793378091
3,512,0.5,0.015625,0.620177190474657
3,128,0.9,0.125,0.620109098875031
3,4096,0.9,0.015625,0.620067196345285
3,0.03125,0.6,0.0625,0.620062251044434
3,0.25,0.2,8,0.619992075119811
3,64,0.5,0.015625,0.619989101510494
3,0.125,0.7,0.03125,0.619941083455839
3,1024,0.6,0.125,0.619885751219376
3,4096,0.3,0.125,0.619859948080775
3,16,0.3,0.125,0.619857227837863
3,0.0625,0.5,0.0625,0.619805952479318
3,16384,0.5,0.0625,0.61976727003309
3,32,0.6,0.015625,0.619691188335604
3,0.125,0.1,0.03125,0.61959515651521
3,512,0.4,0.125,0.619569755366437
3,64,0.6,0.015625,0.619562999363317
3,0.5,0.1,0.5,0.61956096194536
3,2048,0.8,0.0625,0.619511100361819
3,256,0.6,0.015625,0.619480318804292
3,64,0.2,0.125,0.619459288819374
3,64,0.3,0.125,0.619434166991437
3,0.0625,0.1,0.03125,0.619379860138616
3,4096,0.9,0.125,0.619375602867096
3,0.25,0.1,0.03125,0.619354261388045
3,1024,0.5,0.015625,0.619351531789421
3,32768,0.7,0.0625,0.619351467824722
3,16384,0.9,0.03125,0.61927191119396
3,2048,0.5,0.125,0.619173650542393
3,1024,0.7,0.015625,0.619154339741004
3,1024,0.5,0.125,0.619096877032095
3,512,0.5,0.125,0.619087825462022
3,8192,0.9,0.015625,0.619083078573663
3,16384,0.9,0.015625,0.619036378236924
3,0.5,0.5,0.03125,0.618992737482779
3,2048,0.7,0.015625,0.618889494651866
3,8,0.4,0.03125,0.618863498952424
3,0.25,0.1,0.0625,0.618851170570804
3,128,0.8,0.125,0.618823770742908
3,32,0.4,0.03125,0.618735630941282
3,0.25,0.6,0.03125,0.618710993459976
3,16,0.3,0.25,0.618677728223704
3,0.25,0.1,1,0.618674833621529
3,512,0.6,0.015625,0.618607489509808
3,16384,0.4,0.0625,0.618606753141206
3,32768,0.4,0.0625,0.618579639314292
3,8192,0.4,0.125,0.618514110892944
3,8192,0.5,0.0625,0.618501771108935
3,8192,0.7,0.0625,0.618475509295932
3,0.125,0.8,0.03125,0.618438243351235
3,1,0.2,4,0.618429891298206
3,4096,0.7,0.0625,0.61842166596804
3,0.125,0.1,2,0.618346944839011
3,0.5,0.6,0.03125,0.618286363162062
3,0.125,0.9,0.03125,0.618248526095598
3,32768,0.8,0.015625,0.618193809632434
3,128,0.4,0.125,0.618192951784707
3,32,0.2,0.25,0.618100934114105
3,0.03125,0.3,2,0.618043508567211
3,512,0.6,0.125,0.618026141119489
3,2048,0.5,0.015625,0.617976256822462
3,0.03125,0.7,0.0625,0.617973819914628
3,2048,0.7,0.0625,0.617953638610909
3,16,0.4,0.03125,0.617922736277118
3,8192,0.8,0.015625,0.617870244739937
3,256,0.6,0.125,0.61786614932222
3,256,0.5,0.125,0.617706909121773
3,128,0.6,0.015625,0.617655747364932
3,4096,0.4,0.0625,0.617608675133881
3,1024,0.6,0.015625,0.617580736722666
3,8192,0.8,0.03125,0.617560289758141
3,1024,0.9,0.0625,0.617432881606559
3,1024,0.8,0.0625,0.617416828525185
3,0.0625,0.2,4,0.617411672848215
3,0.03125,0.8,0.0625,0.617382282443577
3,32,0.3,0.125,0.617350836112233
3,0.25,0.7,0.03125,0.617327456226303
3,8192,0.4,0.0625,0.617306018747714
3,0.25,0.8,0.03125,0.617214053187527
3,16384,0.4,0.015625,0.617205880363955
3,4096,0.6,0.0625,0.617198429314212
3,2048,0.7,0.125,0.61719583056243
3,4096,0.1,0.03125,0.617175663531415
3,1,0.6,0.03125,0.617150799925035
3,0.25,0.9,0.03125,0.617147009126278
3,16384,0.7,0.03125,0.617085704925798
3,16384,0.2,0.125,0.616971393742826
3,2048,0.4,0.0625,0.616924659403795
3,16384,0.6,0.0625,0.616906284466749
3,0.5,0.8,0.03125,0.616874719935081
3,0.5,0.1,0.25,0.616853028862407
3,0.25,0.4,0.0625,0.616818167859165
3,2048,0.6,0.0625,0.616808886122073
3,0.5,0.7,0.03125,0.616790907861032
3,0.125,0.1,0.0625,0.616756409241017
3,16384,0.8,0.015625,0.616728075948107
3,32768,0.9,0.125,0.616727379428785
3,16384,0.7,0.0625,0.616719137000354
3,16384,0.4,0.125,0.616660817151075
3,4096,0.5,0.125,0.616655734888757
3,4,0.7,0.03125,0.616654404806807
3,2,0.7,0.03125,0.616649841008079
3,4096,0.8,0.125,0.616592922883308
3,8192,0.3,0.125,0.61653506513326
3,8192,0.6,0.0625,0.616497442322636
3,4096,0.5,0.015625,0.616486485138455
3,0.5,0.9,0.03125,0.616468334098976
3,8,0.8,0.03125,0.616441671723161
3,0.03125,0.9,0.0625,0.616389940664351
3,0.0625,0.3,4,0.616324045269126
3,8,0.9,0.03125,0.616289064649326
3,64,0.1,0.25,0.616268417538177
3,32,0.3,0.25,0.61621524929655
3,16,0.2,0.5,0.616212470102381
3,0.25,0.1,0.5,0.616194453954125
3,128,0.7,0.125,0.616161651205707
3,2,0.9,0.03125,0.616150313165579
3,4,0.9,0.03125,0.616149234029112
3,2048,0.1,0.03125,0.616126362569216
3,2048,0.6,0.015625,0.616104725110683
3,1,0.7,0.03125,0.616091401881008
3,1,0.5,0.03125,0.616079588619797
3,32,0.4,0.125,0.616053287889858
3,4,0.5,0.03125,0.61604405681061
3,0.125,0.3,8,0.616038506838441
3,0.0625,0.3,2,0.615979351559875
3,1,0.9,0.03125,0.615976307557606
3,256,0.3,0.25,0.615958369023154
3,2,0.5,0.03125,0.615921107073862
3,4096,0.6,0.125,0.61588355538922
3,16,0.8,0.03125,0.615873390719277
3,8192,0.9,0.125,0.615838973619924
3,1,0.8,0.03125,0.615828559291168
3,128,0.3,0.25,0.615826769191884
3,16,0.9,0.03125,0.615810037356232
3,0.125,0.5,0.0625,0.615672707013874
3,64,0.4,0.03125,0.615624951341139
3,16384,0.3,0.125,0.615575730307436
3,2,0.8,0.03125,0.615571312122811
3,8192,0.4,0.015625,0.6155433823302
3,8,0.3,0.125,0.615452491098334
3,4096,0.8,0.03125,0.615447274640085
3,1,0.3,0.5,0.615346806902483
3,8192,0.9,0.03125,0.615299953711381
3,8,0.7,0.03125,0.615258138537453
3,512,0.8,0.0625,0.615246643652113
3,16,0.7,0.03125,0.615219947157448
3,64,0.4,0.125,0.615168129542868
3,8,0.1,0.5,0.615151672023427
3,32,0.8,0.03125,0.615061605344581
3,16384,0.8,0.25,0.615033047842384
3,8,0.5,0.03125,0.614981946920746
3,2,0.6,0.03125,0.614964304260129
3,4,0.8,0.03125,0.614962566090013
3,64,0.8,0.125,0.614814635976289
3,0.125,0.3,2,0.614810218742386
3,0.0625,0.6,0.0625,0.614804879091115
3,4096,0.5,0.0625,0.614780604086063
3,0.03125,0.4,0.25,0.614780496273378
3,4,0.6,0.03125,0.614776307971607
3,4096,0.9,0.03125,0.614748513279484
3,32768,0.7,0.015625,0.614720441863522
3,16,0.5,0.03125,0.614717921813027
3,0.25,0.1,0.25,0.614707366681606
3,32,0.9,0.03125,0.614705892452422
3,32768,0.4,0.015625,0.614670021746627
3,4,0.4,0.03125,0.614642891730978
3,64,0.9,0.125,0.614431631820912
3,0.25,0.3,1,0.614411665705634
3,0.0625,0.4,0.125,0.614339490114549
3,0.03125,0.2,1,0.614218556703687
3,0.25,0.3,2,0.614188925745345
3,0.125,0.1,0.125,0.614121409527112
3,16,0.4,0.125,0.614100617367683
3,4096,0.7,0.125,0.614093099012074
3,16384,0.7,0.125,0.614053978477984
3,0.125,0.3,4,0.614037862310465
3,4,0.3,0.25,0.614025911820671
3,256,0.1,0.25,0.613978908547125
3,4096,0.7,0.015625,0.613974264283172
3,128,0.5,0.125,0.613963650266292
3,32,0.5,0.03125,0.613919497626551
3,2048,0.9,0.03125,0.613853558581996
3,8192,0.5,0.015625,0.613797437085266
3,2,0.4,0.03125,0.613766899265498
3,16,0.1,0.5,0.613763881637378
3,128,0.1,0.0625,0.613729762181497
3,0.03125,0.1,0.0625,0.613726405564209
3,8,0.3,0.25,0.613710596469977
3,1024,0.4,0.0625,0.613681843148361
3,128,0.2,0.5,0.613676754828121
3,8,0.6,0.03125,0.613562569439577
3,32,0.7,0.03125,0.613561875003415
3,0.0625,0.1,0.0625,0.613537910441135
3,64,0.9,0.03125,0.613504374231643
3,8192,0.7,0.015625,0.613482588999645
3,512,0.9,0.0625,0.613474081145913
3,1024,0.7,0.0625,0.613367756882616
3,8192,0.5,0.125,0.613259469584543
3,4096,0.6,0.015625,0.613172858469412
3,8192,0.8,0.125,0.613159738824025
3,0.5,0.3,1,0.613126022978235
3,1024,0.2,0.25,0.612899806450037
3,16384,0.7,0.015625,0.612898484611348
3,128,0.4,0.03125,0.612877443832874
3,512,0.4,0.0625,0.612860339823314
3,16384,0.9,0.125,0.612858242884538
3,0.0625,0.7,0.0625,0.612835153275362
3,8,0.1,0.125,0.612816444219763
3,0.0625,0.8,0.0625,0.612781314952107
3,1024,0.9,0.03125,0.612651577186161
3,16384,0.5,0.015625,0.612648212964934
3,2048,0.8,0.03125,0.61263262642854
3,64,0.3,0.25,0.612586910216878
3,0.25,0.3,4,0.61257909094612
3,16,0.6,0.03125,0.612455445476665
3,0.03125,0.4,0.5,0.612453799780859
3,64,0.5,0.03125,0.612379767258897
3,128,0.6,0.125,0.612358882831282
3,32768,0.2,0.125,0.612312272100306
3,256,0.1,0.0625,0.612310010191065
3,64,0.8,0.03125,0.612192244492776
3,0.0625,0.3,8,0.612177199342685
3,128,0.9,0.03125,0.612108354802315
3,8192,0.4,0.03125,0.612075727617321
3,0.5,0.3,2,0.612003113552371
3,0.25,0.1,2,0.611990114630854
3,8192,0.6,0.125,0.611884482429608
3,32,0.8,0.125,0.61187641075346
3,32,0.6,0.03125,0.611864478997496
3,64,0.7,0.03125,0.611858032249809
3,64,0.2,1,0.611835066678874
3,1,0.1,0.25,0.611831674459165
3,512,0.9,0.03125,0.611806522954404
3,0.125,0.2,8,0.611789797781695
3,8192,0.6,0.015625,0.61176231098032
3,2,0.2,4,0.611613250317793
3,32,0.9,0.125,0.611572308765965
3,1,0.1,0.5,0.61152525397431
3,16384,0.6,0.125,0.611515792972065
3,256,0.4,0.03125,0.611318984700923
3,256,0.9,0.0625,0.611266401715581
3,256,0.8,0.0625,0.611196000453184
3,8192,0.7,0.03125,0.611195902735714
3,256,0.9,0.03125,0.611123197079167
3,1024,0.6,0.0625,0.611115401024193
3,0.0625,0.9,0.0625,0.611103888685607
3,0.5,0.1,1,0.61108798902475
3,256,0.4,0.25,0.611029952705797
3,32768,0.4,0.03125,0.610979000953667
3,8,0.4,0.125,0.610883111984096
3,512,0.2,0.5,0.610836972069212
3,0.0625,0.1,0.125,0.610818640886616
3,128,0.8,0.03125,0.610730320586655
3,8192,0.7,0.125,0.61072445387116
3,4096,0.7,0.03125,0.610698464994563
3,16384,0.6,0.015625,0.610673066253141
3,4096,0.4,0.03125,0.610659352475546
3,64,0.7,0.125,0.610605642239458
3,512,0.7,0.0625,0.610596458345196
3,0.5,0.4,0.0625,0.610534376728023
3,0.03125,0.2,2,0.610435557876437
3,16,0.4,0.25,0.610387049065088
3,2048,0.5,0.0625,0.610379273217729
3,128,0.4,0.25,0.610370637852859
3,0.125,0.6,0.0625,0.610291548232154
3,64,0.5,0.125,0.610287654111069
3,16384,0.5,0.125,0.610275948207158
