"Lags","Costos","NU","gamma","Correlaci??n"
1,0.25,0.9,0.000244140625,0.325162577638963
1,4,0.6,0.0001220703125,0.325162241833838
1,4,0.8,0.0001220703125,0.325161738622543
1,32,0.9,6.103515625e-05,0.32516132475918
1,32,0.1,0.000244140625,0.325160880825079
1,128,0.8,3.0517578125e-05,0.325159969675066
1,2,0.4,0.00048828125,0.325159888648928
1,0.5,0.9,0.000244140625,0.325159536904885
1,64,0.3,6.103515625e-05,0.325159167628829
1,128,0.7,3.0517578125e-05,0.325159042899113
1,128,0.4,3.0517578125e-05,0.325158740468758
1,0.5,0.8,0.000244140625,0.325157985554326
1,512,0.2,3.0517578125e-05,0.3251579543045
1,8,0.9,0.0001220703125,0.325157859860133
1,32,0.8,6.103515625e-05,0.325157328082618
1,1,0.8,0.000244140625,0.325156918677605
1,32,0.7,6.103515625e-05,0.325156864909121
1,32,0.6,6.103515625e-05,0.325156733944066
1,128,0.5,3.0517578125e-05,0.325156680827794
1,128,0.6,3.0517578125e-05,0.325156552630466
1,1,0.7,0.000244140625,0.32515640793196
1,0.0625,0.8,0.0009765625,0.325156341447231
1,1,0.9,0.000244140625,0.325155894348188
1,8,0.7,0.0001220703125,0.325155705030108
1,32,0.4,6.103515625e-05,0.325155434803791
1,64,0.2,0.0001220703125,0.32515533275105
1,32,0.5,6.103515625e-05,0.325154899616205
1,8,0.8,0.0001220703125,0.325154540743144
1,8,0.6,0.0001220703125,0.325153501383575
1,256,0.1,6.103515625e-05,0.325151934145365
1,8,0.5,0.0001220703125,0.325151839140511
1,1,0.3,0.001953125,0.325151311582341
1,2,0.9,0.000244140625,0.325151202908553
1,2,0.7,0.000244140625,0.325151073474971
1,0.0625,0.9,0.00048828125,0.325150861582595
1,64,0.9,6.103515625e-05,0.325150526813252
1,0.125,0.9,0.00048828125,0.32515032882426
1,2,0.6,0.000244140625,0.325149660417309
1,256,0.9,3.0517578125e-05,0.325149150079739
1,2,0.8,0.000244140625,0.325148652825057
1,256,0.3,3.0517578125e-05,0.325148499054132
1,16384,0.3,8,0.325147921132567
1,16,0.9,0.0001220703125,0.325147807945512
1,16,0.1,0.00048828125,0.325147062287747
1,64,0.8,6.103515625e-05,0.32514511107093
1,256,0.8,3.0517578125e-05,0.3251448804521
1,1,0.4,0.0009765625,0.325144866821681
1,0.25,0.9,0.00048828125,0.32514425690411
1,256,0.7,3.0517578125e-05,0.325144045524677
1,32,0.3,0.0001220703125,0.325143609908476
1,64,0.7,6.103515625e-05,0.325143400651325
1,256,0.5,3.0517578125e-05,0.325143176131343
1,256,0.4,3.0517578125e-05,0.32514301237751
1,64,0.4,6.103515625e-05,0.325142646998789
1,1024,0.1,3.0517578125e-05,0.325142216406955
1,0.25,0.8,0.00048828125,0.325141153284681
1,256,0.2,6.103515625e-05,0.325141056271304
1,4,0.9,0.000244140625,0.325140911372608
1,256,0.6,3.0517578125e-05,0.325140859105341
1,16,0.8,0.0001220703125,0.325139835831392
1,0.5,0.8,0.00048828125,0.325139031068035
1,16,0.7,0.0001220703125,0.325138908067833
1,16,0.6,0.0001220703125,0.325138666564613
1,64,0.5,6.103515625e-05,0.325138533594053
1,64,0.6,6.103515625e-05,0.325138296851491
1,0.5,0.7,0.00048828125,0.325138012878829
1,0.03125,0.8,0.001953125,0.325137541638832
1,0.5,0.9,0.00048828125,0.325136986418405
1,4,0.7,0.000244140625,0.325136601885054
1,16,0.4,0.0001220703125,0.325136085329739
1,32,0.2,0.000244140625,0.325135992306244
1,16,0.5,0.0001220703125,0.325135014146241
1,4,0.8,0.000244140625,0.325134166200309
1,4,0.6,0.000244140625,0.325132195853723
1,0.25,0.3,0.0078125,0.325130884887787
1,128,0.1,0.0001220703125,0.325129245160277
1,4,0.5,0.000244140625,0.325128873047535
1,1024,0.2,3.0517578125e-05,0.325128285649303
1,1,0.9,0.00048828125,0.325127624502752
1,1,0.7,0.00048828125,0.325127361650393
1,0.03125,0.9,0.0009765625,0.325126929987993
1,32,0.9,0.0001220703125,0.325126250579187
1,512,0.9,3.0517578125e-05,0.325126208848843
1,0.0625,0.9,0.0009765625,0.325125865634512
1,0.5,0.3,0.00390625,0.325124783933351
1,1,0.6,0.00048828125,0.325124541791023
1,128,0.9,6.103515625e-05,0.325123495992674
1,1,0.8,0.00048828125,0.325122521720775
1,128,0.3,6.103515625e-05,0.325122210835842
1,8,0.9,0.000244140625,0.325120837526691
1,8,0.1,0.0009765625,0.325119837332837
1,512,0.3,3.0517578125e-05,0.325116356390292
1,32,0.8,0.0001220703125,0.325115664275245
1,128,0.8,6.103515625e-05,0.325115005824392
1,512,0.8,3.0517578125e-05,0.325114940750508
1,0.5,0.4,0.001953125,0.325114606659585
1,512,0.7,3.0517578125e-05,0.325113926085097
1,0.125,0.9,0.0009765625,0.325113759860499
1,512,0.5,3.0517578125e-05,0.325113439925009
1,128,0.7,6.103515625e-05,0.325113257326775
1,16,0.3,0.000244140625,0.325112921026834
1,512,0.4,3.0517578125e-05,0.325112258255074
1,32,0.7,0.0001220703125,0.325112011027832
1,128,0.5,6.103515625e-05,0.325111536485454
1,128,0.4,6.103515625e-05,0.325111182877363
1,32,0.4,0.0001220703125,0.325110474952158
1,512,0.6,3.0517578125e-05,0.325110122493196
1,512,0.1,6.103515625e-05,0.32510973370926
1,0.125,0.8,0.0009765625,0.325107548962485
1,128,0.2,0.0001220703125,0.325107229879176
1,2,0.9,0.00048828125,0.325107103197769
1,128,0.6,6.103515625e-05,0.325106904331294
1,8,0.8,0.000244140625,0.325104904330004
1,2048,0.1,3.0517578125e-05,0.325104448606814
1,0.25,0.8,0.0009765625,0.325103350502494
1,8,0.7,0.000244140625,0.325103047787065
1,8,0.6,0.000244140625,0.325102642962753
1,32,0.5,0.0001220703125,0.325102289822725
1,32,0.6,0.0001220703125,0.3251018428559
1,0.25,0.7,0.0009765625,0.325100123889408
1,0.25,0.9,0.0009765625,0.325099277204588
1,2,0.7,0.00048828125,0.325098484912392
1,16,0.2,0.00048828125,0.325097819038637
1,8,0.4,0.000244140625,0.325097543175146
1,8,0.5,0.000244140625,0.325095413893643
1,2,0.8,0.00048828125,0.325093851936918
1,2,0.6,0.00048828125,0.325089677891231
1,64,0.1,0.000244140625,0.325083759955639
1,2,0.5,0.00048828125,0.325083039562362
1,512,0.2,6.103515625e-05,0.325081775148638
1,1024,0.9,3.0517578125e-05,0.325080694293074
1,0.5,0.9,0.0009765625,0.325080636941051
1,0.5,0.7,0.0009765625,0.32508009497094
1,16,0.9,0.000244140625,0.325077802861556
1,256,0.9,6.103515625e-05,0.325077215763284
1,0.03125,0.9,0.001953125,0.325077075074313
1,0.5,0.6,0.0009765625,0.325074480506026
1,64,0.9,0.0001220703125,0.325071709826761
1,0.5,0.8,0.0009765625,0.32507071723196
1,64,0.3,0.0001220703125,0.325069745784134
1,4,0.9,0.00048828125,0.325067075165472
1,4,0.1,0.001953125,0.325067017430317
1,2048,0.2,3.0517578125e-05,0.325067009548665
1,256,0.7,0.03125,0.325066634915969
1,1024,0.8,3.0517578125e-05,0.325058538293764
1,256,0.3,6.103515625e-05,0.325057995856332
1,16,0.8,0.000244140625,0.325056597509739
1,0.25,0.4,0.00390625,0.325055628158807
1,256,0.8,6.103515625e-05,0.325055525502751
1,64,0.8,0.0001220703125,0.325055258135857
1,1024,0.3,3.0517578125e-05,0.325054527167071
1,1024,0.4,3.0517578125e-05,0.325053733387127
1,256,0.7,6.103515625e-05,0.325053317572973
1,0.0625,0.9,0.001953125,0.325053014792991
1,1024,0.7,3.0517578125e-05,0.325052721880969
1,0.125,0.3,0.015625,0.325052072179665
1,256,0.5,6.103515625e-05,0.325051936037019
1,8,0.3,0.00048828125,0.325051853592552
1,64,0.7,0.0001220703125,0.325051736545581
1,1024,0.6,3.0517578125e-05,0.325051304357999
1,256,0.4,6.103515625e-05,0.32504975313548
1,16,0.7,0.000244140625,0.32504933634228
1,64,0.5,0.0001220703125,0.325048323911839
1,1024,0.5,3.0517578125e-05,0.325047731141082
1,64,0.4,0.0001220703125,0.325047543060408
1,16,0.4,0.000244140625,0.325046202388703
1,256,0.6,6.103515625e-05,0.325045408880972
1,256,0.1,0.0001220703125,0.325044586691057
1,0.0625,0.8,0.001953125,0.325040578471515
1,1,0.9,0.0009765625,0.325039840392238
1,64,0.2,0.000244140625,0.325039789448243
1,64,0.6,0.0001220703125,0.325039191629695
1,4,0.8,0.00048828125,0.325035252827101
1,1024,0.1,6.103515625e-05,0.325033652306266
1,0.125,0.8,0.001953125,0.325032364063209
1,4,0.7,0.00048828125,0.325031528585285
1,4,0.6,0.00048828125,0.32503104014775
1,16,0.5,0.000244140625,0.32503005176839
1,16,0.6,0.000244140625,0.325029219510164
1,0.125,0.7,0.001953125,0.325025962196527
1,0.125,0.9,0.001953125,0.325024281189608
1,8,0.2,0.0009765625,0.325023462667389
1,512,0.5,2,0.325023204935682
1,1,0.7,0.0009765625,0.325022606573173
1,4096,0.1,3.0517578125e-05,0.325022104963435
1,4,0.4,0.00048828125,0.325021086048346
1,4,0.5,0.00048828125,0.325016930227474
1,1,0.8,0.0009765625,0.325013404150307
1,1,0.6,0.0009765625,0.325009225021441
1,32,0.1,0.00048828125,0.32499313176712
1,1,0.5,0.0009765625,0.324991764247003
1,256,0.2,0.0001220703125,0.324989447675121
1,2048,0.9,3.0517578125e-05,0.324987954376671
1,0.25,0.9,0.001953125,0.32498733265381
1,512,0.9,6.103515625e-05,0.324986749680913
1,0.25,0.7,0.001953125,0.32498618082192
1,8,0.9,0.00048828125,0.324981325180996
1,128,0.9,0.0001220703125,0.324980737595786
1,0.25,0.6,0.001953125,0.324975054989436
1,32,0.9,0.000244140625,0.324969029453648
1,2,0.1,0.00390625,0.324967753485216
1,0.25,0.8,0.001953125,0.324967338540133
1,32,0.3,0.000244140625,0.324965311184965
1,2,0.9,0.0009765625,0.324960260789142
1,1024,0.2,6.103515625e-05,0.324959342207245
1,4096,0.2,3.0517578125e-05,0.324945684192499
1,2048,0.8,3.0517578125e-05,0.324945322892653
1,512,0.8,6.103515625e-05,0.32494233296911
1,128,0.3,0.0001220703125,0.324942015859245
1,2048,0.3,3.0517578125e-05,0.32494147211811
1,128,0.8,0.0001220703125,0.324939350146427
1,512,0.4,6.103515625e-05,0.324939032622652
1,8,0.8,0.00048828125,0.32493882189191
1,2048,0.7,3.0517578125e-05,0.324938258499481
1,2048,0.6,3.0517578125e-05,0.324936044234969
1,32,0.8,0.000244140625,0.324935949921883
1,512,0.3,6.103515625e-05,0.324934425769044
1,128,0.7,0.0001220703125,0.324932561632808
1,0.03125,0.9,0.00390625,0.324932498611946
1,4,0.3,0.0009765625,0.324932246337187
1,512,0.7,6.103515625e-05,0.324930366083303
1,32,0.7,0.000244140625,0.324928962361178
1,128,0.5,0.0001220703125,0.324928926024463
1,512,0.5,6.103515625e-05,0.32492785592126
1,512,0.6,6.103515625e-05,0.324927465347864
1,2048,0.4,3.0517578125e-05,0.324926784895231
1,128,0.4,0.0001220703125,0.324924966813014
1,8,0.7,0.00048828125,0.324924449543297
1,0.125,0.2,0.0625,0.324923488288937
1,32,0.5,0.000244140625,0.324922165442146
1,32,0.4,0.000244140625,0.324920287942517
1,8,0.4,0.00048828125,0.324920121210092
1,2048,0.5,3.0517578125e-05,0.32491945350876
1,128,0.6,0.0001220703125,0.32491617209621
1,128,0.1,0.000244140625,0.324915286194086
1,0.125,0.9,0.125,0.324910372804169
1,0.03125,0.8,0.00390625,0.324907568743243
1,0.5,0.9,0.001953125,0.324906504926371
1,32,0.2,0.00048828125,0.324904941509977
1,32,0.6,0.000244140625,0.324904403745334
1,0.125,0.4,0.0078125,0.324903693225665
1,2,0.8,0.0009765625,0.324897445380071
1,512,0.1,0.0001220703125,0.324894331733806
1,2,0.6,0.0009765625,0.324893385626153
1,0.0625,0.8,0.00390625,0.324891859063496
1,2,0.7,0.0009765625,0.32488930840895
1,2048,0.1,6.103515625e-05,0.324887093604768
1,8,0.5,0.00048828125,0.324885197124783
1,8,0.6,0.00048828125,0.324885079287064
1,4,0.2,0.001953125,0.324883226454268
1,0.5,0.6,0.001953125,0.324879917451631
1,0.0625,0.7,0.00390625,0.324879257132855
1,2,0.4,0.0009765625,0.3248788144448
1,0.0625,0.9,0.00390625,0.324875945962827
1,0.5,0.7,0.001953125,0.324872259110915
1,2,0.5,0.0009765625,0.324861971689598
1,8192,0.1,3.0517578125e-05,0.324861800113036
1,2,0.7,0.125,0.324858378649483
1,0.5,0.8,0.001953125,0.324854103620019
1,1024,0.3,8,0.324836733950667
1,16,0.1,0.0009765625,0.324811650044519
1,0.5,0.5,0.001953125,0.32481076760812
1,4096,0.9,3.0517578125e-05,0.324806516064342
1,128,0.2,0.000244140625,0.324806117756258
1,0.125,0.9,0.00390625,0.324803358836757
1,256,0.9,0.0001220703125,0.324803120540352
1,1024,0.9,6.103515625e-05,0.324801617640156
1,0.125,0.7,0.00390625,0.324800760674762
1,1,0.1,0.0078125,0.324793579635298
1,4,0.9,0.0009765625,0.324789695480159
1,0.125,0.6,0.00390625,0.324786454907803
1,64,0.9,0.000244140625,0.324785754979539
1,0.125,0.7,0.5,0.32478449696564
1,16,0.9,0.00048828125,0.324779529683413
1,0.125,0.8,0.00390625,0.324772128523746
1,16,0.3,0.00048828125,0.324758541511919
1,1,0.9,0.001953125,0.324757906024146
1,512,0.2,0.0001220703125,0.32474609647736
1,0.0625,0.4,0.015625,0.324741758148168
1,4096,0.8,3.0517578125e-05,0.324724893297239
1,2048,0.2,6.103515625e-05,0.324718012533523
1,8192,0.2,3.0517578125e-05,0.324717157287821
1,1024,0.8,6.103515625e-05,0.324715473174559
1,64,0.8,0.000244140625,0.324715286847377
1,4096,0.6,3.0517578125e-05,0.324710971129762
1,64,0.3,0.000244140625,0.324710969166217
1,1024,0.3,6.103515625e-05,0.324710047587901
1,256,0.8,0.0001220703125,0.324709873635387
1,4096,0.3,3.0517578125e-05,0.324706125799407
1,4,0.8,0.0009765625,0.324705667567
1,256,0.4,0.0001220703125,0.324704248888984
1,2,0.3,0.001953125,0.324702901059044
1,1024,0.7,6.103515625e-05,0.324701062012398
1,16,0.8,0.00048828125,0.324698125735616
1,1024,0.6,6.103515625e-05,0.324696147676427
1,256,0.3,0.0001220703125,0.32469500809
1,64,0.7,0.000244140625,0.324694085278976
1,64,0.5,0.000244140625,0.324689420530353
1,4096,0.7,3.0517578125e-05,0.324688547723843
1,256,0.7,0.0001220703125,0.32468570172199
1,1024,0.4,6.103515625e-05,0.324684631443636
1,16,0.7,0.00048828125,0.324684325976156
1,256,0.5,0.0001220703125,0.32468185731655
1,256,0.6,0.0001220703125,0.32468000752505
1,4,0.7,0.0009765625,0.324677466528062
1,64,0.4,0.000244140625,0.324676289441653
1,4096,0.5,3.0517578125e-05,0.324676244068424
1,4096,0.4,3.0517578125e-05,0.324675222746164
1,1,0.8,0.001953125,0.324673744491892
1,16,0.5,0.00048828125,0.324670172267042
1,4,0.4,0.0009765625,0.32466755433806
1,1024,0.5,6.103515625e-05,0.324666041363051
1,16,0.4,0.00048828125,0.324665826707765
1,64,0.6,0.000244140625,0.324663026935459
1,1,0.5,4,0.324659842924734
1,64,0.1,0.00048828125,0.324656031526542
1,0.03125,0.9,0.0078125,0.324648809865189
1,0.25,0.9,0.00390625,0.324645938872641
1,2,0.2,0.00390625,0.324644996979835
1,0.25,0.1,0.03125,0.32464455229864
1,16,0.6,0.00048828125,0.324637461639513
1,16,0.2,0.0009765625,0.324635721908101
1,1,0.6,0.001953125,0.324626054834433
1,256,0.1,0.000244140625,0.324619512430573
1,0.03125,0.8,0.0078125,0.324616481250778
1,1024,0.1,0.0001220703125,0.324616413477611
1,1,0.7,0.001953125,0.32461055509204
1,4,0.6,0.0009765625,0.324605930190396
1,1,0.4,0.001953125,0.324605720297776
1,4096,0.1,6.103515625e-05,0.324603390421579
1,0.03125,0.7,0.0078125,0.324599742639327
1,4,0.5,0.0009765625,0.324597685920842
1,0.25,0.6,0.00390625,0.324590770395449
1,32,0.5,0.25,0.324590288071564
1,0.5,0.3,2,0.324588917063409
1,0.25,0.7,0.00390625,0.324581751025614
1,0.25,0.8,0.00390625,0.324574758657134
1,1,0.5,0.001953125,0.3245585447124
1,0.03125,0.4,0.03125,0.324552071186527
1,16384,0.1,3.0517578125e-05,0.324541937863146
1,0.0625,0.6,0.0078125,0.32453748559804
1,0.0625,0.8,0.0078125,0.324474980586877
1,0.0625,0.9,0.0078125,0.324473894371114
1,64,0.2,0.00048828125,0.324472144608159
1,0.5,0.1,0.015625,0.324464517443684
1,1024,0.6,0.03125,0.324455463003605
1,8,0.1,0.001953125,0.324455379035937
1,0.25,0.5,0.00390625,0.324454877833625
1,2048,0.9,6.103515625e-05,0.324449741599037
1,0.125,0.6,2,0.324449079787591
1,8192,0.9,3.0517578125e-05,0.324447645986004
1,0.0625,0.7,0.0078125,0.324440100200585
1,128,0.9,0.000244140625,0.324436298134206
1,8,0.9,0.0009765625,0.32442686310778
1,512,0.9,0.0001220703125,0.324425534492326
1,2,0.9,0.001953125,0.324413357739817
1,32,0.9,0.00048828125,0.324400271935173
1,16384,0.5,0.0625,0.324393493938332
1,1,0.2,0.0078125,0.324368438770475
1,0.5,0.9,0.00390625,0.324354902139314
1,8,0.3,0.0009765625,0.324352461299192
1,16384,0.6,0.015625,0.324339273796418
1,256,0.2,0.000244140625,0.324325220104284
1,0.03125,0.6,0.015625,0.324298770283801
1,1,0.3,0.00390625,0.324281932542886
1,2048,0.8,6.103515625e-05,0.324274032241274
1,8192,0.8,3.0517578125e-05,0.324269485516311
1,1024,0.2,0.0001220703125,0.324266140879409
1,32,0.8,0.00048828125,0.324262520690883
1,512,0.8,0.0001220703125,0.32425550491458
1,32,0.3,0.00048828125,0.324254214673717
1,512,0.3,0.0001220703125,0.324251025448043
1,128,0.8,0.000244140625,0.324250248531143
1,8192,0.6,3.0517578125e-05,0.324246265203175
1,2,0.8,0.001953125,0.324243129880751
1,2048,0.6,6.103515625e-05,0.324242672162106
1,16384,0.2,3.0517578125e-05,0.324241788008009
1,4096,0.2,6.103515625e-05,0.324240753510703
1,8192,0.3,3.0517578125e-05,0.324240264343995
1,128,0.4,0.000244140625,0.324238607602361
1,2048,0.3,6.103515625e-05,0.324237610334863
1,512,0.7,0.0001220703125,0.324236739251839
1,32,0.7,0.00048828125,0.324231812333974
1,16384,0.4,1,0.32422867823624
1,0.125,0.9,0.0078125,0.32422826170769
1,2048,0.7,6.103515625e-05,0.324226115553652
1,8,0.8,0.0009765625,0.324225622607538
1,128,0.3,0.000244140625,0.324221687729072
1,512,0.6,0.0001220703125,0.324215217334396
1,1,0.6,0.25,0.324209113111119
1,0.5,0.8,0.00390625,0.324208294711939
1,32,0.4,0.00048828125,0.32420715312312
1,32,0.5,0.00048828125,0.324206287397734
1,32768,0.7,1,0.324205545542473
1,512,0.4,0.0001220703125,0.324204574897614
1,2048,0.4,6.103515625e-05,0.324203671265749
1,8192,0.4,3.0517578125e-05,0.324202877049396
1,8192,0.7,3.0517578125e-05,0.324200116179577
1,8,0.7,0.0009765625,0.324200041179866
1,0.5,0.2,0.015625,0.324199179026827
1,128,0.5,0.000244140625,0.324196689399351
1,2,0.4,0.001953125,0.324195587337194
1,128,0.7,0.000244140625,0.324195138655858
1,8192,0.5,3.0517578125e-05,0.324193643952002
1,2,0.7,0.001953125,0.324189921257162
1,128,0.6,0.000244140625,0.324182322696654
1,8,0.2,0.001953125,0.324177949584595
1,2048,0.5,6.103515625e-05,0.324173205515826
1,4096,0.9,0.0078125,0.324170838304898
1,32,0.1,0.0009765625,0.324170585053502
1,8,0.5,0.0009765625,0.324166002984931
1,32,0.6,0.00048828125,0.324165979382098
1,8,0.4,0.0009765625,0.324162297527918
1,512,0.5,0.0001220703125,0.324160928050774
1,0.0625,0.8,0.25,0.324146505625759
1,0.5,0.4,0.00390625,0.32413856627091
1,0.5,0.6,0.00390625,0.324125387914118
1,0.5,0.7,0.00390625,0.324114753485462
1,8,0.6,0.0009765625,0.324109578779667
1,0.125,0.7,0.0078125,0.324105742339122
1,0.125,0.8,0.0078125,0.324084033815778
1,2048,0.1,0.0001220703125,0.324077780684335
1,2,0.5,0.001953125,0.324076734608391
1,16,0.7,2,0.32407489525008
1,0.125,0.7,4,0.324071694188177
1,128,0.1,0.00048828125,0.32406693602649
1,512,0.1,0.000244140625,0.324062885706718
1,2,0.6,0.001953125,0.324059891256342
1,8192,0.1,6.103515625e-05,0.324059224093358
1,0.125,0.6,0.0078125,0.324028349993483
1,32768,0.1,3.0517578125e-05,0.324004462124723
1,0.5,0.5,0.00390625,0.32395890042571
1,2048,0.3,0.125,0.323952521594374
1,16,0.6,2,0.32386566078645
1,0.5,0.6,0.5,0.323857640120808
1,0.03125,0.9,0.015625,0.323856717936088
1,0.125,0.5,0.0078125,0.323853444057653
1,0.03125,0.8,0.015625,0.323811443255964
1,32,0.2,0.0009765625,0.323794485472355
1,0.25,0.2,0.03125,0.323781309970457
1,4,0.1,0.00390625,0.32376318019605
1,0.03125,0.7,0.015625,0.323756360421309
1,16,0.5,4,0.32375069814062
1,4096,0.9,6.103515625e-05,0.323742754187268
1,16384,0.9,3.0517578125e-05,0.323735359256108
1,64,0.9,0.00048828125,0.323733940742516
1,1024,0.9,0.0001220703125,0.323730693575542
1,4,0.9,0.001953125,0.323712028682895
1,256,0.9,0.000244140625,0.323706023262554
1,1,0.9,0.00390625,0.323686370739634
1,16,0.9,0.0009765625,0.323637322018124
1,2,0.9,0.0625,0.323605309171247
1,0.25,0.9,0.0078125,0.323589304666701
1,4,0.3,0.001953125,0.323586632088247
1,128,0.2,0.00048828125,0.323572522795114
1,0.5,0.3,0.0078125,0.323560112950472
1,256,0.9,0.015625,0.323511669337305
1,0.03125,0.3,0.125,0.323506901220532
1,0.5,0.6,1,0.323482616946048
1,512,0.2,0.000244140625,0.323462183387534
1,64,0.8,0.00048828125,0.323428947028143
1,4096,0.8,6.103515625e-05,0.323379753986648
1,2048,0.2,0.0001220703125,0.323379300428192
1,16384,0.8,3.0517578125e-05,0.323378253911618
1,0.0625,0.9,0.015625,0.323372192771803
1,256,0.8,0.000244140625,0.323371180838933
1,1024,0.8,0.0001220703125,0.323365252423757
1,16,0.8,0.0009765625,0.32336424848228
1,4,0.2,0.00390625,0.323363551575122
1,8192,0.2,6.103515625e-05,0.323362683677135
1,16,0.3,0.0009765625,0.323361685981126
1,256,0.3,0.000244140625,0.3233616764185
1,1024,0.3,0.0001220703125,0.323361232183315
1,32,0.4,4,0.323359738414491
1,2048,0.3,4,0.323356102680589
1,16,0.4,0.0009765625,0.323352471341254
1,4096,0.3,6.103515625e-05,0.323348389433686
1,2048,0.4,0.125,0.323344071521065
1,0.0625,0.8,0.015625,0.323342020644765
1,32768,0.2,3.0517578125e-05,0.323341390459951
1,16384,0.6,3.0517578125e-05,0.323340184180962
1,1,0.8,0.00390625,0.323339366273868
1,64,0.4,0.00048828125,0.323337892984653
1,16384,0.3,3.0517578125e-05,0.323335596421142
1,1,0.7,0.00390625,0.323333906644059
1,256,0.6,8,0.323333605436551
1,256,0.4,0.000244140625,0.323326695118034
1,1024,0.4,0.0001220703125,0.32332405246731
1,16384,0.4,3.0517578125e-05,0.323320178033848
1,1024,0.6,0.0001220703125,0.323319150208452
1,0.25,0.8,0.0078125,0.323317492844236
1,16,0.7,0.0009765625,0.323313515662769
1,4096,0.6,6.103515625e-05,0.323304528004723
1,4,0.8,0.001953125,0.323298247108126
1,0.25,0.4,0.0078125,0.323296462589418
1,16,0.5,0.0009765625,0.323295884925545
1,4096,0.4,6.103515625e-05,0.323295877960224
1,1024,0.7,0.0001220703125,0.323294507340834
1,64,0.3,0.00048828125,0.323291364222213
1,256,0.7,0.000244140625,0.323289019402602
1,0.25,0.7,1,0.323286339231515
1,16,0.1,0.001953125,0.323277174567274
1,4096,0.7,6.103515625e-05,0.323267668157717
1,64,0.5,0.00048828125,0.323264941783189
1,4,0.7,0.001953125,0.323261820386272
1,16384,0.7,3.0517578125e-05,0.323249217875702
1,64,0.7,0.00048828125,0.323246961845898
1,1,0.4,0.00390625,0.323245140474497
1,256,0.6,0.000244140625,0.323243544575492
1,0.25,0.7,0.0078125,0.323235513646983
1,256,0.5,0.000244140625,0.323232842790658
1,0.0625,0.3,0.0625,0.323222608925517
1,16384,0.5,3.0517578125e-05,0.323221909431945
1,64,0.6,0.00048828125,0.323206352894699
1,1024,0.5,0.0001220703125,0.323204648958272
1,4096,0.5,6.103515625e-05,0.323197757540049
1,4,0.5,0.001953125,0.323185637836765
1,16,0.6,0.0009765625,0.323182856713979
1,2,0.5,4,0.323182831263858
1,4,0.4,0.001953125,0.323172304187182
1,0.03125,0.8,0.5,0.323167425139333
1,0.0625,0.7,0.015625,0.323136318117001
1,0.25,0.6,0.0078125,0.323131184811333
1,0.125,0.3,0.03125,0.323127932658228
1,32768,0.7,0.0078125,0.323125333907906
1,4096,0.5,2,0.32310005608428
1,4,0.6,0.001953125,0.323099716161709
1,1,0.5,0.00390625,0.323096440080966
1,0.03125,0.1,1,0.323095958029716
1,256,0.1,0.00048828125,0.323063906478223
1,16384,0.1,6.103515625e-05,0.323061623555632
1,1,0.6,0.00390625,0.323049287804991
1,0.0625,0.5,0.015625,0.323038424543106
1,0.25,0.5,0.0078125,0.323024395667546
1,64,0.1,0.0009765625,0.323013134876608
1,1024,0.1,0.000244140625,0.323003580318744
1,0.0625,0.6,0.015625,0.322958314317454
1,16,0.7,0.0625,0.322957622059098
1,4096,0.1,0.0001220703125,0.322949184022155
1,4,0.6,0.125,0.32285187621557
1,0.0625,0.2,0.25,0.32284878925901
1,0.5,0.5,4,0.322822954129281
1,1024,0.5,8,0.32274363135922
1,16,0.2,0.001953125,0.322705343467396
1,0.25,0.3,0.015625,0.322645720501254
1,0.125,0.7,8,0.322571636415369
1,32,0.6,0.0625,0.322490215736159
1,0.03125,0.5,0.03125,0.322457982841273
1,2,0.1,0.0078125,0.322442585506281
1,0.25,0.5,4,0.322438604190289
1,2,0.5,0.5,0.322430338926661
1,128,0.9,0.00048828125,0.322427993548845
1,0.125,0.4,0.015625,0.322399803220287
1,512,0.6,0.03125,0.322355511870105
1,512,0.9,0.000244140625,0.322337820078892
1,64,0.2,0.0009765625,0.322337168561332
1,0.0625,0.9,0.125,0.322336198344527
1,2048,0.7,0.015625,0.322334530965022
1,8,0.9,0.001953125,0.322321950619649
1,4096,0.5,0.0625,0.322317596452754
1,0.03125,0.9,0.03125,0.322317103256408
1,8192,0.9,6.103515625e-05,0.32231640876005
1,2048,0.9,0.0001220703125,0.322315588117016
1,2,0.9,0.00390625,0.322312716237762
1,32768,0.9,3.0517578125e-05,0.322306236706779
1,2,0.3,0.00390625,0.322303788429429
1,0.5,0.9,0.0078125,0.322303432272611
1,32,0.9,0.0009765625,0.322278318706344
1,32,0.7,2,0.322247693044181
1,2,0.2,0.0078125,0.32221438098272
1,0.125,0.9,0.015625,0.322210182879622
1,256,0.2,0.00048828125,0.322177921530083
1,1024,0.2,0.000244140625,0.322174871347942
1,0.125,0.7,2,0.322171219816858
1,0.03125,0.4,0.0625,0.322169271661857
1,32768,0.9,0.00390625,0.322166300330933
1,4096,0.2,0.0001220703125,0.322135787136797
1,64,0.7,2,0.322129991006041
1,8,0.4,2,0.322066525045484
1,0.0625,0.3,0.125,0.322023287431473
1,0.125,0.8,0.015625,0.321992511787791
1,0.5,0.7,0.0078125,0.32197485128419
1,16384,0.2,6.103515625e-05,0.32196989500507
1,0.03125,0.8,1,0.321954503117046
1,0.03125,0.8,0.03125,0.321952034906693
1,1,0.4,1,0.321940453259355
1,16,0.5,0.25,0.321914639096075
1,128,0.4,8,0.321900144424338
