"Lags","Costos","NU","gamma","Correlaci??n"
8,32,0.1,0.001953125,0.536734162163751
8,4,0.8,0.00048828125,0.536545179341721
8,16,0.9,1,0.536229592321029
8,64,0.6,3.0517578125e-05,0.535927322678732
8,16,0.7,1,0.535901210694191
8,1,0.8,0.00390625,0.535726557279037
8,1,0.1,0.5,0.535709639617375
8,16,0.4,1,0.535599147937575
8,128,0.1,0.001953125,0.535576756606638
8,0.25,0.3,1,0.535490479174096
8,0.125,0.3,0.5,0.535406052228265
8,32,0.1,0.0009765625,0.535179717531525
8,0.5,0.3,2,0.53451088339397
8,0.5,0.4,4,0.534492783494746
8,0.5,0.2,0.5,0.534458456468805
8,0.0625,0.9,2,0.534210661518473
8,32,0.6,6.103515625e-05,0.534155294919405
8,0.03125,0.9,1,0.53409391186158
8,0.125,0.2,0.5,0.534053232766492
8,16,0.5,1,0.533937971783357
8,2048,0.3,0.125,0.533926742476705
8,32768,0.1,6.103515625e-05,0.533911307107191
8,0.0625,0.9,0.0625,0.533903589747579
8,8,0.3,0.00048828125,0.533853617668963
8,0.0625,0.3,0.25,0.533679175045558
8,4096,0.1,0.000244140625,0.533655399463589
8,2,0.3,2,0.533444329772594
8,0.0625,0.2,0.25,0.533411642301093
8,1,0.7,0.00390625,0.533400673038111
8,32,0.2,0.5,0.533251534338674
8,32,0.5,0.5,0.532990421755491
8,0.03125,0.6,0.5,0.532595520419172
8,64,0.1,0.25,0.532566797428698
8,0.125,0.1,0.25,0.532559133503303
8,0.0625,0.5,2,0.532484176860086
8,0.125,0.5,4,0.532400263798732
8,0.0625,0.3,0.125,0.532372437285201
8,1024,0.2,0.125,0.532250769783938
8,256,0.1,0.00048828125,0.532119802859542
8,2048,0.8,0.125,0.532009389615857
8,2,0.1,0.5,0.531993809169758
8,64,0.8,0.5,0.531915961723609
8,16384,0.1,6.103515625e-05,0.531880534196034
8,0.125,0.2,0.03125,0.531846987601259
8,64,0.1,0.001953125,0.531637538297926
8,0.25,0.2,0.5,0.531491214757491
8,1,0.5,4,0.531288396865419
8,0.5,0.8,8,0.531052952822372
8,16,0.8,1,0.531052867915805
8,16,0.6,0.0001220703125,0.530989474465157
8,8,0.3,1,0.530902829191405
8,1024,0.1,0.00048828125,0.530567456055064
8,8192,0.1,0.0001220703125,0.530515914762762
8,4,0.7,2,0.530513438608451
8,64,0.1,0.000244140625,0.530444449230191
8,256,0.1,0.0009765625,0.530435476537903
8,0.5,0.7,8,0.530175769604797
8,0.5,0.6,0.0078125,0.530171732748402
8,4,0.2,1,0.530011570342995
8,64,0.1,0.0009765625,0.529919073838722
8,0.25,0.4,4,0.529705278693127
8,64,0.7,0.5,0.529555836528059
8,1,0.9,0.00390625,0.529138112240099
8,0.25,0.7,8,0.528940499330671
8,2048,0.1,0.000244140625,0.528898080539368
8,0.5,0.9,8,0.528768895274827
8,0.25,0.6,8,0.528728654829344
8,128,0.1,0.25,0.528720966282793
8,0.03125,0.6,1,0.528573478234881
8,2048,0.1,0.125,0.528350384412456
8,0.03125,0.6,0.25,0.527809305154397
8,0.5,0.6,8,0.527685064583514
8,1024,0.1,0.125,0.527592812908804
8,32768,0.1,0.03125,0.527540674226352
8,0.125,0.1,0.125,0.527510272390482
8,4,0.6,2,0.527468604516512
8,4,0.9,0.00048828125,0.527397358379699
8,0.03125,0.7,2,0.527248164432886
8,64,0.9,0.5,0.52717824322595
8,0.03125,0.8,1,0.526849439247668
8,0.0625,0.4,0.125,0.526727361881025
8,0.0625,0.7,4,0.526408035812051
8,4096,0.1,0.0001220703125,0.526373771651785
8,1,0.4,4,0.526088710423246
8,0.25,0.9,8,0.525854665681158
8,1024,0.1,0.000244140625,0.525844995175393
8,128,0.1,0.0009765625,0.525754709322394
8,0.125,0.1,1,0.525442980579756
8,8192,0.4,0.0625,0.525413123583986
8,4,0.7,0.00048828125,0.525248799403442
8,32,0.1,0.00048828125,0.524860923816978
8,0.03125,0.8,0.125,0.52479970119971
8,0.125,0.1,0.5,0.524785762507947
8,0.25,0.5,8,0.524768277536696
8,32768,0.2,0.03125,0.524478596009242
8,0.25,0.8,8,0.524417277762184
8,4,0.1,0.5,0.524409136608148
8,0.0625,0.3,0.5,0.524352691779188
8,8,0.6,0.000244140625,0.524327191578425
8,0.0625,0.6,0.0625,0.524071491898898
8,16,0.3,1,0.524021648945577
8,4,0.5,0.0009765625,0.524005510389727
8,0.25,0.5,0.015625,0.523931849446602
8,4,0.4,2,0.523820606952287
8,4096,0.9,0.0625,0.523657949447024
8,0.0625,0.2,0.125,0.523633788083356
8,512,0.1,0.00048828125,0.523462371569384
8,4,0.3,0.0009765625,0.522935493493653
8,2,0.2,1,0.522693486116621
8,2,0.6,0.001953125,0.522644907376278
8,64,0.6,0.5,0.522288097758018
8,4096,0.7,0.0625,0.522184516465809
8,0.0625,0.2,0.5,0.522125757680647
8,32,0.4,0.5,0.522014240517732
8,4,0.4,0.0009765625,0.521693422969074
8,64,0.5,3.0517578125e-05,0.521575303947993
8,0.125,0.5,0.03125,0.52131608884061
8,0.25,0.1,1,0.521155791711635
8,4096,0.6,0.0625,0.520793521220537
8,0.0625,0.1,0.5,0.520536520338925
8,32,0.9,1,0.520218312798296
8,256,0.8,0.25,0.519990348813852
8,8,0.2,1,0.519819936335296
8,1,0.6,0.00390625,0.519772916573308
8,0.5,0.5,8,0.519493164240788
8,4,0.5,2,0.519337356105179
8,0.25,0.1,2,0.519328030080994
8,16384,0.2,0.0625,0.519032988096479
8,16,0.1,0.0009765625,0.518917176428156
8,32,0.5,6.103515625e-05,0.51868467384398
8,0.25,0.3,2,0.518637402485396
8,2,0.9,4,0.518215207575528
8,4096,0.8,0.0625,0.518164210844848
8,16384,0.1,0.0625,0.518081723311997
8,8,0.1,0.5,0.518011007067457
8,0.0625,0.4,1,0.517941111670608
8,2,0.8,4,0.51783361068988
8,64,0.4,3.0517578125e-05,0.517833358875894
8,256,0.9,0.25,0.517335483316182
8,0.25,0.3,0.015625,0.516980001393373
8,1,0.2,1,0.516953658462452
8,32,0.8,1,0.516665111518189
8,32768,0.2,0.0625,0.516573866842634
8,0.5,0.2,1,0.516280495867754
8,32,0.3,0.5,0.516163184517414
8,32,0.7,1,0.516074628658459
8,16,0.1,0.5,0.516069592263736
8,16,0.5,0.0001220703125,0.51582984117989
8,0.25,0.2,0.015625,0.51550905592737
8,2,0.8,0.0009765625,0.515508190898724
8,0.0625,0.6,4,0.515465066233439
8,0.25,0.1,0.0625,0.514906035300283
8,32,0.5,1,0.514826988995787
8,4,0.3,2,0.514685458731384
8,8,0.9,2,0.514490725329099
8,128,0.2,0.25,0.514472424934823
8,2,0.7,4,0.51418826705926
8,8,0.8,2,0.513936619108064
8,0.03125,0.7,0.125,0.513705618006311
8,0.5,0.5,0.0078125,0.513168032269198
8,0.03125,0.6,2,0.512897334437718
8,32,0.4,6.103515625e-05,0.512894276619738
8,0.5,0.4,8,0.512751862544223
8,0.125,0.1,2,0.512418308404848
8,0.0625,0.1,0.25,0.512405004279412
8,0.5,0.1,1,0.512340990739714
8,32,0.4,1,0.512150412308698
8,256,0.1,0.25,0.511850809577982
8,0.03125,0.9,0.125,0.511821710021627
8,2,0.6,4,0.511820644267227
8,0.25,0.4,8,0.51171793428735
8,32,0.6,1,0.511564424047807
8,0.03125,0.6,0.125,0.511509188212059
8,0.25,0.4,0.015625,0.511409618017585
8,32,0.1,0.5,0.511186375093296
8,8,0.1,0.001953125,0.51117013328329
8,4096,0.1,0.125,0.510976096241152
8,0.03125,0.5,0.5,0.510838637689764
8,0.125,0.6,8,0.510735069047626
8,64,0.2,0.5,0.510715549293366
8,0.0625,0.1,1,0.510674853552284
8,4,0.6,0.00048828125,0.510493069444475
8,256,0.3,0.25,0.51042876529644
8,0.5,0.3,4,0.510029769032544
8,2,0.9,0.0009765625,0.509946516425876
8,0.0625,0.5,0.0625,0.509600776813428
8,64,0.5,0.5,0.509467507208696
8,128,0.2,3.0517578125e-05,0.509421563754894
8,64,0.2,6.103515625e-05,0.509159403269338
8,0.125,0.3,1,0.508859910962379
8,32,0.3,1,0.508689045303957
8,1,0.1,0.015625,0.508662209047042
8,4,0.2,2,0.50841924147716
8,32,0.2,0.0001220703125,0.508317718074364
8,0.03125,0.7,4,0.508271490054937
8,2,0.3,0.001953125,0.508105747837457
8,0.125,0.3,0.03125,0.508030185105319
8,32768,0.9,0.0625,0.508002281943111
8,4,0.1,1,0.507960940043774
8,8,0.5,0.000244140625,0.507604797723197
8,2,0.7,0.0009765625,0.507587181046566
8,0.0625,0.8,4,0.507488427221184
8,16,0.2,0.000244140625,0.507234441465447
8,1,0.8,8,0.506868687976819
8,1,0.2,2,0.506822710624979
8,2,0.2,2,0.506586523570904
8,0.125,0.7,8,0.506558589876898
8,1,0.9,8,0.506413537766047
8,256,0.2,0.25,0.506297757444383
8,2,0.1,1,0.506257797202132
8,2048,0.6,0.125,0.505765800271362
8,16,0.4,0.0001220703125,0.505753392245359
8,1,0.7,8,0.505717899493845
8,8192,0.7,0.0625,0.505639911459912
8,2,0.5,4,0.505587219961277
8,1,0.6,8,0.505546446267271
8,2,0.5,0.001953125,0.505467119691135
8,0.03125,0.4,0.5,0.505218958677639
8,2048,0.2,0.125,0.505114692247721
8,1,0.3,0.00390625,0.50510861648515
8,4096,0.9,0.125,0.505054739892922
8,0.0625,0.1,2,0.504835905378613
8,8,0.2,0.00048828125,0.504815220872899
8,0.0625,0.6,8,0.504681964999256
8,0.5,0.3,0.0078125,0.504488897397562
8,1,0.3,4,0.504117120062422
8,1,0.5,8,0.504113884800981
8,0.5,0.2,0.0078125,0.503747365811455
8,0.03125,0.2,2,0.503723130907247
8,1,0.1,1,0.503219308442967
8,2,0.1,0.0078125,0.503065967138264
8,1,0.5,0.00390625,0.502902172288336
8,256,0.6,0.25,0.502837628934413
8,0.25,0.2,1,0.502573576282713
8,0.0625,0.2,2,0.502347471185009
8,0.125,0.2,1,0.502260290637355
8,64,0.3,1,0.502244506791132
8,0.5,0.4,0.0078125,0.502078469337755
8,128,0.7,0.5,0.501835934869928
8,0.03125,0.5,0.25,0.501672234256781
8,8,0.7,2,0.50141532367998
8,0.03125,0.8,2,0.501407074692984
8,0.125,0.4,4,0.501066634232768
8,2,0.4,0.001953125,0.501022372059413
8,16384,0.3,0.0625,0.501014301310392
8,4,0.1,0.00390625,0.500783137278549
8,0.03125,0.6,4,0.500566772503425
8,0.125,0.1,4,0.500363910920989
8,2,0.4,4,0.500126424304356
8,0.125,0.8,8,0.50005118621546
8,0.5,0.1,2,0.500008688136638
8,1,0.4,8,0.499693702939868
8,64,0.9,1,0.499589597787725
8,0.0625,0.2,0.0625,0.4993496769598
8,0.0625,0.2,1,0.499286896054436
8,0.03125,0.9,2,0.499209386716793
8,8,0.4,0.000244140625,0.499059971698158
8,0.03125,0.3,0.5,0.498936849694204
8,0.5,0.1,0.03125,0.498384922759119
8,256,0.7,0.25,0.498083465482884
8,0.125,0.4,0.03125,0.497955995989451
8,8,0.5,2,0.497753224352205
8,0.0625,0.2,4,0.497526566634364
8,0.03125,0.5,1,0.497510320441402
8,4,0.2,0.0009765625,0.497145618213822
8,16,0.2,1,0.496977070926396
8,128,0.8,0.5,0.496910826580066
8,8,0.2,2,0.496850086330517
8,0.0625,0.9,4,0.496392523101609
8,0.125,0.5,8,0.495992462129895
8,1,0.8,0.001953125,0.495855688618642
8,2048,0.4,0.125,0.495501102231841
8,128,0.9,0.5,0.495080787262142
8,0.5,0.2,2,0.494887877706241
8,64,0.8,1,0.494759277851788
8,8,0.1,1,0.494663678870862
8,2048,0.7,0.125,0.49457851818346
8,0.25,0.1,4,0.494438026958984
8,128,0.6,0.5,0.494397829317226
8,0.25,0.3,4,0.494370005838995
8,0.03125,0.3,1,0.494360400181693
8,512,0.9,0.25,0.493842375626421
8,0.5,0.3,8,0.493824153118015
8,8192,0.8,0.0625,0.493793597804784
8,1,0.4,0.00390625,0.49333205044735
8,0.03125,0.2,1,0.493106639437482
8,0.0625,0.7,8,0.492936508100157
8,8192,0.6,0.0625,0.492934469267879
8,1,0.2,0.00390625,0.492912927824944
8,8,0.4,2,0.492836567690041
8,0.03125,0.2,4,0.492771772185321
8,0.03125,0.3,0.25,0.492770947526515
8,16384,0.8,0.0625,0.492422610711124
8,512,0.1,0.25,0.492257076660701
8,64,0.1,0.5,0.492162462568207
8,2048,0.5,0.125,0.492027644523268
8,0.0625,0.3,1,0.491717737004855
8,4,0.5,0.00048828125,0.491218686133936
8,0.125,0.2,8,0.49094149661761
8,0.0625,0.5,4,0.490929882338942
8,2,0.2,0.001953125,0.490666360860039
8,0.0625,0.3,0.0625,0.490505838378728
8,0.03125,0.2,0.25,0.490395346653984
8,2,0.6,0.0009765625,0.489834174897568
8,0.125,0.2,2,0.489764400007463
8,0.0625,0.4,2,0.489590280110555
8,8,0.3,2,0.489580926092501
8,0.0625,0.2,8,0.489536920858739
8,0.25,0.2,2,0.489311466410581
8,8,0.6,2,0.489144818469776
8,0.25,0.3,8,0.489100889187521
8,0.125,0.4,8,0.489025487377417
8,0.03125,0.2,0.5,0.488684907983069
8,0.03125,0.1,1,0.488652042937201
8,0.25,0.2,4,0.488005233210113
8,1,0.7,0.001953125,0.487982492871303
8,2,0.3,4,0.487943233403084
8,16384,0.7,0.0625,0.487893102378047
8,8192,0.5,0.0625,0.487831768130151
8,64,0.4,1,0.487383316949076
8,0.125,0.9,8,0.48722920002724
8,0.03125,0.5,2,0.486831948464742
8,1,0.1,2,0.486587803599772
8,1,0.9,0.001953125,0.486471538775813
8,128,0.5,0.5,0.486147689365102
8,4096,0.8,0.125,0.486027343683986
8,1,0.3,8,0.485761736128091
8,0.03125,0.4,1,0.485253604437266
8,512,0.8,0.25,0.485069259959333
8,8192,0.9,0.0625,0.484772346147172
8,256,0.4,0.25,0.484742775892709
8,0.03125,0.6,8,0.484526634937557
8,0.03125,0.4,0.25,0.484460402443594
8,4,0.4,0.00048828125,0.484426941337735
8,0.125,0.2,4,0.483899443173816
8,0.25,0.1,8,0.483534270881526
8,0.5,0.1,4,0.482883764431769
8,0.0625,0.8,0.03125,0.48250543358633
8,0.03125,0.1,0.5,0.48192828223067
8,256,0.5,0.25,0.481595789905478
8,0.03125,0.8,4,0.481244840103592
8,0.5,0.2,4,0.481208790053138
8,0.03125,0.3,2,0.480827462005568
8,64,0.7,1,0.480536662759495
8,0.25,0.2,8,0.480452236450067
8,0.0625,0.1,4,0.480256376353513
8,8192,0.1,0.125,0.480070479638299
8,16,0.1,1,0.479929277763589
8,0.125,0.3,8,0.479660920107656
8,128,0.1,0.5,0.479597072862856
8,2048,0.1,0.25,0.47929969618816
8,0.125,0.3,2,0.479283430212991
8,0.03125,0.2,8,0.478923869201339
8,0.0625,0.3,2,0.478460173901382
8,16,0.2,2,0.478420641045026
8,0.0625,0.4,0.0625,0.478348420011915
8,1,0.2,4,0.477906499810531
8,0.0625,0.3,4,0.477517986975285
8,0.0625,0.9,0.03125,0.477376078320444
8,0.0625,0.3,8,0.476797148488122
8,0.125,0.3,4,0.47647076432487
8,2,0.1,2,0.476253339986806
8,16384,0.9,0.0625,0.475527755234218
8,64,0.3,3.0517578125e-05,0.475514220673849
8,32,0.3,6.103515625e-05,0.475046558346928
8,64,0.2,1,0.474790521563997
8,0.03125,0.3,4,0.474390945340017
8,0.03125,0.7,8,0.474240918036846
8,16,0.3,0.0001220703125,0.473969872598246
8,1024,0.9,0.25,0.473457258906803
8,256,0.8,0.5,0.473324707381411
8,64,0.6,1,0.47277186258439
8,0.03125,0.1,2,0.472577738148564
8,0.125,0.1,8,0.472466514629599
8,64,0.5,1,0.472436823233107
8,32768,0.4,0.0625,0.47208690399809
8,0.0625,0.5,8,0.472061170397069
8,8,0.3,0.000244140625,0.471690589871267
8,16,0.3,2,0.471391119175461
8,2,0.2,4,0.471093910970216
8,512,0.2,0.25,0.471039949464556
8,4,0.8,4,0.470830563779934
8,4,0.9,4,0.470784591074632
8,512,0.7,0.25,0.470684864527843
8,0.125,0.7,0.015625,0.470661335599724
8,256,0.9,0.5,0.47057139746575
8,0.125,0.9,0.015625,0.470390019009183
8,32,0.8,3.0517578125e-05,0.470290490323569
8,0.0625,0.8,8,0.470220747594292
8,16,0.8,6.103515625e-05,0.469560477511305
8,2,0.5,0.0009765625,0.469446522496785
8,2,0.4,8,0.469062337935089
8,0.03125,0.2,0.125,0.469006737777623
8,0.0625,0.4,4,0.468699824159337
8,0.0625,0.7,0.03125,0.468606863217304
8,2,0.8,8,0.468589414955885
8,2,0.9,8,0.468574571737129
8,256,0.7,0.5,0.468504632504788
8,128,0.3,1,0.468388848602015
8,0.5,0.9,0.00390625,0.468296095001145
8,4,0.7,4,0.468107875219851
8,0.5,0.7,0.00390625,0.467955058229693
8,2,0.3,8,0.467941268711187
8,4,0.3,4,0.467815461970485
8,0.5,0.2,8,0.467696053900176
8,2,0.7,8,0.467695093996451
8,8,0.8,0.0001220703125,0.467668871112713
8,0.03125,0.5,0.125,0.467302497847278
8,0.03125,0.8,0.0625,0.466723265709626
8,0.5,0.1,8,0.466526055589173
8,4,0.1,2,0.466453396530117
8,16384,0.6,0.0625,0.466178072653432
8,32,0.2,1,0.466108886792524
8,0.03125,0.5,4,0.465774118947653
8,2,0.6,8,0.464967894639398
8,0.5,0.8,0.00390625,0.464779947078132
8,0.03125,0.3,0.125,0.464720007104984
8,2,0.4,0.0009765625,0.464483136372477
8,4,0.2,4,0.464426447312602
8,4,0.8,0.000244140625,0.464266207465296
8,0.03125,0.3,8,0.464077106256312
8,0.03125,0.9,4,0.464032844531057
8,2,0.5,8,0.463992859150043
8,0.125,0.8,0.015625,0.463819658975339
8,1,0.1,4,0.463610072418604
8,4,0.4,4,0.463197706800088
8,0.25,0.7,0.0078125,0.463132686409037
8,1024,0.1,0.25,0.463044228962578
8,128,0.2,1,0.462972053196396
8,32,0.9,3.0517578125e-05,0.462966570048513
8,4,0.3,0.00048828125,0.462854689853688
8,1,0.6,0.001953125,0.462541420489005
8,32,0.7,3.0517578125e-05,0.462535032804732
8,0.0625,0.4,8,0.462237494315704
8,16,0.9,6.103515625e-05,0.462147933481502
8,16,0.7,6.103515625e-05,0.46212173587539
8,8,0.9,0.0001220703125,0.461513203698038
8,8,0.7,0.0001220703125,0.461276271796378
8,0.125,0.1,0.0625,0.461206075168631
8,0.03125,0.9,0.0625,0.460194184352662
8,256,0.4,0.5,0.460137232332218
8,0.03125,0.4,2,0.459968219038976
8,32,0.2,2,0.459898315198218
8,1024,0.8,0.25,0.459721530339888
8,4,0.6,4,0.459690304127807
8,4,0.9,0.000244140625,0.459616800425871
8,0.03125,0.5,8,0.459306318640446
8,0.25,0.9,0.0078125,0.459197844858368
8,0.25,0.8,0.0078125,0.458909323089088
8,1,0.2,8,0.458634930547823
8,32768,0.3,0.0625,0.458394637373375
8,16,0.9,2,0.457863033514784
8,16,0.8,2,0.457660070399454
8,4,0.5,4,0.45742724101316
8,0.03125,0.4,4,0.456533023146575
8,16,0.4,2,0.456282713247376
8,0.03125,0.1,0.25,0.456281088063652
8,0.0625,0.9,8,0.456205355111942
8,8,0.2,4,0.456034756600738
8,0.0625,0.6,0.03125,0.455931157981299
8,2,0.9,0.00048828125,0.455679547389215
8,8192,0.9,0.125,0.455652852443131
8,4,0.7,0.000244140625,0.455620289336664
8,2,0.1,4,0.455499902305942
8,16,0.7,2,0.455028757608363
8,0.03125,0.4,0.125,0.45468814085061
8,0.03125,0.6,0.0625,0.454677916040901
8,64,0.4,0.5,0.454553653298789
8,1,0.1,8,0.454539504120362
8,256,0.2,1,0.454528070619251
8,0.03125,0.7,0.0625,0.454142525396339
8,2,0.3,0.0009765625,0.453920619979225
8,2,0.8,0.00048828125,0.453745344012212
8,0.03125,0.8,8,0.453740994131238
8,128,0.4,1,0.453430828256931
8,1024,0.7,0.25,0.453005402704938
8,128,0.9,1,0.452718289135032
8,16,0.5,2,0.452307307642769
8,128,0.8,1,0.451764250294034
8,16384,0.5,0.0625,0.451274733572874
8,4096,0.2,0.125,0.45125189085203
8,0.25,0.1,0.03125,0.451126024471646
8,4096,0.7,0.125,0.450908022792412
8,256,0.5,0.5,0.450807678968453
8,32,0.3,2,0.450486975126477
8,256,0.1,0.5,0.450183977889973
8,0.125,0.6,0.015625,0.449641004775313
8,0.0625,0.1,0.125,0.449111927358089
8,32,0.1,1,0.449041796020021
8,2,0.2,8,0.448426002893975
8,16384,0.4,0.0625,0.448226383948762
8,64,0.3,0.5,0.448149803119157
8,1,0.8,0.0009765625,0.447513736317101
8,0.5,0.6,0.00390625,0.447490280641401
8,0.125,0.2,0.015625,0.447302744449984
8,128,0.4,0.5,0.446607747638829
8,256,0.1,3.0517578125e-05,0.446194898132348
8,0.03125,0.4,8,0.446118184518141
8,16,0.6,2,0.445785068524526
8,2,0.7,0.00048828125,0.445669407483225
8,4096,0.5,0.125,0.445633033403638
8,128,0.1,6.103515625e-05,0.44488350934344
8,4096,0.6,0.125,0.444793548972661
8,512,0.9,0.5,0.444082554800861
8,64,0.2,2,0.443884166257022
8,128,0.1,2,0.443493544402943
8,1,0.5,0.001953125,0.443123728554462
8,2048,0.7,0.25,0.442974841521767
8,0.0625,0.1,8,0.442811837789785
8,0.25,0.6,0.0078125,0.442638757929474
8,8,0.3,4,0.442498040113901
8,1,0.4,0.001953125,0.442472562817456
8,1,0.3,0.001953125,0.442300249431825
8,64,0.1,0.0001220703125,0.442140568722026
8,2,0.1,8,0.44203670258242
8,256,0.6,0.5,0.441987824057193
8,64,0.1,2,0.441985775187429
8,128,0.7,1,0.441564695891087
8,32,0.6,3.0517578125e-05,0.441185911040454
8,0.0625,0.2,0.03125,0.441113171508965
8,512,0.2,1,0.440917573730952
8,16,0.6,6.103515625e-05,0.440685186164756
8,4,0.3,8,0.440360149496948
8,8,0.6,0.0001220703125,0.440061203761712
8,0.03125,0.1,4,0.439650282861586
8,512,0.6,0.25,0.439226084836741
8,0.5,0.1,0.015625,0.439090119475187
8,512,0.8,0.5,0.438483028829064
8,4096,0.4,0.125,0.438381646102741
8,8,0.1,2,0.437613723464223
8,32,0.1,0.000244140625,0.437282643195656
8,1,0.9,0.0009765625,0.437236499387076
8,4,0.2,8,0.436401087873246
8,0.25,0.2,0.0078125,0.435815411717956
8,128,0.2,0.5,0.435754968446796
8,4096,0.3,0.125,0.435248340352162
8,512,0.5,0.25,0.43515646131603
8,0.5,0.3,0.00390625,0.435087552084057
8,4,0.6,0.000244140625,0.434517492128511
8,2048,0.9,0.25,0.434383057095788
8,0.25,0.3,0.0078125,0.433944356771956
8,0.125,0.5,0.015625,0.43301930855438
8,0.5,0.5,0.00390625,0.433006721071186
8,4096,0.1,0.25,0.432136112534697
8,0.03125,0.9,8,0.432110012525675
8,1,0.1,0.0078125,0.432023104398291
8,2048,0.8,0.25,0.431975531438646
8,32,0.1,4,0.431911882410399
8,512,0.4,0.5,0.43187786135935
8,16,0.1,4,0.43185571715668
8,16,0.1,0.00048828125,0.430885559733725
8,32,0.1,2,0.430659295377692
8,1,0.7,0.0009765625,0.43020443779987
8,32768,0.5,0.0625,0.430061500945136
8,128,0.3,0.5,0.429411831769339
8,4096,0.7,0.25,0.42930073263948
8,32,0.5,3.0517578125e-05,0.429132217428305
8,0.25,0.5,0.0078125,0.429019044575824
8,64,0.2,3.0517578125e-05,0.42804719667879
8,4,0.1,8,0.427987646817588
8,16,0.2,4,0.427845283922492
8,32,0.2,6.103515625e-05,0.427837918357201
8,2,0.6,0.00048828125,0.427447159632362
8,16,0.2,0.0001220703125,0.427421738718426
8,8,0.2,8,0.427406764164977
8,16,0.5,6.103515625e-05,0.426931396066881
8,0.0625,0.5,0.03125,0.426858765878488
8,8,0.2,0.000244140625,0.426729459536527
8,0.125,0.3,0.015625,0.426213456688411
8,8,0.1,0.0009765625,0.426176563904861
8,8192,0.8,0.125,0.426089529872585
8,4,0.1,4,0.425712670792767
8,512,0.1,0.5,0.425569682272489
8,32768,0.8,0.0625,0.424942768197749
8,256,0.8,1,0.424722105674866
8,4,0.2,0.00048828125,0.424630954132989
8,128,0.6,1,0.424506789783776
8,8,0.1,8,0.424462857189946
8,256,0.9,1,0.424240774087066
8,4,0.1,0.001953125,0.424240187632139
8,512,0.7,0.5,0.423769836710128
8,512,0.1,1,0.423514451247425
8,64,0.1,1,0.423398180277227
8,4,0.4,8,0.423359007424895
8,2,0.1,0.00390625,0.423286198204177
8,8,0.5,0.0001220703125,0.423091518873354
8,0.5,0.4,0.00390625,0.422677918477992
8,0.5,0.2,0.00390625,0.42234902867233
8,1,0.2,0.001953125,0.42229250061209
8,0.0625,0.3,0.03125,0.422278881598405
8,8,0.4,4,0.422240228142457
8,32,0.4,2,0.422236166545545
8,128,0.5,1,0.422045570993107
8,32768,0.6,0.0625,0.421970640282076
8,8,0.1,4,0.421750537553265
8,32,0.7,2,0.421271967843025
8,0.03125,0.2,0.0625,0.421192928746724
8,2,0.2,0.0009765625,0.42083434104924
8,4,0.5,8,0.420786078636453
8,0.25,0.4,0.0078125,0.420675411771108
8,0.5,0.8,0.001953125,0.420523479346669
8,16,0.1,2,0.420145971374674
8,1024,0.2,1,0.419789618437931
8,256,0.3,0.5,0.418900216576678
8,0.5,0.9,0.001953125,0.418553942087945
8,2048,0.1,1,0.418324329452793
8,256,0.3,1,0.417594650793879
8,4,0.5,0.000244140625,0.417138338560452
8,16,0.1,8,0.417132320327666
8,4,0.6,8,0.41686969416019
8,512,0.4,0.25,0.416344271926072
8,0.03125,0.3,0.0625,0.415819850688006
8,8192,0.7,0.125,0.415767743427154
8,4,0.9,8,0.415507472078945
8,4,0.8,8,0.415496413927152
8,1,0.6,0.0009765625,0.415421925556522
8,4,0.7,8,0.415374594592459
8,512,0.3,0.25,0.415300337729263
8,32768,0.7,0.0625,0.415253564487878
8,0.125,0.4,0.015625,0.41426435643632
8,512,0.5,0.5,0.413743218141373
8,32,0.8,2,0.413441754591376
8,32,0.9,2,0.41337073791071
8,8192,0.2,0.125,0.412960355144196
8,1024,0.1,1,0.412307468568809
8,0.03125,0.5,0.0625,0.411674409604267
8,64,0.1,4,0.411608252898247
8,0.03125,0.1,0.125,0.411314638346205
8,16384,0.7,0.125,0.411193046917473
8,1024,0.6,0.25,0.411179168317125
8,4096,0.9,0.25,0.41049468570559
8,256,0.7,1,0.409689992898428
8,4096,0.6,0.25,0.40967186611043
8,8,0.5,4,0.409429202279
8,2,0.5,0.00048828125,0.409146849690331
8,64,0.3,2,0.408802556008894
8,256,0.2,0.5,0.408662275595031
8,0.0625,0.4,0.03125,0.407591816831937
8,256,0.1,2,0.406128048359627
8,0.5,0.7,0.001953125,0.404565848555389
8,2048,0.6,0.25,0.404027582030114
8,4096,0.8,0.25,0.40398847910547
8,0.0625,0.1,0.0625,0.403923878619479
8,32,0.5,2,0.403126151284125
8,8,0.6,4,0.402230767066688
8,16,0.2,8,0.402185950015664
8,8,0.7,4,0.402157386498966
8,8,0.8,4,0.401200412113538
8,8,0.9,4,0.401112031774442
8,16384,0.1,0.125,0.400991988108399
8,128,0.1,1,0.400791607173586
8,0.03125,0.4,0.0625,0.400416265344904
8,32,0.4,3.0517578125e-05,0.400016052223139
8,32,0.2,4,0.39975382249832
8,16,0.4,6.103515625e-05,0.399662206725807
8,32768,0.9,0.125,0.398924906004261
8,512,0.3,0.5,0.398905224820198
8,8,0.4,0.0001220703125,0.398271314762948
8,256,0.1,1,0.398123590310004
8,128,0.2,2,0.397672078871107
8,0.25,0.9,0.00390625,0.396897655687083
8,0.03125,0.9,0.03125,0.396827397152011
8,32,0.1,8,0.396619244021048
8,16384,0.9,0.125,0.396012046431244
8,0.5,0.6,0.001953125,0.395872668457034
