"Lags","Costos","NU","gamma","Correlaci??n"
6,0.125,0.7,4,0.579106795769852
6,2,0.3,0.25,0.57910392952839
6,0.5,0.4,1,0.579064499467867
6,4,0.2,0.015625,0.579001808278663
6,128,0.6,0.00048828125,0.578878292589653
6,512,0.1,0.0625,0.578837575978674
6,128,0.6,0.5,0.578783105886197
6,0.5,0.4,0.5,0.578744680460928
6,32768,0.3,0.000244140625,0.578722245468392
6,128,0.5,0.0009765625,0.578707467687754
6,256,0.2,0.001953125,0.578657440801911
6,2048,0.2,0.0009765625,0.578625535901461
6,32768,0.6,0.0001220703125,0.578573416617727
6,4,0.2,0.03125,0.578569715610628
6,512,0.7,0.25,0.578520484065046
6,1024,0.4,0.0078125,0.578518983923594
6,512,0.5,0.00048828125,0.578473382135607
6,256,0.5,0.000244140625,0.57846438722135
6,16384,0.6,0.0625,0.578446957651268
6,16,0.9,0.001953125,0.578433887767381
6,8192,0.3,0.00048828125,0.578405772852531
6,8192,0.6,0.0001220703125,0.578368812765247
6,16,0.7,0.001953125,0.578361464465672
6,64,0.7,0.0001220703125,0.578329403405611
6,16,0.8,0.001953125,0.578328107152042
6,32768,0.2,0.00048828125,0.57820782014725
6,1024,0.3,0.00390625,0.578168108828275
6,32768,0.6,6.103515625e-05,0.57816765813318
6,2048,0.4,0.00048828125,0.57816405922654
6,2048,0.4,0.0078125,0.577981954521101
6,2048,0.5,0.000244140625,0.577956439952517
6,1,0.3,0.03125,0.577946484092086
6,256,0.2,0.000244140625,0.577929084695328
6,2,0.2,0.0625,0.577923959347239
6,256,0.2,0.0078125,0.577914742102559
6,8192,0.4,0.000244140625,0.577882613839337
6,512,0.3,0.001953125,0.577834718708848
6,1024,0.5,0.000244140625,0.577833907027157
6,4,0.5,2,0.577816025874346
6,0.5,0.5,4,0.577780220926401
6,32,0.3,0.015625,0.577749482242876
6,64,0.2,0.00390625,0.577694219688674
6,64,0.4,0.001953125,0.577627575627516
6,32,0.9,0.000244140625,0.577566067822185
6,1,0.2,0.125,0.577487539072294
6,16,0.3,0.0625,0.577459447321006
6,256,0.6,3.0517578125e-05,0.577332361393773
6,256,0.4,0.0009765625,0.57728524715592
6,2048,0.4,0.0001220703125,0.577230651391255
6,0.0625,0.8,1,0.577117374317353
6,128,0.2,0.0078125,0.577097619924105
6,8,0.2,0.0625,0.5770828710297
6,32,0.7,0.0009765625,0.577002233459621
6,8,0.2,0.0078125,0.576970790720728
6,8192,0.2,6.103515625e-05,0.576888665777448
6,4096,0.4,0.0078125,0.576849814802722
6,64,0.3,0.125,0.576837368168248
6,32768,0.4,0.0001220703125,0.576827534763601
6,1024,0.2,0.00390625,0.576822724616989
6,64,0.3,0.00390625,0.576820712892106
6,32,0.2,0.015625,0.576770312052899
6,16384,0.6,0.0001220703125,0.576760978201196
6,1024,0.2,0.0009765625,0.576759764118353
6,8192,0.2,0.00048828125,0.576732399998061
6,128,0.3,0.00390625,0.576729019815604
6,16,0.2,0.00390625,0.576704358545377
6,2048,0.3,0.0009765625,0.576618175668305
6,256,0.3,0.125,0.576590541336488
6,0.25,0.9,8,0.576451825852858
6,0.125,0.5,1,0.576316067576897
6,0.5,0.8,8,0.576273952053105
6,32768,0.2,3.0517578125e-05,0.576248801966279
6,32768,0.4,6.103515625e-05,0.576211843913825
6,32,0.3,0.25,0.576119119494847
6,16384,0.4,6.103515625e-05,0.576094409690397
6,8,0.3,0.0078125,0.576049352671242
6,32,0.8,0.0009765625,0.575932998742185
6,0.0625,0.7,2,0.575927710626797
6,8,0.3,0.0625,0.575917336176582
6,16384,0.5,6.103515625e-05,0.575654363097465
6,128,0.3,0.0078125,0.57564121816311
6,16,0.3,0.03125,0.575482969842677
6,1024,0.4,0.00048828125,0.57538805655144
6,16384,0.4,0.0001220703125,0.575360508832624
6,2048,0.1,0.0001220703125,0.57530168687553
6,4096,0.2,0.00048828125,0.575227543837695
6,0.0625,0.7,1,0.57518076969789
6,128,0.2,0.001953125,0.575165376039318
6,4096,0.5,0.000244140625,0.575106073406011
6,128,0.2,0.000244140625,0.575044511219121
6,16384,0.2,0.000244140625,0.575022420110529
6,16384,0.3,0.001953125,0.574979309910685
6,32,0.8,0.000244140625,0.574970527383989
6,16,0.2,0.0625,0.574953702745909
6,16384,0.2,0.00048828125,0.574953344130657
6,8192,0.5,0.000244140625,0.574940056205965
6,256,0.3,0.03125,0.574881255394777
6,256,0.5,0.00048828125,0.574841698059901
6,2048,0.2,0.00048828125,0.57480255597488
6,256,0.3,0.001953125,0.574774821359733
6,1,0.4,2,0.574741933893586
6,1,0.5,0.015625,0.574699504368523
6,1,0.3,0.125,0.574674176420658
6,16,0.8,0.0009765625,0.574664480598178
6,32,0.3,0.03125,0.574661422885367
6,512,0.2,0.0009765625,0.574652456564533
6,512,0.4,0.000244140625,0.574607442512862
6,2,0.7,4,0.57459855899157
6,1,0.2,0.25,0.574594660265424
6,16,0.4,1,0.574463274874238
6,8192,0.4,0.0001220703125,0.574461308312486
6,16384,0.2,6.103515625e-05,0.574367355046761
6,64,0.6,0.0009765625,0.574317073939626
6,2048,0.4,0.000244140625,0.574310584670385
6,4096,0.4,0.0001220703125,0.57426251569594
6,32768,0.2,0.000244140625,0.574247226061267
6,1024,0.4,0.000244140625,0.574236821215188
6,8192,0.2,0.000244140625,0.574090187275855
6,2048,0.2,0.0001220703125,0.574072599331556
6,2,0.2,0.25,0.574041640432929
6,4,0.3,0.25,0.573887994554847
6,32,0.1,0.125,0.573793569462062
6,512,0.8,0.25,0.573788088233806
6,256,0.3,0.000244140625,0.573774721771096
6,8192,0.3,6.103515625e-05,0.573768471409165
6,32,0.7,0.000244140625,0.573727877431233
6,512,0.4,0.00048828125,0.573726477948055
6,0.125,0.5,0.5,0.573649923740724
6,2048,0.2,0.00390625,0.573640097571943
6,32768,0.2,6.103515625e-05,0.57363732383739
6,64,0.6,0.00048828125,0.573634270944644
6,32,0.3,0.00390625,0.573517409194559
6,4096,0.4,0.000244140625,0.573493191396129
6,32768,0.2,0.0001220703125,0.573487574800394
6,0.125,0.8,4,0.573466117102264
6,32768,0.3,0.0078125,0.573441952903597
6,32,0.5,0.001953125,0.573434819818331
6,32,0.3,0.5,0.573383987138195
6,32,0.3,0.0625,0.573301776530279
6,1,0.6,4,0.573183895589212
6,16,0.4,0.00390625,0.573173950133726
6,8192,0.5,0.0001220703125,0.573087321085153
6,8,0.2,0.125,0.573061721427497
6,32768,0.3,0.0001220703125,0.573045897361925
6,512,0.2,0.000244140625,0.57295103311538
6,8192,0.2,0.0001220703125,0.572949684355335
6,16384,0.2,0.0001220703125,0.57291368642986
6,0.125,0.6,4,0.572907349994331
6,16384,0.3,0.000244140625,0.572880788179236
6,32768,0.3,3.0517578125e-05,0.572880047547463
6,4,0.4,2,0.572870205966988
6,64,0.3,0.03125,0.572863308150172
6,4096,0.2,0.0001220703125,0.57283089681308
6,0.5,0.3,0.125,0.572826359254232
6,256,0.4,0.000244140625,0.572808354756557
6,2048,0.3,0.0001220703125,0.572805203287572
6,8,0.5,0.00390625,0.572660531663516
6,4096,0.2,0.000244140625,0.572617361053961
6,1024,0.2,0.00048828125,0.572581725858193
6,128,0.6,6.103515625e-05,0.572325129296287
6,64,0.2,0.001953125,0.572193794357998
6,0.25,0.8,8,0.57216732778675
6,0.25,0.6,8,0.57208469562984
6,0.5,0.5,0.03125,0.572015220021389
6,4,0.3,0.5,0.571979322114764
6,512,0.1,0.000244140625,0.571956339779696
6,128,0.3,0.015625,0.571936034730811
6,128,0.2,0.00048828125,0.571868971239093
6,2,0.3,0.015625,0.571842983843818
6,256,0.3,0.0625,0.571805819696673
6,4,0.3,1,0.571708253125299
6,16,0.6,0.001953125,0.571666277779735
6,128,0.3,0.125,0.571659036823562
6,8,0.3,1,0.571612117158067
6,4096,0.2,0.00390625,0.571574657006166
6,0.5,0.3,0.0625,0.571558297665636
6,2,0.3,0.125,0.571550535270956
6,32,0.2,0.001953125,0.571510346548487
6,64,0.3,0.015625,0.571378995254282
6,16,0.3,0.125,0.571341277114442
6,32768,0.5,0.0001220703125,0.571267441748916
6,256,0.2,0.0009765625,0.571261221396105
6,16,0.3,0.25,0.571212528161604
6,0.5,0.4,2,0.571188141561029
6,256,0.3,0.0078125,0.571150143693953
6,0.25,0.7,8,0.571076297298359
6,4096,0.3,0.015625,0.571047210166437
6,128,0.5,0.00048828125,0.570981977164196
6,64,0.5,0.000244140625,0.570977803781289
6,4,0.4,0.0078125,0.570943020196303
6,1,0.3,0.25,0.570861986482424
6,256,0.2,0.00048828125,0.570682979094218
6,32768,0.2,0.001953125,0.570534530943642
6,512,0.2,0.00048828125,0.570488954526106
6,16384,0.3,6.103515625e-05,0.570421367894654
6,16384,0.7,0.0625,0.570416918389798
6,4096,0.3,0.00048828125,0.570415061315857
6,128,0.4,0.000244140625,0.570144106809553
6,1024,0.2,0.000244140625,0.570140162953317
6,32768,0.3,6.103515625e-05,0.570073922853955
6,1024,0.1,0.0625,0.570024657771426
6,256,0.4,0.00048828125,0.569942519236605
6,16,0.9,0.0009765625,0.56988211777466
6,0.5,0.7,8,0.569722532966968
6,64,0.2,0.015625,0.569696816371493
6,64,0.2,0.0009765625,0.569692963950176
6,512,0.4,0.25,0.569632008781253
6,2048,0.2,0.000244140625,0.569606464945552
6,0.25,0.4,0.25,0.56957624459285
6,0.25,0.5,4,0.569537422631029
6,8192,0.1,0.03125,0.569476863224313
6,16,0.2,0.03125,0.569343078103823
6,512,0.3,0.0078125,0.569325906542293
6,4096,0.3,0.00390625,0.569254978747033
6,128,0.2,0.0009765625,0.569194538416217
6,16384,0.3,0.0001220703125,0.569122455004946
6,32,0.2,0.03125,0.569023828328679
6,64,0.3,0.5,0.568974873980673
6,64,0.2,0.00048828125,0.568940363328015
6,64,0.3,0.0625,0.568791469844142
6,0.25,0.4,0.5,0.568758551046095
6,8,0.3,0.125,0.568722474922311
6,512,0.3,0.000244140625,0.568674798679405
6,1,0.9,8,0.568625477246974
6,8192,0.3,0.000244140625,0.568492714164566
6,0.0625,0.9,1,0.568367218562882
6,32,0.6,0.0009765625,0.568256835204641
6,8,0.6,2,0.56822695787573
6,32768,0.2,0.015625,0.568146781181678
6,1,0.8,8,0.568143368629066
6,16384,0.5,0.0001220703125,0.568112519318268
6,1,0.4,0.015625,0.568101215932791
6,8192,0.4,0.125,0.568063114223892
6,1024,0.3,0.0009765625,0.568029146330226
6,128,0.3,0.000244140625,0.568015426332763
6,4,0.3,0.125,0.567973671543111
6,32,0.6,0.00048828125,0.56793588869844
6,128,0.3,0.0625,0.567904818751796
6,4,0.8,4,0.567901044291553
6,16,0.3,0.00390625,0.567672091052782
6,0.0625,0.9,0.5,0.56766524740749
6,1024,0.1,0.0078125,0.567656044420121
6,512,0.5,0.25,0.567576058387675
6,4,0.9,4,0.567556104371891
6,0.25,0.4,0.125,0.567508054321477
6,64,0.4,0.000244140625,0.567498181986756
6,128,0.4,0.0009765625,0.56747077778725
6,0.125,0.9,4,0.567371038545626
6,8192,0.2,0.03125,0.567053651219425
6,2,0.2,0.015625,0.566996110374237
6,0.0625,0.8,2,0.566973111730424
6,2,0.2,0.03125,0.566898223540847
6,8,0.7,2,0.566781460879239
6,4096,0.3,0.0001220703125,0.566735315793519
6,4,0.2,0.25,0.566584201269461
6,64,0.5,0.0009765625,0.566536630008659
6,512,0.3,0.25,0.566535897211941
6,0.0625,0.7,0.5,0.566423208715779
6,0.5,0.3,0.25,0.566345145124124
6,32768,0.5,6.103515625e-05,0.566107976192916
6,2048,0.2,0.03125,0.566072984915618
6,32768,0.3,0.001953125,0.56606218411569
6,1,0.5,4,0.566013380851985
6,128,0.3,0.001953125,0.56595190490194
6,256,0.3,0.015625,0.565924448146065
6,128,0.3,0.00048828125,0.565784021189999
6,1024,0.3,0.000244140625,0.565736352001253
6,2048,0.3,0.00048828125,0.565657093785642
6,64,0.5,0.00048828125,0.565609241999456
6,16,0.2,0.125,0.565568326808615
6,0.25,0.4,1,0.565564476180797
6,1,0.2,0.0625,0.565512618058967
6,128,0.3,0.03125,0.565491973311875
6,16384,0.1,0.03125,0.565464990738964
6,2,0.3,2,0.56530268253417
6,2048,0.1,0.0625,0.565299353297438
6,0.125,0.5,2,0.565291909903081
6,32768,0.1,0.0009765625,0.56526628082535
6,4,0.7,0.00390625,0.565086775182922
6,256,0.4,3.0517578125e-05,0.564731542941402
6,8192,0.3,0.0001220703125,0.564690339451175
6,256,0.3,0.00048828125,0.564496871791006
6,512,0.2,0.0078125,0.564416104851332
6,4,0.6,0.00390625,0.564359707114417
6,256,0.7,0.5,0.564335793995711
6,16,0.9,0.00048828125,0.56427129991127
6,1,0.7,8,0.563925350790653
6,128,0.4,6.103515625e-05,0.563915197969384
6,128,0.4,0.00048828125,0.563747137398668
6,16384,0.1,0.001953125,0.563738121040966
6,2048,0.3,0.015625,0.563709420057071
6,1,0.3,0.5,0.56369400672496
6,4096,0.3,0.000244140625,0.56365891570849
6,32,0.2,0.0625,0.563598282349181
6,32,0.4,0.001953125,0.563493296374605
6,64,0.6,0.0001220703125,0.563420519693996
6,4,0.8,0.00390625,0.563389926071508
6,2,0.3,0.5,0.563199482096653
6,2,0.3,1,0.563099359169643
6,512,0.3,0.015625,0.563019447950227
6,2,0.1,0.125,0.562993089372278
6,4,0.1,0.25,0.562859728443218
6,2,0.5,0.0078125,0.562839113926962
6,1024,0.8,0.25,0.562826557805374
6,512,0.3,0.0009765625,0.562815877048922
6,16,0.7,0.00048828125,0.56276996199253
6,1024,0.3,0.015625,0.562768051216497
6,1024,0.9,0.25,0.562719246563205
6,1024,0.2,0.03125,0.562703856954112
6,16,0.8,0.00048828125,0.562501785758002
6,64,0.3,0.000244140625,0.562467609086952
6,32,0.2,0.0009765625,0.562445318072144
6,0.0625,0.7,4,0.562434946648163
6,2048,0.3,0.000244140625,0.562401701421428
6,4,0.3,2,0.562290518605916
6,8192,0.1,0.001953125,0.562240301532397
6,1024,0.3,0.0078125,0.562182418354613
6,128,0.3,0.0009765625,0.562159401829291
6,4,0.3,0.0078125,0.562152245650075
6,64,0.3,0.001953125,0.561971683549564
6,256,0.5,3.0517578125e-05,0.561933413804107
6,0.5,0.2,0.125,0.56170423814603
6,16,0.7,0.0009765625,0.561653320506059
6,64,0.2,0.03125,0.56162451584454
6,1024,0.3,0.00048828125,0.561616490295579
6,512,0.2,3.0517578125e-05,0.561550764078036
6,512,0.3,0.00048828125,0.561542765076923
6,512,0.2,0.03125,0.561425040675503
6,0.5,0.6,8,0.561406278119901
6,0.0625,0.8,0.25,0.561187608637146
6,4,0.9,0.00390625,0.560960182909497
6,0.25,0.3,0.125,0.560936350340817
6,8,0.3,0.25,0.560909585925489
6,0.25,0.8,0.03125,0.560869830370953
6,256,0.3,0.0009765625,0.560858393139845
6,0.5,0.4,0.03125,0.560746693600314
6,64,0.2,0.0625,0.560695067575385
6,1,0.2,0.03125,0.56065258037988
6,256,0.1,0.000244140625,0.560638337141392
6,8,0.2,0.00390625,0.560563132512746
6,32768,0.1,0.0078125,0.560513346414769
6,16,0.2,0.001953125,0.560401892859213
6,128,0.1,0.00048828125,0.560378376713428
6,8,0.8,0.001953125,0.560021492867801
6,128,0.5,0.5,0.559999627992367
6,64,0.4,0.0009765625,0.559970349032218
6,128,0.2,0.015625,0.55994220673229
6,32768,0.1,0.001953125,0.559859240386258
6,64,0.3,0.0009765625,0.559728700521156
6,256,0.2,6.103515625e-05,0.559702010761224
6,8,0.9,0.001953125,0.559646835595662
6,8,0.5,2,0.559370851458876
6,32,0.5,0.0009765625,0.559369531554891
6,4096,0.1,0.00390625,0.559295649257531
6,1024,0.7,0.25,0.559286712241622
6,16,0.5,0.001953125,0.559223707072454
6,0.125,0.6,0.125,0.55889894102398
6,0.125,0.7,8,0.558590811055395
6,256,0.8,0.5,0.558397841738803
6,2048,0.1,0.00390625,0.55839696587485
6,0.25,0.4,2,0.558372890076954
6,4096,0.2,0.03125,0.558228237430334
6,16384,0.2,0.015625,0.55822781100421
6,4096,0.1,0.0625,0.558111350878873
6,4,0.2,0.0078125,0.558080964568272
6,8,0.1,0.25,0.558050987118876
6,128,0.2,0.03125,0.557956467765345
6,1024,0.1,0.000244140625,0.557922189755676
6,256,0.2,0.03125,0.557809947008747
6,0.25,0.5,0.0625,0.557716933176168
6,128,0.5,6.103515625e-05,0.557611947676163
6,64,0.3,0.00048828125,0.557561561901106
6,16,0.6,0.0009765625,0.557514081068373
6,128,0.2,0.0625,0.557374951617001
6,1,0.6,8,0.55727663697014
6,0.25,0.3,0.25,0.557114791415834
6,0.5,0.2,0.25,0.556950195817496
6,32,0.6,0.000244140625,0.556939494089058
6,0.125,0.5,0.25,0.556924797228482
6,2048,0.8,0.25,0.556833036755933
6,8,0.2,0.25,0.556828636857077
6,256,0.1,0.00048828125,0.556776720238361
6,2048,0.3,0.0078125,0.556688374208747
6,8192,0.3,0.00390625,0.556619776656504
6,64,0.5,0.0001220703125,0.556588549539086
6,2,0.1,0.25,0.556215240080648
6,32,0.3,0.001953125,0.556162811595052
6,0.0625,0.9,2,0.556018222395106
6,128,0.2,0.125,0.555953687887945
6,0.5,0.3,0.5,0.555808007565225
6,256,0.6,0.5,0.555648196418301
6,8,0.4,2,0.555555084069404
6,256,0.9,0.5,0.555528349008986
6,8192,0.1,0.00390625,0.555487382675639
6,64,0.6,1,0.55536032896178
6,64,0.4,0.0001220703125,0.555224567266485
6,32,0.4,1,0.555182342481388
6,4,0.7,4,0.554984240516317
6,0.5,0.5,8,0.554966761727145
6,32,0.5,0.00048828125,0.554883911011822
6,4096,0.1,0.001953125,0.554874922898667
6,8,0.7,0.001953125,0.554659212697804
6,8192,0.3,0.125,0.554611903327504
6,0.5,0.4,4,0.554599304615129
6,32,0.1,0.03125,0.554485054034355
6,16384,0.3,0.0078125,0.554353854692527
6,128,0.2,0.0001220703125,0.554243746222419
6,16,0.9,2,0.554169866056493
6,8192,0.2,0.00390625,0.554037703804593
6,256,0.2,0.015625,0.553834565573272
6,16,0.3,1,0.553818309475642
6,32,0.2,0.125,0.553543955509602
6,1,0.3,1,0.553456197083873
6,16,0.8,2,0.553301208783739
6,512,0.1,0.0078125,0.553268583512488
6,0.0625,0.6,2,0.55308488812145
6,2048,0.1,0.0078125,0.552947853985203
6,4096,0.1,0.0001220703125,0.55279583928866
6,1024,0.2,0.0078125,0.55275329315037
6,0.125,0.8,0.0625,0.552635910517513
6,1,0.3,2,0.552633657032035
6,64,0.4,0.00048828125,0.552486335581874
6,2,0.6,4,0.55245746315143
6,64,0.2,0.125,0.55245169326264
6,0.0625,0.6,1,0.552448722914718
6,64,0.5,1,0.552374964567618
6,64,0.1,0.125,0.552343993981594
6,1,0.4,4,0.552270571523709
6,1,0.2,0.5,0.552248140561513
6,8192,0.2,0.015625,0.552170146821886
6,8,0.4,0.00390625,0.551863271355439
6,0.125,0.5,4,0.551667018604184
6,8,0.3,0.00390625,0.551577350650193
6,16384,0.2,0.0625,0.551502893979501
6,2,0.5,4,0.551331960390988
6,256,0.3,3.0517578125e-05,0.551238127304812
6,2048,0.9,0.25,0.551114233487011
6,32768,0.1,0.03125,0.550890333120289
6,1,0.5,8,0.550866248383349
6,8192,0.2,0.0625,0.550834010962526
6,16384,0.1,6.103515625e-05,0.550802216727564
6,0.25,0.5,8,0.550689820221305
6,16384,0.1,0.0009765625,0.550578196526955
6,4096,0.1,0.0078125,0.55043253561254
6,0.25,0.7,0.03125,0.550282873715673
6,8192,0.1,0.0078125,0.550184476730596
6,0.25,0.3,0.5,0.549881169496668
6,8,0.6,0.001953125,0.549739590699251
6,8192,0.9,0.125,0.549551690715438
6,0.5,0.8,0.015625,0.549483368274352
6,32,0.3,0.0009765625,0.549075987005462
6,256,0.2,0.0625,0.548891381811058
6,64,0.4,1,0.548746801630735
6,8,0.9,0.0009765625,0.548227751239691
6,128,0.1,0.015625,0.548193586731372
6,1024,0.2,0.0625,0.547894833039579
6,16,0.2,0.25,0.547828209458799
6,2,0.6,8,0.54776406365189
6,1024,0.1,0.00390625,0.547312114428968
6,0.25,0.2,0.125,0.547250372666095
6,16384,0.1,0.0078125,0.54711059649867
6,0.5,0.7,0.015625,0.547078860803079
6,2,0.2,0.5,0.547021010350168
6,0.25,0.4,0.0625,0.546962860189904
6,512,0.2,0.0625,0.546961668729239
6,0.0625,0.7,0.25,0.546737454940846
6,0.125,0.4,1,0.546710508730882
6,0.5,0.2,0.0625,0.54670424142504
6,0.125,0.4,0.5,0.546395163443414
6,128,0.3,6.103515625e-05,0.546368617088958
6,0.5,0.3,1,0.546329550233077
6,32768,0.2,0.0625,0.546268625123338
6,32,0.5,0.000244140625,0.546213096987231
6,32,0.4,0.000244140625,0.546077590802415
6,0.25,0.4,4,0.545935844487573
6,8,0.1,0.0625,0.545777855750236
6,0.25,0.9,0.03125,0.545702561849161
6,2,0.4,4,0.545631079561259
6,0.25,0.2,0.25,0.545544954769926
6,128,0.1,0.125,0.545404717635292
6,4096,0.2,0.0625,0.545355948423216
6,8192,0.7,0.125,0.545311350152957
6,2,0.7,8,0.545310802467742
6,4096,0.3,0.0078125,0.545116161297812
6,2,0.4,0.0078125,0.545095920888009
6,0.5,0.3,0.03125,0.545072010159166
6,32,0.2,0.25,0.544940366367245
6,32768,0.1,0.00048828125,0.544924229878469
6,2,0.9,8,0.544876950018058
6,64,0.2,0.25,0.544873628070841
6,8192,0.1,0.0009765625,0.544807382571375
6,64,0.8,1,0.544787060806212
6,64,0.9,1,0.544768465221024
6,2,0.8,8,0.544659354480574
6,16,0.6,0.00048828125,0.544337350503101
6,16,0.5,0.0009765625,0.544224643875376
6,1,0.1,0.25,0.544089256496087
6,0.0625,0.8,4,0.543954565277142
6,16,0.3,0.001953125,0.543897994444488
6,32,0.4,0.0009765625,0.543705562194603
6,64,0.2,0.000244140625,0.543698507309296
6,8,0.3,2,0.543593027591029
6,16,0.4,0.001953125,0.543582860944698
6,0.125,0.8,8,0.543342153907848
6,8,0.9,4,0.543317939999797
6,64,0.1,0.0009765625,0.543255632815723
6,32768,0.1,0.00390625,0.543205848827726
6,32,0.1,0.25,0.543107795578994
6,64,0.7,1,0.543008465520414
6,8,0.8,4,0.54289571320997
6,32,0.4,0.00048828125,0.542880414803381
6,8,0.7,0.0009765625,0.542876668257461
6,32,0.2,0.5,0.542866168692333
6,0.125,0.4,0.25,0.54271597295302
6,0.0625,0.9,0.25,0.542661402945274
6,256,0.2,0.125,0.5426607266243
6,16384,0.3,0.00390625,0.542573788071139
6,0.125,0.7,0.0625,0.54242491806524
6,8,0.8,0.0009765625,0.542078639400639
6,0.125,0.6,8,0.542055075809641
6,16,0.7,2,0.541927687639807
6,4,0.2,0.5,0.541905720768889
6,1,0.4,8,0.541657915869109
6,32,0.3,0.00048828125,0.541650439459956
6,0.5,0.4,8,0.541618252756783
6,1,0.3,0.015625,0.541467190697375
6,4,0.5,0.00390625,0.541410376555913
6,8192,0.1,0.0001220703125,0.541364874093473
6,0.5,0.2,0.5,0.541285273144821
6,8192,0.3,0.0078125,0.541100175729349
6,4,0.6,4,0.540785941590493
6,32768,0.3,0.00390625,0.540497822488536
6,512,0.1,0.00048828125,0.540482733010845
6,2048,0.2,0.0078125,0.540471367500226
6,2048,0.1,0.000244140625,0.540348836709223
6,512,0.2,0.015625,0.539921301735756
6,2048,0.1,0.001953125,0.539676210482765
6,0.0625,0.6,4,0.539256145432753
6,2048,0.2,0.0625,0.539220635231797
6,0.25,0.3,0.0625,0.539217465089496
6,32,0.2,0.00048828125,0.539076393689995
6,16384,0.1,0.00390625,0.538934445943863
6,1,0.1,0.125,0.538723667291315
6,8,0.5,0.001953125,0.538542043837126
6,4096,0.2,0.015625,0.538322684426041
6,0.5,0.3,2,0.538048591996176
6,8,0.2,0.5,0.537829964222946
6,16384,0.2,0.03125,0.537715772436753
6,16384,0.1,0.00048828125,0.53727029363882
6,128,0.1,0.0009765625,0.537102615537039
6,16,0.2,0.5,0.536850150230017
6,1024,0.2,0.015625,0.536652764021674
6,16,0.1,0.25,0.53662252629599
6,32768,0.1,6.103515625e-05,0.536571279350278
6,0.125,0.4,2,0.536558280751892
6,16,0.6,2,0.536510737374779
6,0.0625,0.5,1,0.53631572440364
6,2048,0.7,0.25,0.536111686564382
6,0.0625,0.9,4,0.535953524277183
6,0.25,0.3,1,0.535567356357047
6,0.0625,0.6,0.5,0.535029981755081
6,1,0.3,4,0.534985036531565
6,64,0.3,0.0001220703125,0.534974190070492
6,32,0.9,2,0.534881071350779
6,16,0.1,0.03125,0.534612243917128
6,32,0.1,0.015625,0.534452793834596
6,16,0.3,2,0.534311751844224
6,0.125,0.9,8,0.534153778743912
6,8,0.2,1,0.53385023733327
6,32,0.3,1,0.533788419842275
6,4,0.1,0.0625,0.533710462430328
6,256,0.1,0.0078125,0.53356123935429
6,0.5,0.9,0.015625,0.533548575966336
6,32,0.8,2,0.53349595921611
6,0.0625,0.7,8,0.533465454382862
6,2,0.3,4,0.533459702990508
6,512,0.1,0.00390625,0.533429825664644
6,64,0.1,0.015625,0.533148064513004
6,0.5,0.2,0.03125,0.533017346932618
6,64,0.1,0.0078125,0.532808699373742
6,128,0.1,0.0078125,0.532786156678775
6,0.125,0.5,0.125,0.532641562617561
6,2,0.3,0.0078125,0.532515448724729
6,64,0.2,0.5,0.532497168004352
6,16,0.5,2,0.53237470538562
6,4,0.4,0.00390625,0.532203850533972
6,2048,0.1,0.125,0.532048608722467
6,16,0.2,1,0.531603859773117
6,1024,0.1,0.25,0.531574934902515
6,2,0.5,8,0.531520536990199
6,8192,0.8,0.125,0.531330865256244
6,0.25,0.4,8,0.531157233225056
6,0.03125,0.7,1,0.531126052662215
6,0.125,0.3,0.25,0.531083556844043
6,128,0.2,0.25,0.5309907440838
6,16,0.4,0.0009765625,0.530899659825654
6,0.03125,0.7,2,0.53049552811127
6,1024,0.2,0.125,0.530367765646901
6,16,0.5,0.00048828125,0.530314905030777
6,1024,0.1,0.001953125,0.530269901346869
6,0.125,0.3,0.5,0.530190258836656
6,0.5,0.3,4,0.530167388810893
6,0.25,0.2,0.5,0.529939403802259
6,512,0.2,0.125,0.529858347066496
6,8192,0.1,0.0625,0.529818755126521
6,0.125,0.9,0.0625,0.529775804879506
6,1,0.3,8,0.529740003696017
6,2,0.4,8,0.52973211732639
6,0.5,0.6,0.015625,0.529680161864944
6,8192,0.5,0.125,0.52945913883405
6,8,0.1,0.03125,0.529351359659203
6,0.03125,0.9,1,0.529242459800571
6,0.03125,0.7,4,0.529180783626352
6,256,0.1,0.00390625,0.529141505408497
6,128,0.8,3.0517578125e-05,0.529079032926296
6,4096,0.1,0.0009765625,0.528943660902716
6,16384,0.1,0.0001220703125,0.528828412310746
6,128,0.1,0.00390625,0.528750571805991
6,2,0.1,0.5,0.528715896927028
6,0.0625,0.8,0.125,0.528562998818175
6,16,0.2,0.0009765625,0.52843962221708
6,2,0.1,0.0625,0.528337903139973
6,2048,0.2,0.015625,0.528238498983267
6,4,0.5,4,0.528186587948745
6,1,0.8,0.0078125,0.528163015928837
6,1024,0.6,0.25,0.527974580922631
6,4,0.2,1,0.52772766003763
6,4096,0.8,0.25,0.527675539880568
6,1024,0.1,0.125,0.527621178564036
6,128,0.3,0.5,0.52757516928636
6,64,0.8,6.103515625e-05,0.527442177522761
6,128,0.4,1,0.527440969152334
6,8,0.6,0.0009765625,0.527401848661984
6,64,0.1,0.25,0.527299275674791
6,2,0.3,8,0.527054086039956
6,4096,0.9,0.25,0.527040762457105
6,0.5,0.1,0.25,0.526750954025792
6,0.03125,0.8,1,0.526732999394816
6,16,0.1,0.015625,0.526677388081346
6,16384,0.1,0.0625,0.526634378580688
6,16,0.3,0.0009765625,0.526586794438614
