"Lags","Costos","NU","gamma","Correlaci??n"
8,128,0.9,0.03125,0.616094697862157
8,64,0.7,0.0625,0.61602659938583
8,128,0.4,0.0078125,0.616020244997741
8,128,0.5,0.00390625,0.61596287194375
8,256,0.5,0.00390625,0.615871674033312
8,8,0.9,0.00390625,0.615865084716121
8,512,0.4,0.0078125,0.615770344291085
8,2,0.1,0.0625,0.615767767602389
8,8192,0.9,0.0078125,0.615749286120445
8,32,0.2,0.0625,0.615725371484835
8,16,0.7,0.0009765625,0.615652830154772
8,0.125,0.3,0.5,0.615628472769621
8,1024,0.7,0.0625,0.615601640076211
8,0.25,0.4,0.0078125,0.615533409046632
8,16384,0.1,0.0078125,0.615506482795718
8,1024,0.9,0.015625,0.615482912209604
8,0.25,0.2,0.00390625,0.61545395105782
8,256,0.9,0.015625,0.615432205825549
8,64,0.4,0.0078125,0.615384468626692
8,16,0.8,0.00390625,0.615324912489225
8,16,0.4,0.00390625,0.6152387957216
8,256,0.2,0.0625,0.615238285634342
8,32,0.7,0.0078125,0.615150419091899
8,32,0.8,0.125,0.615147319707924
8,0.125,0.1,0.015625,0.615146789575521
8,1,0.9,0.0009765625,0.615139646233983
8,0.0625,0.3,0.0625,0.615089014215089
8,1,0.5,0.001953125,0.615016775456132
8,8,0.8,0.001953125,0.614998317279631
8,4096,0.7,0.03125,0.614994020184617
8,0.5,0.3,0.001953125,0.614950448009624
8,32768,0.5,0.00390625,0.614918895866874
8,16,0.3,0.03125,0.614906623258548
8,16,0.7,0.001953125,0.614904945063308
8,16384,0.5,0.00390625,0.614843350036675
8,0.03125,0.3,0.125,0.614815902179036
8,32768,0.6,0.00390625,0.614793643447962
8,8192,0.7,0.03125,0.614784340938009
8,0.0625,0.2,0.03125,0.614760829946767
8,1,0.6,0.001953125,0.614724589935439
8,1024,0.4,0.0078125,0.614688881622533
8,2048,0.7,0.0625,0.614686618152335
8,8,0.4,0.00390625,0.614684294313384
8,16,0.8,0.125,0.614683981735626
8,32768,0.3,0.0078125,0.614635859063396
8,32,0.8,3.0517578125e-05,0.614628629372546
8,0.125,0.2,0.5,0.614578327631018
8,8,0.8,0.0001220703125,0.614560172723736
8,16,0.8,6.103515625e-05,0.614554040191576
8,1,0.3,0.0009765625,0.614522207682169
8,4,0.9,0.001953125,0.614407526997084
8,0.25,0.3,0.00390625,0.614370530956846
8,2,0.3,0.00048828125,0.614365835832644
8,8,0.8,0.00390625,0.614351283423322
8,8,0.8,0.0625,0.614311141608661
8,0.125,0.2,1,0.614280604297018
8,4,0.3,0.000244140625,0.614202747350573
8,8,0.3,0.0001220703125,0.614137544118029
8,0.125,0.2,0.0078125,0.614136329434958
8,4,0.9,0.125,0.614119413101124
8,32,0.9,0.015625,0.614116396788776
8,256,0.3,0.0625,0.61411631712886
8,512,0.9,0.015625,0.614112442430623
8,32768,0.9,0.0078125,0.614101079781787
8,16,0.3,6.103515625e-05,0.614093519036987
8,1,0.1,0.0009765625,0.614081039639899
8,2,0.1,0.00048828125,0.614080893747155
8,4,0.1,0.000244140625,0.614075911117957
8,8,0.1,0.0001220703125,0.614072172202981
8,16,0.1,6.103515625e-05,0.614069988277089
8,32,0.1,3.0517578125e-05,0.614068817373133
8,32,0.3,3.0517578125e-05,0.614063562176014
8,4,0.8,0.000244140625,0.614036208039327
8,0.5,0.1,0.001953125,0.613942004510584
8,8,0.9,0.125,0.613924634813637
8,256,0.9,0.125,0.613837684507686
8,16,0.8,0.0078125,0.613836004778522
8,8,0.6,0.001953125,0.613831657165276
8,2048,0.7,0.03125,0.613779007378344
8,512,0.8,0.03125,0.613774973605382
8,16,0.5,0.00390625,0.61367200961046
8,1024,0.6,0.0078125,0.613627562060324
8,64,0.9,0.03125,0.613587901080437
8,4096,0.8,0.0625,0.613552735111653
8,64,0.8,0.125,0.613551546520348
8,16384,0.9,0.0078125,0.613546153422923
8,8192,0.8,0.015625,0.613540933876658
8,4,0.9,0.00390625,0.613501224955799
8,16,0.6,0.00390625,0.613442212292133
8,0.25,0.1,0.00390625,0.613410572131997
8,2,0.7,0.00048828125,0.613356200631045
8,2,0.8,0.00048828125,0.613336494468952
8,4,0.6,0.001953125,0.613334065309829
8,16,0.7,0.00390625,0.613292009977665
8,0.125,0.3,0.0078125,0.613283969351804
8,8,0.6,0.00390625,0.613243966947369
8,4,0.8,0.001953125,0.613221338310701
8,256,0.8,0.03125,0.613220112543533
8,4,0.7,0.000244140625,0.613188333478162
8,8,0.7,0.0001220703125,0.613109124299181
8,128,0.8,0.125,0.613068201907653
8,2,0.9,0.001953125,0.613062755168811
8,0.0625,0.3,1,0.613015670433436
8,256,0.5,0.0078125,0.612997814891666
8,8,0.7,0.001953125,0.612802103583963
8,8,0.8,0.125,0.612784827004215
8,4096,0.8,0.0078125,0.612763042998939
8,2,0.9,0.125,0.612743559145482
8,128,0.9,0.015625,0.612719307895443
8,1,0.3,0.25,0.612670985704063
8,32768,0.7,0.03125,0.612668175172549
8,32,0.7,3.0517578125e-05,0.612667494904395
8,16,0.7,6.103515625e-05,0.612663667509476
8,4,0.8,0.125,0.612642189326026
8,64,0.8,0.015625,0.612566236902858
8,16,0.7,0.0078125,0.612505639791158
8,8,0.1,0.125,0.612481660729402
8,0.5,0.4,0.001953125,0.612432227197594
8,8,0.5,0.00390625,0.61242822852403
8,4,0.8,0.00390625,0.61239352766356
8,1,0.4,0.0009765625,0.612340986687602
8,8,0.3,0.0625,0.612304013330853
8,0.03125,0.2,0.0625,0.612298501309989
8,16,0.7,0.0625,0.612153544870231
8,16,0.9,0.015625,0.612119012584237
8,1,0.7,0.0009765625,0.612114959229018
8,128,0.5,0.0078125,0.612114650400243
8,2,0.4,0.00048828125,0.612088703236497
8,0.5,0.5,0.00390625,0.612074824238201
8,2048,0.7,0.0078125,0.612063381024823
8,1,0.7,0.001953125,0.612057345342969
8,2048,0.4,0.0078125,0.612047218020345
8,64,0.6,0.0078125,0.612018045477675
8,0.03125,0.3,1,0.612006467992299
8,0.25,0.4,0.00390625,0.611990321269345
8,1,0.8,0.0009765625,0.611897940305099
8,128,0.6,0.0625,0.61188260209021
8,0.0625,0.3,0.03125,0.61187311884624
8,4,0.4,0.000244140625,0.611812089657485
8,8,0.7,0.125,0.611800752620853
8,2,0.9,0.00390625,0.611775213363202
8,8,0.9,0.0078125,0.611719227738146
8,8,0.4,0.0001220703125,0.611662119714082
8,16,0.4,6.103515625e-05,0.611654550918058
8,32,0.4,3.0517578125e-05,0.611638245129185
8,64,0.9,0.015625,0.611536524145524
8,1024,0.3,0.03125,0.611531301104525
8,1,0.8,0.001953125,0.611494131088653
8,4,0.5,0.00390625,0.611466355991123
8,4096,0.3,0.015625,0.61145533611171
8,64,0.5,0.0078125,0.611393778611332
8,64,0.1,0.0625,0.611377551740997
8,8,0.7,0.00390625,0.611349123526977
8,128,0.8,0.03125,0.611331835529649
8,2,0.8,0.001953125,0.611303525292745
8,32,0.4,0.0078125,0.611292306908704
8,2,0.8,0.125,0.611278796779745
8,512,0.5,0.0078125,0.611265779389889
8,2,0.8,0.00390625,0.611199600019197
8,64,0.1,0.03125,0.611180613833967
8,32,0.8,0.015625,0.611145647648213
8,8192,0.2,0.015625,0.61113303621277
8,2,0.5,0.00390625,0.611116850765066
8,32,0.7,0.0625,0.611095530765915
8,4,0.7,0.001953125,0.611094893310746
8,256,0.6,0.0625,0.610925601629079
8,1,0.9,0.00048828125,0.610897587277172
8,4,0.6,0.00390625,0.610879450494293
8,0.5,0.9,0.001953125,0.610832479194358
8,2,0.9,0.000244140625,0.610790669998705
8,0.0625,0.2,0.015625,0.610745235390695
8,4,0.9,0.0001220703125,0.610705062075734
8,4,0.7,0.00390625,0.610688178554811
8,16,0.9,3.0517578125e-05,0.610684852180396
8,2,0.7,0.001953125,0.610671527716693
8,16,0.4,0.0078125,0.610667465332969
8,8,0.9,6.103515625e-05,0.610602416142392
8,16,0.3,0.125,0.610555530294167
8,256,0.8,0.125,0.610554551416364
8,0.25,0.2,0.5,0.610551491861668
8,0.25,0.4,0.015625,0.610531645060244
8,1,0.9,0.001953125,0.61045515110856
8,256,0.5,0.0625,0.610376690233767
8,8,0.5,0.125,0.610348497721614
8,1,0.9,0.00390625,0.610346221671631
8,0.125,0.1,0.0078125,0.610294635811157
8,16384,0.7,0.03125,0.61029432391812
8,0.5,0.9,0.0009765625,0.610234555630523
8,4,0.5,0.125,0.61010079820181
8,0.125,0.4,0.0078125,0.610087628942504
8,4,0.6,0.000244140625,0.610042543352102
8,8,0.6,0.0001220703125,0.610024934358869
8,0.0625,0.3,0.015625,0.610017488901808
8,1024,0.7,0.03125,0.609980135831075
8,8,0.9,0.015625,0.609963028352278
8,16,0.6,6.103515625e-05,0.609949125218059
8,32,0.6,3.0517578125e-05,0.609922467240759
8,128,0.8,0.015625,0.609918135198034
8,32,0.5,0.0078125,0.609910530033938
8,2,0.6,0.00048828125,0.609884790244844
8,4096,0.8,0.015625,0.609879273985988
8,1,0.6,0.0009765625,0.609780049395066
8,0.125,0.4,0.015625,0.60971897545865
8,2,0.4,0.0078125,0.609707670762939
8,16,0.7,0.125,0.609697452235787
8,16,0.6,0.125,0.609687214694929
8,4,0.9,0.0078125,0.609683708979417
8,8192,0.8,0.0078125,0.609618991883681
8,8,0.6,0.125,0.609566937857513
8,32768,0.8,0.0078125,0.609481125756638
8,16384,0.7,0.015625,0.609388282725156
8,32,0.8,0.03125,0.609366724094638
8,4096,0.4,0.0078125,0.609319642754336
8,64,0.8,0.03125,0.609316407503813
8,32,0.7,0.015625,0.60930101151792
8,256,0.7,0.03125,0.609191431152503
8,0.5,0.7,0.001953125,0.609182665783588
8,0.5,0.8,0.001953125,0.60918228037605
8,32,0.9,0.03125,0.609118246986599
8,8,0.7,0.0078125,0.609113514424332
8,32,0.6,0.0078125,0.60905004942447
8,32768,0.8,0.015625,0.60903276423723
8,8,0.4,0.0078125,0.608996873216084
8,2,0.5,0.125,0.608979036016657
8,2,0.7,0.00390625,0.60896112530221
8,32,0.7,0.125,0.608951344008389
8,8192,0.7,0.015625,0.608944680604058
8,0.5,0.6,0.001953125,0.608859886700423
8,16,0.8,0.015625,0.608843885701744
8,0.25,0.9,0.001953125,0.60874572237317
8,4,0.6,0.125,0.60874562678453
8,4,0.7,0.125,0.608716370300719
8,0.25,0.3,0.5,0.608694723875888
8,0.5,0.2,0.0009765625,0.60861553588449
8,1,0.8,0.00390625,0.608587286499915
8,8,0.7,0.0625,0.608578680420745
8,8,0.8,0.0078125,0.608576537671803
8,512,0.6,0.0625,0.608543090437192
8,16384,0.8,0.0078125,0.608525645885466
8,1,0.2,0.00048828125,0.608522466971826
8,256,0.8,0.015625,0.608515311518461
8,2,0.2,0.000244140625,0.608403196475445
8,8,0.2,6.103515625e-05,0.60840071463658
8,4,0.2,0.0001220703125,0.608398067199981
8,512,0.7,0.03125,0.608387225850884
8,16,0.2,3.0517578125e-05,0.608385172946382
8,4,0.5,0.000244140625,0.608369833979418
8,0.25,0.2,0.001953125,0.608367610137349
8,8,0.5,0.0001220703125,0.608356912875218
8,16,0.5,6.103515625e-05,0.608280549466453
8,4096,0.7,0.0625,0.608270050516037
8,32,0.5,3.0517578125e-05,0.608246750567337
8,0.5,0.6,0.00390625,0.608238583271807
8,2,0.5,0.00048828125,0.60819635818007
8,512,0.5,0.0625,0.608174138078222
8,2048,0.8,0.015625,0.608155925479861
8,0.0625,0.1,0.0625,0.608150704526615
8,2,0.6,0.00390625,0.608079247945772
8,0.125,0.2,0.00390625,0.608046398728177
8,8192,0.3,0.015625,0.608005611529042
8,16,0.1,3.0517578125e-05,0.607996689645144
8,32,0.4,0.015625,0.607985782314313
8,8,0.1,6.103515625e-05,0.607975091893766
8,16,0.5,0.0078125,0.607948965867755
8,1,0.5,0.0009765625,0.607945930875538
8,4,0.1,0.0001220703125,0.607931419299458
8,512,0.9,0.125,0.607868904723789
8,512,0.8,0.015625,0.607860192262581
8,2,0.1,0.000244140625,0.607858879118087
8,4,0.8,0.0625,0.607824911932363
8,32,0.6,0.125,0.607785013921192
8,8,0.5,0.0078125,0.60778091205375
8,64,0.2,0.0625,0.607763790905553
8,0.5,0.9,0.00390625,0.607735898978344
8,1024,0.5,0.0078125,0.607734773370504
8,16,0.5,0.125,0.607699912752414
8,1,0.1,0.00048828125,0.607683519241
8,0.03125,0.4,0.5,0.607634987454001
8,64,0.6,0.0625,0.6075850105664
8,4,0.1,0.0625,0.607530237872063
8,0.5,0.5,0.001953125,0.607461105578823
8,4,0.7,0.0078125,0.60741471729469
8,0.5,0.1,0.0009765625,0.607372658506344
8,2,0.9,0.0078125,0.607359583259699
8,0.0625,0.4,0.015625,0.607329851719325
8,2048,0.6,0.0078125,0.607318595538037
8,1,0.9,0.125,0.607306831753056
8,16384,0.2,0.015625,0.607274211226758
8,8192,0.8,0.0625,0.607265959105855
8,32768,0.3,0.015625,0.607165327576906
8,8192,0.7,0.0078125,0.607162085751004
8,0.0625,0.2,0.0078125,0.607143576663848
8,16,0.6,0.0078125,0.60711204922232
8,32,0.6,0.0625,0.607094539397946
8,16,0.4,0.015625,0.607094163019889
8,64,0.4,0.015625,0.607081962556732
8,16,0.7,0.015625,0.607056317815191
8,16,0.8,3.0517578125e-05,0.607026104649432
8,128,0.7,0.015625,0.607014428549943
8,8,0.8,6.103515625e-05,0.606973109630908
8,4096,0.7,0.0078125,0.606969420111431
8,1024,0.8,0.015625,0.606949487261479
8,4,0.8,0.0001220703125,0.606943860905015
8,4,0.5,0.0078125,0.606902127933907
8,8,0.8,0.015625,0.606900494425151
8,128,0.7,0.03125,0.606879556245235
8,512,0.2,0.03125,0.606842437454933
8,0.0625,0.1,0.03125,0.606832504886604
8,0.03125,0.4,0.25,0.606829132879152
8,2,0.8,0.000244140625,0.606828574197676
8,2,0.8,0.0078125,0.606811206899383
8,0.25,0.1,0.001953125,0.606808491633204
8,2048,0.2,0.03125,0.606802295111936
8,0.03125,0.2,0.03125,0.606790582771723
8,8192,0.6,0.03125,0.606770131613146
8,8,0.3,0.125,0.6067329902937
8,64,0.7,0.015625,0.606727803714585
8,1,0.8,0.00048828125,0.606725586097536
8,1,0.8,0.0078125,0.606722150642659
8,16384,0.8,0.03125,0.606620572012987
8,4,0.9,0.0625,0.606607369022275
8,0.5,0.9,0.0078125,0.606591059842145
8,16384,0.7,0.0078125,0.606587380098762
8,1024,0.6,0.0625,0.606522840544725
8,16,0.4,0.0625,0.606497036109614
8,0.5,0.8,0.0009765625,0.606477912031365
8,2048,0.6,0.0625,0.60646525784319
8,2,0.7,0.0078125,0.606366469897053
8,128,0.5,0.0625,0.606314115416577
8,1,0.9,0.0078125,0.606313342103355
8,0.125,0.1,0.00390625,0.606256754382501
8,1,0.8,0.125,0.606224752326685
8,4,0.4,0.0078125,0.60620517107266
8,4,0.8,0.0078125,0.606199008119923
8,0.25,0.5,0.0078125,0.606196430056214
8,4096,0.7,0.015625,0.60615381559085
8,4,0.9,0.015625,0.606128598619354
8,0.25,0.4,0.001953125,0.606104587243442
8,2,0.6,0.0078125,0.60607105179919
8,0.03125,0.3,0.0625,0.605994336713846
8,0.5,0.4,0.0009765625,0.605974698406539
8,0.5,0.5,0.0078125,0.605889670334386
8,128,0.2,0.0625,0.60587168341555
8,0.03125,0.2,0.015625,0.605859851467592
8,0.5,0.4,0.015625,0.60584259542236
8,32768,0.7,0.0078125,0.605840925782564
8,2,0.5,0.0078125,0.60582850876384
8,16,0.9,0.03125,0.605813377011615
8,0.25,0.5,0.00390625,0.605790892371198
8,0.125,0.3,0.00390625,0.605773619386739
8,32768,0.1,0.0078125,0.60577173603349
8,0.125,0.4,0.00390625,0.605764442099615
8,1,0.4,0.00048828125,0.605756465582915
8,0.125,0.9,0.00390625,0.605727435941199
8,4,0.6,0.0078125,0.605723444907068
8,2,0.4,0.000244140625,0.605671415172482
8,8,0.9,0.25,0.605667905097709
8,1,0.7,0.00390625,0.605642678215796
8,0.25,0.3,0.001953125,0.605640036521873
8,64,0.7,0.125,0.605638088537727
8,4,0.4,0.0001220703125,0.605573719688156
8,4096,0.6,0.0625,0.60554919819466
8,1,0.7,0.0078125,0.605539846457541
8,0.5,0.8,0.00390625,0.605538333936956
8,16,0.5,0.0625,0.605527746703549
8,8,0.4,6.103515625e-05,0.605515441692064
8,1,0.6,0.00390625,0.605499759345897
8,0.25,0.6,0.00390625,0.605495397502102
8,16,0.4,3.0517578125e-05,0.605485856433439
8,0.0625,0.4,0.0078125,0.605481190151529
8,0.5,0.3,0.0009765625,0.605461240654289
8,2,0.7,0.000244140625,0.605422013791029
8,8192,0.4,0.0078125,0.605411434142968
8,0.25,0.8,0.001953125,0.605399654135284
8,4,0.9,0.25,0.605375785375262
8,4,0.7,0.0001220703125,0.605373579421315
8,8,0.7,6.103515625e-05,0.605353456667562
8,16,0.7,3.0517578125e-05,0.605340794968441
8,512,0.8,0.125,0.605340695098518
8,1,0.7,0.00048828125,0.60533586235624
8,32768,0.6,0.015625,0.605295102057874
8,0.0625,0.1,0.015625,0.605278673867169
8,1,0.3,0.00048828125,0.605257983648091
8,1024,0.5,0.0625,0.605195122033587
8,2,0.3,0.000244140625,0.605176496918868
8,0.0625,0.1,0.125,0.605150541447044
8,4,0.3,0.0001220703125,0.605132524197425
8,8192,0.3,0.03125,0.605126835875677
8,8,0.3,6.103515625e-05,0.605109884877673
8,16,0.3,3.0517578125e-05,0.605098278299909
8,0.25,0.9,0.00390625,0.605052671895775
8,1024,0.1,0.015625,0.605036520575088
8,2048,0.7,0.015625,0.605015464839213
8,0.5,0.7,0.0009765625,0.605007589809919
8,32,0.2,0.125,0.604996004908567
8,8,0.1,0.0625,0.604963597992025
8,0.0625,0.3,0.0078125,0.604928771468321
8,0.5,0.8,0.0078125,0.604890562270277
8,64,0.7,0.03125,0.604790337090713
8,0.5,0.7,0.00390625,0.604655905533048
8,16,0.8,0.03125,0.604636753295598
8,1024,0.2,0.03125,0.604603231943111
8,16,0.6,0.0625,0.604589551550711
8,8,0.7,0.015625,0.604486469972297
8,0.0625,0.1,0.0078125,0.604481629484886
8,4096,0.6,0.03125,0.604396110448686
8,2,0.7,0.125,0.604385787942332
8,0.03125,0.3,0.03125,0.604358567926983
8,2,0.6,0.125,0.604354335423194
8,0.25,0.7,0.001953125,0.604319971533748
8,4096,0.6,0.0078125,0.604249860580409
8,32,0.5,0.125,0.60421504111816
8,1,0.6,0.0078125,0.604205293442483
8,512,0.6,0.03125,0.604168346953647
8,2,0.4,0.125,0.604133863936902
8,16384,0.3,0.015625,0.604109317253146
8,128,0.7,0.125,0.604014924553025
8,0.125,0.1,0.125,0.603989897988183
8,0.25,0.9,0.0009765625,0.603985992122172
8,1,0.5,0.0078125,0.603932025842056
8,32,0.6,0.015625,0.603918865650385
8,8,0.6,0.0078125,0.603913261674397
8,1,0.9,0.000244140625,0.603905223648304
8,0.5,0.9,0.00048828125,0.603898073499619
8,0.25,0.7,0.00390625,0.603880310543835
8,0.125,0.9,0.001953125,0.603831515401131
8,2,0.9,0.0001220703125,0.603826815845294
8,4,0.9,6.103515625e-05,0.603768967957663
8,1024,0.6,0.03125,0.603749749181598
8,8,0.9,3.0517578125e-05,0.603746387804873
8,8192,0.7,0.0625,0.603721934975798
8,8,0.4,0.015625,0.603695544854042
8,256,0.7,0.015625,0.603680257361645
8,16384,0.2,0.03125,0.603639054799783
8,128,0.1,0.0625,0.603617686813717
8,32768,0.6,0.0078125,0.603606578616937
8,32,0.4,0.0625,0.603486664509493
8,0.5,0.7,0.0078125,0.603448462963297
8,64,0.6,0.015625,0.603434392539987
8,4,0.8,0.015625,0.603412613818864
8,0.25,0.8,0.00390625,0.603402981849062
8,32768,0.2,0.015625,0.603383706783965
8,32,0.7,0.03125,0.603296996742987
8,0.125,0.8,0.00390625,0.603284538158051
8,2048,0.6,0.03125,0.603278560785875
8,0.03125,0.4,0.015625,0.603196682284767
8,4,0.2,0.25,0.603192922827504
8,0.03125,0.3,0.015625,0.603192564820809
8,512,0.7,0.015625,0.60317080724473
8,32,0.5,0.0625,0.603160501528653
8,0.0625,0.9,0.00390625,0.603147023797186
8,4,0.8,0.25,0.603136508212845
8,1,0.6,0.00048828125,0.60311406319331
8,2,0.6,0.000244140625,0.603035955064951
8,0.5,0.6,0.0009765625,0.602941924623363
8,4,0.6,0.0001220703125,0.602935815469992
8,8,0.6,6.103515625e-05,0.602853251594661
8,1024,0.2,0.0625,0.602844984625101
8,0.25,0.9,0.0078125,0.602841637494158
8,16,0.6,3.0517578125e-05,0.602817456419268
8,2048,0.5,0.0078125,0.602799131513825
8,1024,0.7,0.015625,0.602791740437795
8,0.125,0.2,0.001953125,0.602787711838092
8,0.0625,0.2,0.00390625,0.602784967884029
8,64,0.6,0.125,0.602773806109946
8,64,0.5,0.0625,0.602772914532524
8,16,0.1,0.125,0.602678237375174
8,8,0.2,3.0517578125e-05,0.60266704803586
8,4,0.2,6.103515625e-05,0.602658782949499
8,8,0.8,0.25,0.602658726122199
8,2,0.2,0.0001220703125,0.602642126742204
8,8192,0.6,0.0078125,0.602634074480153
8,0.25,0.2,0.0009765625,0.602630024969067
8,0.5,0.2,0.00048828125,0.602614462890549
8,1,0.2,0.000244140625,0.602608487610196
8,0.25,0.8,0.0009765625,0.60255690610376
8,0.125,0.5,0.0078125,0.602537983132025
8,0.5,0.8,0.00048828125,0.602506346956799
8,256,0.6,0.03125,0.602503054582026
8,0.25,0.6,0.001953125,0.602493784681378
8,4,0.1,0.125,0.602462286896458
8,128,0.4,0.015625,0.602447683937988
8,0.125,0.8,0.001953125,0.602405020125364
8,0.03125,0.2,0.0078125,0.602403325129702
8,16384,0.6,0.015625,0.602396752943128
8,0.125,0.7,0.00390625,0.602394765411927
8,1,0.8,0.000244140625,0.602388103861416
8,1,0.4,0.125,0.602385510016198
8,0.03125,0.4,1,0.60237809286135
8,2,0.8,0.0001220703125,0.602356845861236
8,4,0.8,6.103515625e-05,0.602346269702252
8,8,0.8,3.0517578125e-05,0.6022982315153
8,16,0.6,0.015625,0.602280198334087
8,16384,0.6,0.0078125,0.602171717711416
8,4,0.7,0.0625,0.602156241596673
8,8,0.1,3.0517578125e-05,0.602086049541356
8,0.25,0.8,0.0078125,0.602085110397327
8,4,0.1,6.103515625e-05,0.602079493003132
8,2,0.8,0.25,0.60207869274301
8,0.0625,0.8,0.00390625,0.602070397895916
8,2,0.1,0.0001220703125,0.602066513991791
8,0.125,0.4,0.03125,0.602053723424842
8,1,0.1,0.000244140625,0.602040901351258
8,0.5,0.1,0.00048828125,0.602022965308262
8,512,0.4,0.015625,0.601990662483259
8,0.25,0.1,0.0009765625,0.601981819781129
8,0.125,0.1,0.001953125,0.601974237284151
8,256,0.7,0.125,0.601895926018262
8,0.0625,0.4,0.03125,0.601847979650529
8,64,0.2,0.125,0.601830943244672
8,8,0.4,0.0625,0.601816287158921
8,0.03125,0.4,0.0078125,0.601793478476065
8,0.03125,0.9,0.0078125,0.601763641743061
8,1,0.1,0.25,0.601659291773907
8,16,0.5,3.0517578125e-05,0.601634261411158
8,0.125,0.6,0.00390625,0.601625642892238
8,0.0625,0.1,0.00390625,0.601620582924139
8,8192,0.6,0.015625,0.601605874061926
8,2,0.5,0.000244140625,0.601604307238633
8,4,0.5,0.0001220703125,0.601603351246645
8,8,0.5,6.103515625e-05,0.601600628286636
8,0.0625,0.3,0.00390625,0.601588526045245
8,16,0.1,0.0625,0.60158069676104
8,8,0.6,0.0625,0.601580400296876
8,0.5,0.5,0.0009765625,0.601577088330926
8,8,0.8,0.03125,0.60156772222967
8,0.0625,0.4,0.00390625,0.601542496190823
8,1024,0.9,0.125,0.601490931316922
8,1,0.5,0.00048828125,0.601488871620146
8,0.5,0.6,0.0078125,0.601465321597915
8,0.03125,0.4,0.03125,0.601462454282743
8,4,0.7,0.015625,0.601447825779492
8,0.125,0.3,0.001953125,0.601443305509782
8,2,0.5,0.25,0.601403488912865
8,1,0.3,0.000244140625,0.601385602552378
8,4096,0.6,0.015625,0.601377002500861
8,0.25,0.3,0.0009765625,0.601374941433783
8,0.125,0.4,0.001953125,0.601364215331314
8,0.03125,0.3,0.0078125,0.601346305037178
8,0.25,0.5,0.001953125,0.601321521317753
8,2,0.3,0.0001220703125,0.601320322355397
8,0.125,0.5,0.00390625,0.601309156334188
8,4,0.3,6.103515625e-05,0.60128633425575
8,0.5,0.3,0.00048828125,0.601284668228111
8,8,0.3,3.0517578125e-05,0.601269155767439
8,256,0.4,0.03125,0.601265805694563
8,0.5,0.4,0.00048828125,0.601236949068891
8,1,0.4,0.000244140625,0.601226136436975
8,0.25,0.4,0.0009765625,0.601214266281979
8,32,0.5,0.015625,0.601202965930168
8,2,0.4,0.0001220703125,0.601172709335045
8,2,0.3,0.25,0.601156826239965
8,0.03125,0.1,0.015625,0.601146914563542
8,4,0.4,6.103515625e-05,0.601138772198305
8,8,0.4,3.0517578125e-05,0.601121686723318
8,8,0.9,0.03125,0.601050341329316
8,0.0625,0.9,0.0078125,0.600980338684624
8,128,0.4,0.03125,0.600927157881408
8,1,0.5,0.25,0.600846089543477
8,32,0.1,0.0625,0.600821057207673
8,512,0.3,0.0625,0.600816336924856
8,64,0.5,0.015625,0.600807959612476
8,2,0.9,0.015625,0.600793360241305
8,8192,0.6,0.0625,0.600767453144068
8,0.125,0.9,0.0078125,0.6007617860587
8,2048,0.6,0.015625,0.600751789233007
8,0.5,0.3,0.5,0.600747797372242
8,128,0.6,0.03125,0.600739332946238
8,0.25,0.1,0.125,0.600718315866888
8,0.03125,0.8,0.0078125,0.600670175217017
8,16,0.9,0.25,0.600643531420262
8,128,0.6,0.015625,0.600578463316949
8,0.0625,0.5,0.0078125,0.60055616182526
8,0.125,0.2,2,0.600537826780834
8,0.5,0.9,0.125,0.600496885533201
8,0.03125,0.9,0.00390625,0.600426576065178
8,4,0.4,0.015625,0.600406787982703
8,2048,0.5,0.0625,0.600399484705662
8,0.0625,0.9,0.001953125,0.600394143522484
8,8,0.5,0.0625,0.600387605781433
8,2,0.8,0.0625,0.600356848645269
8,256,0.4,0.015625,0.600346598706052
8,0.03125,0.1,0.0078125,0.600341381923138
8,0.25,0.9,0.00048828125,0.600293016713948
8,0.125,0.9,0.0009765625,0.600264672839787
8,16,0.4,0.03125,0.600263095450943
8,0.125,0.7,0.001953125,0.600247539159391
8,0.5,0.9,0.000244140625,0.60023074849975
8,0.0625,0.7,0.00390625,0.600201256017563
8,0.25,0.7,0.0078125,0.60018130941712
8,0.125,0.6,0.0078125,0.600163054459863
8,16384,0.6,0.03125,0.600154692715946
8,1,0.9,0.0001220703125,0.600126989816491
8,64,0.5,0.125,0.600114346712985
8,2,0.9,6.103515625e-05,0.600109270975939
8,4,0.9,3.0517578125e-05,0.600095205766915
8,16,0.7,0.03125,0.600081859300758
8,0.25,0.7,0.0009765625,0.600038418139888
8,0.5,0.7,0.00048828125,0.600038250020857
8,1,0.5,0.125,0.599947326870223
8,1,0.7,0.000244140625,0.599918701144731
8,0.125,0.5,0.015625,0.59988704772421
8,4,0.6,0.0625,0.599832542185903
8,2,0.7,0.25,0.599827318578411
8,2,0.7,0.0001220703125,0.599824240720435
8,8,0.7,3.0517578125e-05,0.599795797218501
8,4,0.7,6.103515625e-05,0.599795760031822
8,4,0.7,0.25,0.599787443681775
8,1,0.4,0.015625,0.59978512809014
8,0.125,0.3,1,0.599740711576473
8,0.03125,0.2,1,0.599722278468667
8,0.0625,0.6,0.0078125,0.599702398539864
8,4096,0.5,0.0078125,0.599684973677828
8,0.03125,0.5,0.0078125,0.599638893765974
8,0.0625,0.5,0.00390625,0.599630129518443
8,0.25,0.6,0.0078125,0.59961201313054
8,2,0.8,0.015625,0.599606150597562
