"Lags","Costos","NU","gamma","Correlaci??n"
5,0.0625,0.1,0.001953125,0.655714477261475
5,16,0.3,0.000244140625,0.655693839545232
5,0.0625,0.8,0.0078125,0.655679481421998
5,32,0.2,0.001953125,0.65563880397194
5,1,0.4,0.00390625,0.65563744101029
5,0.03125,0.4,0.0078125,0.655634053884622
5,8,0.2,0.00390625,0.655519205151079
5,1,0.3,0.03125,0.655485456377289
5,0.5,0.2,0.0625,0.655485360253564
5,0.25,0.2,0.03125,0.655381506355231
5,0.25,0.5,0.0078125,0.655360936699688
5,0.125,0.7,0.0625,0.655256080996022
5,2,0.3,0.03125,0.655249155864737
5,1,0.3,0.015625,0.65524422245719
5,64,0.2,0.001953125,0.65524353962597
5,2,0.7,0.00048828125,0.65522565922595
5,0.5,0.6,0.001953125,0.655209373709713
5,0.0625,0.8,0.03125,0.655200178626461
5,1,0.4,0.03125,0.655197138987028
5,0.5,0.3,0.015625,0.655182899310535
5,1,0.1,0.0009765625,0.65511925904284
5,4,0.8,0.000244140625,0.655105277566656
5,0.5,0.5,0.00390625,0.655104754308588
5,8,0.9,0.0001220703125,0.655057474357683
5,1,0.3,0.0078125,0.655043115998457
5,0.0625,0.2,0.125,0.654996014532846
5,0.5,0.4,0.03125,0.654935618923144
5,64,0.4,3.0517578125e-05,0.65492047611464
5,32,0.4,6.103515625e-05,0.654844278915639
5,512,0.1,0.00390625,0.654732678949992
5,8,0.8,0.0001220703125,0.654717502189381
5,0.25,0.9,0.001953125,0.65471523409126
5,16,0.4,0.0001220703125,0.654713975481468
5,128,0.3,0.0078125,0.654711028044569
5,16,0.9,6.103515625e-05,0.654709556625703
5,0.125,0.5,0.00390625,0.654703116599485
5,4,0.7,0.000244140625,0.654606494643753
5,0.5,0.2,0.00390625,0.654600438476221
5,16,0.1,0.000244140625,0.654599138722192
5,0.25,0.5,0.015625,0.654574828204662
5,0.125,0.7,0.00390625,0.654567370951093
5,32,0.9,3.0517578125e-05,0.654548919085224
5,1,0.6,0.0009765625,0.654531781066074
5,16,0.8,6.103515625e-05,0.654520639001899
5,0.0625,0.3,0.0078125,0.654502208262081
5,8,0.4,0.000244140625,0.654451149787496
5,32,0.8,3.0517578125e-05,0.654430676344272
5,0.5,0.2,0.0078125,0.654418876811107
5,16,0.3,0.015625,0.654415616509871
5,8,0.3,0.00048828125,0.65441037836287
5,0.03125,0.1,0.001953125,0.654340319214101
5,8,0.7,0.0001220703125,0.654316845723658
5,128,0.2,3.0517578125e-05,0.654242955326047
5,0.0625,0.6,0.0078125,0.654201278168545
5,16,0.7,6.103515625e-05,0.654185266916918
5,2,0.3,0.00390625,0.654157997868645
5,64,0.2,6.103515625e-05,0.654136883072338
5,32,0.7,3.0517578125e-05,0.654120708139737
5,0.03125,0.6,0.0078125,0.654072190022559
5,0.0625,0.3,0.00390625,0.654027762434277
5,0.25,0.5,0.00390625,0.653998097576961
5,0.25,0.8,0.001953125,0.653949182795906
5,0.03125,0.3,0.00390625,0.653946089641167
5,4,0.4,0.00048828125,0.65391667710026
5,0.0625,0.5,0.00390625,0.653854094417228
5,64,0.8,0.015625,0.653845941750553
5,0.5,0.2,0.001953125,0.653844089215117
5,4,0.1,0.00048828125,0.653825732837077
5,2,0.6,0.00048828125,0.653823167190984
5,2048,0.1,0.0078125,0.653810157006846
5,32,0.2,0.0001220703125,0.653809112182514
5,0.125,0.4,0.00390625,0.653786275974941
5,32768,0.7,0.001953125,0.653722940761068
5,0.125,0.6,0.00390625,0.653719884914194
5,0.125,0.5,0.015625,0.653699565100643
5,4,0.3,0.0009765625,0.653657319144447
5,2,0.9,0.0625,0.65361785798577
5,4,0.6,0.000244140625,0.653526726572561
5,0.0625,0.6,0.00390625,0.65343618490877
5,8192,0.8,0.00390625,0.653406061080193
5,16,0.2,0.000244140625,0.653405905906217
5,1024,0.9,0.0078125,0.653389062253976
5,0.25,0.2,0.001953125,0.653372875382356
5,32,0.5,0.125,0.653370405871598
5,8,0.6,0.0001220703125,0.653369907875242
5,0.0625,0.4,0.00390625,0.653365099790758
5,0.125,0.6,0.03125,0.653364046218332
5,0.0625,0.2,0.001953125,0.653336023927192
5,0.5,0.5,0.001953125,0.653335979356478
5,0.125,0.2,0.001953125,0.653317470789372
5,0.5,0.1,0.0009765625,0.653309660576803
5,32,0.6,3.0517578125e-05,0.653307861954654
5,16,0.6,6.103515625e-05,0.653299887882899
5,0.5,0.4,0.015625,0.653240695051565
5,0.25,0.7,0.001953125,0.653222380903594
5,0.0625,0.5,0.015625,0.653157020278418
5,0.03125,0.2,0.001953125,0.653145985458672
5,0.5,0.9,0.0009765625,0.653127111355101
5,0.125,0.5,0.0078125,0.652984576936655
5,1,0.2,0.125,0.652976445519961
5,1,0.4,0.001953125,0.652907594101742
5,2,0.4,0.0009765625,0.652897558850087
5,0.5,0.3,0.03125,0.652853742639813
5,8,0.2,0.0009765625,0.65282196609267
5,8,0.8,0.03125,0.652803811878504
5,32,0.1,0.0001220703125,0.652745580216913
5,0.5,0.4,0.0078125,0.652705869681913
5,1,0.5,0.0009765625,0.652700218867377
5,8,0.2,0.00048828125,0.652649609747208
5,0.5,0.2,0.125,0.652642875367317
5,0.5,0.8,0.0009765625,0.65263920693454
5,0.03125,0.6,0.015625,0.652633353065645
5,1024,0.1,0.03125,0.652555167377357
5,1,0.2,0.001953125,0.652520281545525
5,2,0.5,0.00048828125,0.652488608473461
5,0.5,0.2,0.03125,0.65248317429623
5,4,0.6,0.03125,0.652444155328073
5,0.03125,0.7,0.0078125,0.652398973256079
5,4,0.5,0.000244140625,0.652384131384322
5,8,0.5,0.0001220703125,0.652331425938396
5,16,0.5,6.103515625e-05,0.652306188052634
5,0.25,0.6,0.001953125,0.652296530978623
5,32,0.5,3.0517578125e-05,0.652286106112932
5,8,0.2,0.001953125,0.652231510793136
5,0.25,0.5,0.0625,0.652220358031035
5,0.25,0.1,0.0009765625,0.652216364255695
5,2,0.2,0.0078125,0.652192711556874
5,4,0.2,0.00390625,0.652190291952904
5,2048,0.4,0.00390625,0.652158994952132
5,0.0625,0.6,0.015625,0.652141070365275
5,0.25,0.5,0.001953125,0.652097941798733
5,0.5,0.7,0.0009765625,0.65204561892777
5,1,0.9,0.00048828125,0.652037788725995
5,1,0.2,0.015625,0.652009843728404
5,0.03125,0.5,0.00390625,0.651949436883306
5,2,0.3,0.001953125,0.651931934095493
5,2,0.4,0.03125,0.651876951591981
5,32,0.6,0.015625,0.651830406003944
5,64,0.1,6.103515625e-05,0.65182436765139
5,0.03125,0.4,0.00390625,0.651793530521444
5,1,0.8,0.00048828125,0.651791826586923
5,4,0.2,0.0009765625,0.651787090089245
5,64,0.3,3.0517578125e-05,0.651775479192859
5,0.25,0.2,0.0625,0.651758792123192
5,32,0.3,6.103515625e-05,0.651727133783931
5,0.5,0.3,0.0078125,0.65164178155836
5,2,0.2,0.0009765625,0.651636140224911
5,16,0.3,0.0001220703125,0.651630508526598
5,0.125,0.1,0.0009765625,0.651621806681384
5,4,0.5,0.03125,0.651604239453069
5,0.125,0.5,0.001953125,0.65157616032931
5,2,0.1,0.00048828125,0.651548426175468
5,0.25,0.3,0.015625,0.651540160258807
5,0.125,0.3,0.00390625,0.651536138134058
5,2,0.9,0.000244140625,0.651451632486818
5,1,0.7,0.00048828125,0.651426251655481
5,8,0.3,0.000244140625,0.651420584962011
5,0.0625,0.7,0.00390625,0.651418750751708
5,8,0.1,0.000244140625,0.651404255343655
5,0.5,0.6,0.0009765625,0.651379676265547
5,128,0.1,3.0517578125e-05,0.651359324747363
5,2,0.2,0.001953125,0.651347158048087
5,0.125,0.6,0.001953125,0.651340587138621
5,1,0.2,0.0009765625,0.651338003430749
5,0.5,0.4,0.00390625,0.65131772680047
5,0.25,0.4,0.001953125,0.651308177095124
5,2,0.8,0.000244140625,0.651267846558605
5,2048,0.3,0.00390625,0.651259808904672
5,0.25,0.4,0.03125,0.651212438269182
5,4,0.3,0.00048828125,0.651210348952874
5,0.0625,0.8,0.0625,0.651157172238834
5,4,0.9,0.0001220703125,0.651123036503193
5,0.125,0.4,0.001953125,0.651118606730291
5,4,0.2,0.00048828125,0.651107368127628
5,0.5,0.5,0.0625,0.65109605019907
5,2,0.7,0.000244140625,0.651070146363781
5,0.03125,0.9,0.015625,0.651047786076231
5,2,0.1,0.0625,0.651044855263567
5,4,0.8,0.0001220703125,0.650998596256451
5,0.03125,0.3,0.001953125,0.650977846677316
5,0.0625,0.3,0.001953125,0.650961238757424
5,8,0.9,6.103515625e-05,0.650939971156689
5,0.25,0.4,0.0078125,0.650914351314262
5,8,0.2,0.000244140625,0.650899881123038
5,8,0.8,6.103515625e-05,0.650861596378758
5,4,0.7,0.0001220703125,0.650851897609542
5,0.03125,0.6,0.00390625,0.650839933823735
5,16,0.9,3.0517578125e-05,0.650835656608729
5,0.0625,0.1,0.0009765625,0.650835357170912
5,1,0.6,0.00048828125,0.650812697669729
5,16,0.2,0.0001220703125,0.650801892832558
5,16,0.8,3.0517578125e-05,0.650792684022608
5,0.125,0.3,0.001953125,0.650770348382584
5,0.5,0.5,0.0009765625,0.650769800168772
5,0.5,0.2,0.0009765625,0.650755241556431
5,32,0.2,6.103515625e-05,0.650754392564221
5,8,0.7,6.103515625e-05,0.650736924383073
5,64,0.2,3.0517578125e-05,0.650731117848832
5,0.25,0.4,0.015625,0.650728777960157
5,32,0.4,3.0517578125e-05,0.650724527983988
5,16,0.4,6.103515625e-05,0.650705423081687
5,2,0.3,0.0009765625,0.650696649992498
5,16,0.7,3.0517578125e-05,0.650679055930525
5,8,0.4,0.0001220703125,0.65066723642727
5,0.03125,0.1,0.0009765625,0.650653645075652
5,4,0.4,0.000244140625,0.650611538234738
5,0.0625,0.8,0.00390625,0.650559897325092
5,2,0.6,0.000244140625,0.650502826984159
5,0.25,0.2,0.0009765625,0.650496114883838
5,1,0.1,0.00048828125,0.650489583631562
5,2,0.4,0.00048828125,0.650485657075101
5,1,0.2,0.00390625,0.650476285220723
5,1,0.4,0.0009765625,0.650406411451143
5,0.125,0.7,0.001953125,0.650405866274542
5,0.125,0.2,0.0009765625,0.650404465714278
5,0.0625,0.4,0.001953125,0.650341828901627
5,0.5,0.3,0.0625,0.650322400084042
5,0.0625,0.2,0.0009765625,0.650315968599342
5,0.0625,0.9,0.00390625,0.650311775715258
5,4,0.6,0.0001220703125,0.650302349560376
5,1,0.3,0.00390625,0.65027765661816
5,0.125,0.6,0.0625,0.650271082191828
5,32,0.5,0.015625,0.650247563460244
5,0.03125,0.2,0.0009765625,0.650245637772743
5,1,0.3,0.001953125,0.650230016615105
5,0.03125,0.9,0.0078125,0.65021129542265
5,8,0.6,6.103515625e-05,0.650198233392952
5,16,0.1,0.0001220703125,0.650176078669748
5,0.25,0.4,0.00390625,0.650162391850388
5,16,0.6,3.0517578125e-05,0.650139018309473
5,2,0.2,0.00048828125,0.650126137862965
5,0.03125,0.7,0.015625,0.650112399860286
5,0.5,0.4,0.0009765625,0.650080341565899
5,0.5,0.2,0.015625,0.650069681174314
5,0.0625,0.5,0.001953125,0.650058501914751
5,1,0.5,0.00048828125,0.650049127449289
5,0.5,0.4,0.001953125,0.650042309685326
5,0.25,0.5,0.0009765625,0.65001263044418
5,0.25,0.6,0.0009765625,0.649985195265428
5,64,0.5,0.125,0.649931065927297
5,0.0625,0.4,0.015625,0.64988751129203
5,0.125,0.9,0.001953125,0.649879121195331
5,0.125,0.8,0.001953125,0.649832408151103
5,0.03125,0.8,0.015625,0.64979315365084
5,0.5,0.1,0.00048828125,0.649791233617811
5,0.125,0.5,0.0625,0.649744022857634
5,4,0.2,0.001953125,0.649742438394638
5,0.125,0.2,0.125,0.649722134674111
5,2,0.5,0.000244140625,0.649717213446474
5,4,0.1,0.000244140625,0.649708334624487
5,0.25,0.7,0.0009765625,0.649661267607831
5,0.03125,0.1,0.0625,0.649639971140162
5,4,0.3,0.03125,0.649603786289734
5,0.25,0.4,0.0009765625,0.649587664535382
5,2,0.2,0.125,0.649563200141311
5,4,0.5,0.0001220703125,0.649561654987291
5,32,0.1,6.103515625e-05,0.649557552075681
5,0.0625,0.6,0.001953125,0.649550635682281
5,0.25,0.3,0.001953125,0.64954825131978
5,4,0.2,0.000244140625,0.649513250168192
5,0.25,0.3,0.0078125,0.649508873644978
5,0.5,0.3,0.00390625,0.649504977762783
5,8,0.5,6.103515625e-05,0.649483346341667
5,16,0.5,3.0517578125e-05,0.649445719142363
5,0.03125,0.7,0.00390625,0.649430148594149
5,0.25,0.1,0.00048828125,0.649425648515699
5,1,0.4,0.00048828125,0.64940821359793
5,1,0.2,0.00048828125,0.649405948355207
5,0.25,0.3,0.03125,0.649404735765535
5,0.25,0.8,0.0009765625,0.649393569811741
5,0.25,0.9,0.0009765625,0.649367252550771
5,32768,0.3,0.001953125,0.64932768786855
5,0.03125,0.2,0.125,0.649263300266974
5,64,0.1,3.0517578125e-05,0.649247388386768
5,0.5,0.6,0.00048828125,0.649243014884182
5,0.125,0.5,0.03125,0.649205399027674
5,8,0.2,0.0001220703125,0.649200119768143
5,0.5,0.7,0.00048828125,0.649178019133117
5,0.5,0.5,0.00048828125,0.649134822116312
5,0.03125,0.8,0.00390625,0.649087680070411
5,2,0.4,0.000244140625,0.649060574553047
5,16,0.2,6.103515625e-05,0.649041981244845
5,0.03125,0.4,0.001953125,0.649021275395001
5,0.03125,0.8,0.0078125,0.649019520548677
5,2,0.1,0.000244140625,0.649011654704674
5,0.5,0.8,0.00048828125,0.648997022195714
5,0.5,0.2,0.00048828125,0.648994136058282
5,32,0.2,3.0517578125e-05,0.648962516793471
5,0.125,0.5,0.0009765625,0.64895664169397
5,0.125,0.3,0.0009765625,0.648951981949482
5,0.125,0.1,0.00048828125,0.648949744484426
5,0.125,0.4,0.015625,0.648943187191667
5,0.25,0.3,0.0009765625,0.648942771894557
5,0.5,0.9,0.00048828125,0.648927625326744
5,0.125,0.4,0.0009765625,0.648921394862931
5,32,0.3,3.0517578125e-05,0.648907158740088
5,0.0625,0.3,0.0009765625,0.648896321498368
5,4,0.4,0.0001220703125,0.648895744835541
5,16,0.3,6.103515625e-05,0.648882183903896
5,0.25,0.2,0.00048828125,0.648881260996384
5,1,0.6,0.000244140625,0.648859909363517
5,0.0625,0.1,0.00048828125,0.648851099181172
5,1,0.7,0.000244140625,0.648848491961462
5,0.03125,0.6,0.001953125,0.648841784316618
5,8,0.3,0.0001220703125,0.648832199592169
5,8,0.4,6.103515625e-05,0.648817905001939
5,8,0.1,0.0001220703125,0.648797633034833
5,0.03125,0.3,0.0009765625,0.648797086378196
5,0.125,0.2,0.00048828125,0.648789669516557
5,0.03125,0.9,0.00390625,0.648778660198652
5,16,0.4,3.0517578125e-05,0.648777149888464
5,1,0.8,0.000244140625,0.648773822544301
5,16,0.1,0.015625,0.648770681665079
5,4,0.3,0.000244140625,0.648731842453183
5,0.0625,0.7,0.001953125,0.648728425780673
5,1,0.9,0.000244140625,0.648724289066884
5,0.03125,0.1,0.00048828125,0.648721745433916
5,0.5,0.4,0.00048828125,0.648716384374987
5,0.0625,0.2,0.00048828125,0.648715215982085
5,0.03125,0.2,0.00048828125,0.648695050407961
5,2,0.2,0.000244140625,0.648693388157694
5,2,0.7,0.0001220703125,0.648683563746993
5,0.03125,0.5,0.001953125,0.648676459398789
5,1,0.5,0.000244140625,0.648663392670775
5,2,0.6,0.0001220703125,0.648663002393274
5,2,0.8,0.0001220703125,0.648652924375242
5,4,0.7,6.103515625e-05,0.64860222772862
5,4,0.8,6.103515625e-05,0.648591247945046
5,2,0.9,0.0001220703125,0.648591079133385
5,0.125,0.6,0.0009765625,0.648589921560495
5,8,0.7,3.0517578125e-05,0.648562999181784
5,4,0.6,6.103515625e-05,0.648562238036509
5,8,0.8,3.0517578125e-05,0.648559793543055
5,2,0.3,0.00048828125,0.648548479449206
5,1,0.1,0.000244140625,0.648538792288442
5,0.03125,0.7,0.001953125,0.648528024281828
5,4,0.9,6.103515625e-05,0.648522545594555
5,8,0.6,3.0517578125e-05,0.648511530535826
5,0.5,0.3,0.0009765625,0.648510544940408
5,0.125,0.4,0.0078125,0.648494676024505
5,8,0.9,3.0517578125e-05,0.648487732977398
5,2,0.5,0.0001220703125,0.648422108618322
5,0.0625,0.8,0.001953125,0.648419660892936
5,16,0.1,6.103515625e-05,0.648324447601422
5,4,0.2,0.0001220703125,0.648320777303148
5,0.25,0.3,0.0625,0.648298819626537
5,0.5,0.1,0.000244140625,0.64828931712728
5,4,0.5,6.103515625e-05,0.648284951924706
5,0.25,0.5,0.00048828125,0.648278339754547
5,4,0.1,0.0001220703125,0.648236452092925
5,0.125,0.3,0.0078125,0.648232062430944
5,1,0.4,0.000244140625,0.648230074088466
5,8,0.5,3.0517578125e-05,0.648223004713075
5,1,0.2,0.000244140625,0.648208630109799
5,1,0.3,0.0009765625,0.648191164352372
5,0.0625,0.9,0.001953125,0.648190355977737
5,0.125,0.7,0.0009765625,0.648166362035472
5,8,0.2,6.103515625e-05,0.648128514749588
5,0.25,0.6,0.00048828125,0.648110730511332
5,0.5,0.2,0.000244140625,0.648101848398893
5,0.25,0.4,0.00048828125,0.648099531524169
5,32,0.1,3.0517578125e-05,0.648087001064436
5,0.0625,0.4,0.0009765625,0.648060260175122
5,16,0.2,3.0517578125e-05,0.648031871774972
5,0.03125,0.9,0.001953125,0.648018946311739
5,0.25,0.1,0.000244140625,0.648002659129281
5,0.25,0.2,0.000244140625,0.647997738702998
5,0.0625,0.6,0.0009765625,0.647992051632121
5,0.5,0.3,0.00048828125,0.647990821136113
5,0.0625,0.7,0.03125,0.647987377629792
5,2,0.4,0.0001220703125,0.647968652074642
5,1,0.3,0.00048828125,0.647965874535079
5,0.03125,0.8,0.001953125,0.64795543265906
5,0.125,0.8,0.0009765625,0.647946772491264
5,0.125,0.2,0.000244140625,0.647921002360139
5,0.125,0.1,0.000244140625,0.647919930810901
5,0.03125,0.2,0.000244140625,0.647908443153875
5,0.0625,0.2,0.000244140625,0.647903165821708
5,2,0.1,0.0001220703125,0.647899963555019
5,0.5,0.3,0.001953125,0.64789530287208
5,4,0.1,0.0625,0.647892932304272
5,0.5,0.5,0.000244140625,0.647882482363176
5,0.0625,0.5,0.0009765625,0.647872418730983
5,0.0625,0.1,0.000244140625,0.647863958051696
5,8,0.1,6.103515625e-05,0.647860616137138
5,0.25,0.3,0.00048828125,0.647859405497513
5,4,0.4,6.103515625e-05,0.647836453779459
5,0.5,0.6,0.000244140625,0.647817040290669
5,0.0625,0.3,0.015625,0.647813451005736
5,0.03125,0.1,0.000244140625,0.647811067846132
5,2,0.2,0.0001220703125,0.647810717100169
5,0.25,0.7,0.00048828125,0.647783227882896
5,8,0.4,3.0517578125e-05,0.647769980956151
5,0.125,0.3,0.00048828125,0.647766804217381
5,0.0625,0.7,0.0009765625,0.647766525245669
5,0.03125,0.5,0.0009765625,0.647749844444981
5,0.25,0.3,0.00390625,0.647733191028725
5,1,0.1,0.0001220703125,0.647711494045867
5,2,0.3,0.000244140625,0.647711352768388
5,0.03125,0.6,0.0009765625,0.647708305408726
5,1,0.2,0.0001220703125,0.647704922215696
5,0.125,0.9,0.0009765625,0.647704284172602
5,0.03125,0.3,0.00048828125,0.647692835675344
5,1,0.5,0.0001220703125,0.647679679941905
5,1,0.6,0.0001220703125,0.647677634037963
5,0.0625,0.3,0.00048828125,0.647676488688241
5,16,0.1,3.0517578125e-05,0.647664922586113
5,0.5,0.4,0.000244140625,0.647664819000333
5,1,0.1,0.125,0.647645241374404
5,1024,0.1,0.0078125,0.647641452969064
5,4,0.2,6.103515625e-05,0.647605918438327
5,2,0.6,6.103515625e-05,0.647599157938444
5,0.5,0.2,0.0001220703125,0.64759445813787
5,0.25,0.8,0.00048828125,0.647585008421539
5,4,0.3,0.0001220703125,0.647583760802067
5,4,0.1,6.103515625e-05,0.6475779457918
5,2,0.5,6.103515625e-05,0.647577048210924
5,0.5,0.7,0.000244140625,0.647576189640048
5,4,0.6,3.0517578125e-05,0.647559644659922
5,0.03125,0.4,0.0009765625,0.647546268895037
5,4,0.5,3.0517578125e-05,0.647525423196093
5,8,0.3,6.103515625e-05,0.647518746903232
5,0.25,0.2,0.0001220703125,0.647516523722923
5,0.125,0.6,0.00048828125,0.647513139570343
5,8,0.2,3.0517578125e-05,0.647506937913506
5,0.0625,0.2,0.0001220703125,0.647506043926633
5,2,0.2,6.103515625e-05,0.647504639218645
5,1,0.3,0.000244140625,0.647503757256087
5,0.125,0.2,0.0001220703125,0.647499890615212
5,0.5,0.1,0.0001220703125,0.647492230340815
5,0.125,0.4,0.00048828125,0.647486436811372
5,16,0.3,3.0517578125e-05,0.647485933859485
5,0.25,0.9,0.00048828125,0.647478136968919
5,1,0.7,0.0001220703125,0.647476932186643
5,0.03125,0.2,0.0001220703125,0.64747064889765
5,0.03125,0.7,0.0009765625,0.647469438488397
5,2,0.2,0.00390625,0.647460727568393
5,0.5,0.8,0.000244140625,0.64745337057273
5,0.25,0.1,0.0001220703125,0.647442735540014
5,1,0.4,0.0001220703125,0.647442176605291
5,0.03125,0.9,0.0009765625,0.647439238694331
5,0.03125,0.8,0.0009765625,0.647436218749582
5,0.0625,0.8,0.0009765625,0.647428619236773
5,2,0.7,6.103515625e-05,0.647425714901553
5,2,0.1,6.103515625e-05,0.647420156725359
5,8,0.1,3.0517578125e-05,0.647416285095758
5,0.125,0.5,0.00048828125,0.64740954992246
5,4,0.2,3.0517578125e-05,0.647404040877956
5,4,0.7,3.0517578125e-05,0.647398376304995
5,0.125,0.1,0.0001220703125,0.647391325923988
5,1,0.2,6.103515625e-05,0.64739097409994
5,0.125,0.7,0.00048828125,0.647371620619856
5,0.5,0.9,0.000244140625,0.647359414064654
5,1,0.8,0.0001220703125,0.647358706298347
5,0.0625,0.9,0.0009765625,0.647352444252984
5,0.0625,0.6,0.03125,0.647351006674147
5,0.0625,0.1,0.0001220703125,0.647348346262652
5,0.03125,0.1,0.0001220703125,0.64734464067953
5,2,0.4,6.103515625e-05,0.647329520618944
5,0.5,0.2,6.103515625e-05,0.647312426317739
5,2,0.8,6.103515625e-05,0.647310391195328
5,0.125,0.2,6.103515625e-05,0.647302998728076
5,1,0.9,0.0001220703125,0.647302074272766
5,0.25,0.2,6.103515625e-05,0.647296404894402
5,0.5,0.3,0.000244140625,0.647288785833599
5,2,0.2,3.0517578125e-05,0.647288769272818
5,4,0.8,3.0517578125e-05,0.647285986554866
5,4,0.1,3.0517578125e-05,0.647273880214132
5,2,0.9,6.103515625e-05,0.647273766871182
5,4,0.4,3.0517578125e-05,0.647272857262886
5,0.03125,0.2,6.103515625e-05,0.647272550914498
5,0.0625,0.2,6.103515625e-05,0.647272550914496
5,0.0625,0.5,0.00048828125,0.647269783275749
5,1,0.2,0.0078125,0.647268141349018
5,0.03125,0.9,0.03125,0.647264977232706
5,4,0.9,3.0517578125e-05,0.647261567073415
5,0.25,0.6,0.000244140625,0.647257820102468
5,2,0.3,0.0001220703125,0.647248390197747
5,0.0625,0.6,0.00048828125,0.647236200715955
5,1,0.1,6.103515625e-05,0.647234795927582
5,1,0.2,3.0517578125e-05,0.647209911203596
5,0.5,0.1,6.103515625e-05,0.647202014562705
5,0.25,0.2,3.0517578125e-05,0.647201012873263
5,0.5,0.2,3.0517578125e-05,0.647194198144813
5,0.25,0.4,0.000244140625,0.647186733754047
5,0.25,0.3,0.000244140625,0.647177486245304
5,0.0625,0.2,3.0517578125e-05,0.647173045110569
5,0.125,0.2,3.0517578125e-05,0.647173045110569
5,0.03125,0.2,3.0517578125e-05,0.647173045110565
5,0.03125,0.5,0.00048828125,0.64716424636653
5,0.25,0.5,0.000244140625,0.647162238568407
5,0.25,0.7,0.000244140625,0.647159763552708
5,0.25,0.1,6.103515625e-05,0.647152881379798
5,0.0625,0.4,0.00048828125,0.647148693107613
5,0.03125,0.6,0.00048828125,0.647140739163089
5,0.125,0.8,0.00048828125,0.647130865785555
5,0.5,0.6,0.0001220703125,0.647126109617787
5,4,0.3,6.103515625e-05,0.647119216755584
5,0.125,0.1,6.103515625e-05,0.647114890193491
5,0.0625,0.1,6.103515625e-05,0.647111966600093
5,0.03125,0.1,6.103515625e-05,0.647111966600093
5,0.0625,0.7,0.00048828125,0.647110306200205
5,2,0.1,3.0517578125e-05,0.647105521999824
5,0.03125,0.3,0.000244140625,0.647098983418394
5,0.0625,0.3,0.000244140625,0.647094627161498
5,0.125,0.3,0.000244140625,0.64709206339037
5,0.03125,0.4,0.00048828125,0.647082522659872
5,1,0.1,3.0517578125e-05,0.647081121403123
5,1,0.6,6.103515625e-05,0.647059230943246
5,8,0.3,3.0517578125e-05,0.647054255690467
5,0.5,0.7,0.0001220703125,0.64705382826252
5,0.5,0.5,0.0001220703125,0.647034528368314
5,0.5,0.1,3.0517578125e-05,0.647033125075598
5,0.125,0.5,0.000244140625,0.647027643940346
5,0.5,0.4,0.0001220703125,0.64702723759635
5,2,0.6,3.0517578125e-05,0.64702553439658
5,512,0.1,0.0078125,0.647007333629407
5,0.25,0.1,3.0517578125e-05,0.646997636410975
5,1,0.3,0.0001220703125,0.646997274116311
5,1,0.7,6.103515625e-05,0.646996012290266
5,0.125,0.1,3.0517578125e-05,0.6469951049326
5,0.0625,0.1,3.0517578125e-05,0.646995104932597
5,0.0625,0.8,0.00048828125,0.646991708751087
5,0.125,0.6,0.000244140625,0.646984503516229
5,0.03125,0.8,0.00048828125,0.646975801522437
5,0.03125,0.1,3.0517578125e-05,0.646975041235127
5,2,0.7,3.0517578125e-05,0.646970363870366
5,1,0.5,6.103515625e-05,0.646969648839933
5,0.125,0.9,0.00048828125,0.646960284879991
5,1,0.4,6.103515625e-05,0.646946350344918
5,0.0625,0.9,0.00048828125,0.646944873617872
5,0.03125,0.7,0.00048828125,0.646937961214382
5,2,0.5,3.0517578125e-05,0.646936951610436
5,0.25,0.8,0.000244140625,0.64693499106661
5,0.03125,0.9,0.00048828125,0.646930284994731
5,0.125,0.4,0.000244140625,0.646920132560452
5,0.0625,0.5,0.000244140625,0.646917391240769
5,0.125,0.7,0.000244140625,0.646917219070071
5,2,0.4,3.0517578125e-05,0.646905620418328
5,0.0625,0.6,0.000244140625,0.646899226910809
5,0.25,0.5,0.0001220703125,0.646892118275085
5,0.03125,0.5,0.000244140625,0.646877571456618
5,0.5,0.3,0.0001220703125,0.646876569233433
5,0.0625,0.4,0.000244140625,0.646856664668206
5,0.25,0.6,0.0001220703125,0.646854660532745
5,2,0.3,6.103515625e-05,0.646849952795133
5,0.5,0.8,0.0001220703125,0.646831783218485
5,0.03125,0.4,0.000244140625,0.64683066503311
5,0.5,0.5,6.103515625e-05,0.646823323217406
5,0.03125,0.6,0.000244140625,0.646811380833505
5,0.25,0.7,0.0001220703125,0.64680823045151
5,0.25,0.4,0.0001220703125,0.646801770096018
5,0.0625,0.3,0.0001220703125,0.64679395731332
5,0.25,0.3,0.0001220703125,0.646793704020539
5,0.125,0.5,0.0001220703125,0.646789956200108
5,0.125,0.3,0.0001220703125,0.646789353132244
5,0.5,0.6,6.103515625e-05,0.646788729919817
5,1,0.5,3.0517578125e-05,0.646788666273257
5,0.125,0.9,0.125,0.646786023987588
5,1,0.8,6.103515625e-05,0.646780325066376
5,4,0.3,3.0517578125e-05,0.646775898888188
5,0.125,0.6,0.0001220703125,0.646774535413812
5,0.03125,0.3,0.0001220703125,0.646762961670641
5,1,0.6,3.0517578125e-05,0.646755511009368
5,2,0.8,3.0517578125e-05,0.646754353292321
5,0.125,0.8,0.000244140625,0.646753932327318
5,0.5,0.7,6.103515625e-05,0.64675275471464
5,0.25,0.9,0.000244140625,0.646748877647833
5,0.0625,0.5,0.0001220703125,0.64674795492137
5,0.5,0.4,6.103515625e-05,0.646741557088417
