"Lags","Costos","NU","gamma","Correlaci??n"
6,1024,0.6,0.25,0.430766872981399
6,1,0.9,0.00048828125,0.430737766685204
6,0.125,0.9,0.015625,0.429638893532956
6,32,0.9,0.125,0.429581667425484
6,0.03125,0.3,0.015625,0.429536783530313
6,128,0.8,0.125,0.429419382034873
6,0.25,0.3,0.00390625,0.42936740695953
6,2,0.1,0.001953125,0.429274916705778
6,4,0.1,0.0009765625,0.429222768912989
6,0.125,0.5,0.0078125,0.428928928318912
6,8192,0.3,0.25,0.428782234790397
6,0.125,0.6,0.0078125,0.428657422581598
6,8,0.1,0.00048828125,0.428572371026883
6,0.25,0.8,0.00390625,0.428568990437184
6,0.25,0.9,0.0078125,0.428374279804729
6,0.0625,0.2,0.015625,0.428002375775885
6,16,0.1,0.000244140625,0.427957043995616
6,64,0.4,8,0.427950074750222
6,64,0.9,0.25,0.427876409071231
6,32,0.1,0.0001220703125,0.427649165369526
6,32768,0.2,0.5,0.427570253223981
6,64,0.1,6.103515625e-05,0.427495179422819
6,128,0.1,3.0517578125e-05,0.427418175697906
6,0.25,0.8,0.0078125,0.427125209406547
6,512,0.8,0.03125,0.426832611845968
6,0.0625,0.6,0.015625,0.426552690311733
6,0.25,0.6,0.001953125,0.426347113278141
6,2048,0.2,0.0625,0.425351786365848
6,0.5,0.9,0.0009765625,0.425095645511228
6,0.03125,0.7,0.03125,0.425074257770815
6,0.0625,0.2,8,0.424601800710388
6,0.03125,0.1,4,0.424570125597444
6,1024,0.5,2,0.424544556591542
6,0.125,0.8,0.015625,0.424237445420502
6,4096,0.2,0.0625,0.423681547538189
6,1024,0.9,0.03125,0.423378164801771
6,1024,0.4,0.125,0.423264837260159
6,256,0.3,0.0625,0.422714932059832
6,16384,0.2,1,0.422551038128794
6,0.25,0.8,0.001953125,0.421777523179278
6,1024,0.9,0.5,0.421459183379719
6,128,0.8,0.25,0.420172530095336
6,256,0.5,4,0.420149276613389
6,0.25,0.9,0.00390625,0.419944265203839
6,0.03125,0.4,0.015625,0.419452897123396
6,0.125,0.7,0.0078125,0.419205209175394
6,512,0.7,2,0.418635564673114
6,0.03125,0.1,0.03125,0.417758692470098
6,0.03125,0.2,8,0.417646481700215
6,32768,0.1,0.125,0.417506983735072
6,512,0.8,2,0.417264423073673
6,512,0.5,0.0625,0.417160308780955
6,0.125,0.5,0.00390625,0.41679116163544
6,32768,0.1,0.001953125,0.416519598188732
6,0.125,0.6,0.00390625,0.416083323634135
6,0.25,0.9,0.001953125,0.416007050465204
6,512,0.9,2,0.415849549250408
6,16384,0.1,2,0.415833382327756
6,0.0625,0.7,0.015625,0.415805135522309
6,512,0.8,1,0.415172967649115
6,256,0.2,8,0.414997205341585
6,0.125,0.7,0.00390625,0.414828045779021
6,8192,0.4,0.015625,0.414446895182832
6,0.25,0.1,0.0078125,0.414242769728727
6,128,0.3,8,0.414062465329231
6,0.03125,0.5,0.015625,0.413987044465532
6,16,0.4,3.0517578125e-05,0.41397916350523
6,8,0.4,6.103515625e-05,0.413875078727135
6,4,0.4,0.0001220703125,0.413671602687016
6,0.0625,0.3,0.0078125,0.413316648913638
6,2,0.4,0.000244140625,0.413273953392576
6,0.03125,0.2,0.015625,0.412966601390445
6,1,0.4,0.00048828125,0.412734644535719
6,8,0.7,3.0517578125e-05,0.412708214806016
6,4,0.7,6.103515625e-05,0.412589880241377
6,0.03125,0.8,0.03125,0.412446070215624
6,2,0.7,0.0001220703125,0.412353703121732
6,0.0625,0.4,0.0078125,0.412341888376739
6,0.5,0.4,0.0009765625,0.412151533742676
6,8192,0.1,0.001953125,0.411963365211846
6,0.0625,0.1,0.015625,0.411897959466027
6,0.125,0.2,0.0078125,0.411726712023504
6,1,0.7,0.000244140625,0.411266249693598
6,0.25,0.4,0.001953125,0.411070691117944
6,32768,0.1,0.0009765625,0.410356678016585
6,512,0.7,1,0.410284633108762
6,4096,0.3,0.5,0.41001535037827
6,0.03125,0.6,0.015625,0.409485873576393
6,0.5,0.7,0.00048828125,0.409392650681449
6,0.125,0.4,0.00390625,0.409314011523316
6,0.0625,0.5,0.0078125,0.409039278178088
6,8,0.8,3.0517578125e-05,0.40896779409804
6,1024,0.4,0.0625,0.408956800430842
6,4,0.8,6.103515625e-05,0.408815398304783
6,2,0.8,0.0001220703125,0.408510503161784
6,512,0.7,0.25,0.408074209779544
6,1,0.8,0.000244140625,0.407811984347643
6,0.25,0.7,0.0009765625,0.407671745398323
6,16384,0.1,0.015625,0.407501287402112
6,128,0.1,0.0625,0.406779897379907
6,0.0625,0.6,0.0078125,0.406751117128111
6,4096,0.5,1,0.406743926428181
6,0.5,0.8,0.00048828125,0.406628973554735
6,0.03125,0.9,0.03125,0.406291385612645
6,0.125,0.8,0.00390625,0.405926916958407
6,64,0.9,0.125,0.405497821674919
6,8,0.6,3.0517578125e-05,0.405249347291903
6,4,0.6,6.103515625e-05,0.405189367869769
6,2,0.6,0.0001220703125,0.405069675089046
6,0.5,0.1,0.00390625,0.405058456324301
6,1,0.6,0.000244140625,0.404831360768801
6,16384,0.1,0.001953125,0.404412207378525
6,0.5,0.6,0.00048828125,0.404359068977114
6,1024,0.2,0.0625,0.404260675842463
6,0.25,0.8,0.0009765625,0.404173245078576
6,8,0.5,3.0517578125e-05,0.403567824933437
6,0.125,0.3,0.00390625,0.403519119373959
6,0.25,0.6,0.0009765625,0.403432186862797
6,4,0.5,6.103515625e-05,0.403357009223934
6,0.125,0.8,0.0078125,0.403069745677594
6,256,0.7,0.125,0.40295484427127
6,2,0.5,0.0001220703125,0.402946102972522
6,0.25,0.2,0.00390625,0.402885280601232
6,1,0.5,0.000244140625,0.402799954951904
6,0.125,0.7,0.001953125,0.402554463475042
6,0.0625,0.7,0.0078125,0.402491023671687
6,0.0625,0.1,8,0.402464850889649
6,0.5,0.5,0.00048828125,0.40244057752043
6,8192,0.2,0.25,0.402393013070582
6,0.03125,0.1,0.015625,0.40219876107295
6,0.0625,0.8,0.015625,0.402108285997384
6,512,0.7,0.03125,0.401777856894287
6,0.25,0.5,0.0009765625,0.40132523140722
6,0.03125,0.7,0.015625,0.401303132180346
6,4096,0.1,4,0.400764736075634
6,0.125,0.9,0.00390625,0.400737867278901
6,0.125,0.6,0.001953125,0.400705914728557
6,512,0.9,1,0.400575114768332
6,0.25,0.3,0.001953125,0.400230365834132
6,0.125,0.9,0.0078125,0.39993225143451
6,8,0.9,3.0517578125e-05,0.399931759434385
6,4,0.9,6.103515625e-05,0.399815461774225
6,0.125,0.5,0.001953125,0.399739079610876
6,2,0.9,0.0001220703125,0.399583352956934
6,0.5,0.2,0.001953125,0.399324192296285
6,1,0.9,0.000244140625,0.399121108183484
6,0.125,0.8,0.001953125,0.398956539780001
6,0.5,0.9,0.00048828125,0.398204710845752
6,0.0625,0.2,0.0078125,0.398185528922088
6,0.5,0.3,0.0009765625,0.397775132388436
6,1,0.1,0.001953125,0.397725483188687
6,1,0.2,0.0009765625,0.397512751810291
6,1024,0.7,1,0.39739686073475
6,1,0.3,0.00048828125,0.397198862205598
6,256,0.6,4,0.397184172931254
6,2048,0.6,0.25,0.397057131841063
6,0.0625,0.9,0.015625,0.396996916062568
6,0.0625,0.6,0.00390625,0.396909989455157
6,4096,0.5,0.25,0.396703610241519
6,0.0625,0.7,0.00390625,0.396696283092409
6,0.03125,0.3,0.0078125,0.396618008088973
6,2,0.3,0.000244140625,0.396487332468612
6,0.0625,0.5,0.00390625,0.396427238206035
6,0.03125,0.5,0.0078125,0.396299305755004
6,0.25,0.9,0.0009765625,0.396215886160992
6,4,0.3,0.0001220703125,0.396129706457345
6,2048,0.5,0.5,0.396122467999888
6,2,0.2,0.00048828125,0.395958871545425
6,8,0.3,6.103515625e-05,0.395950425593946
6,16,0.3,3.0517578125e-05,0.39586066787102
6,1024,0.6,0.5,0.395434277993661
6,0.03125,0.4,0.0078125,0.395260020007022
6,4,0.2,0.000244140625,0.394762816079184
6,0.03125,0.6,0.0078125,0.394700148412866
6,0.125,0.1,0.0078125,0.394629274705727
6,2,0.1,0.0009765625,0.394619721823007
6,8,0.2,0.0001220703125,0.394569637190129
6,16,0.2,6.103515625e-05,0.394397186714903
6,32,0.2,3.0517578125e-05,0.394310840985613
6,4096,0.4,0.5,0.39385932070821
6,0.03125,0.7,0.0078125,0.393124260730002
6,4,0.1,0.00048828125,0.392549614992554
6,512,0.4,4,0.392349073401973
6,4096,0.3,2,0.392107203072318
6,0.125,0.9,0.001953125,0.392016718186006
6,0.0625,0.8,0.00390625,0.391688344923462
6,1024,0.6,1,0.391592616201721
6,0.0625,0.8,0.0078125,0.39158293437858
6,8,0.1,0.000244140625,0.391562011445461
6,16,0.1,0.0001220703125,0.391062024086395
6,16384,0.2,0.25,0.390925391249631
6,32,0.1,6.103515625e-05,0.390810453931321
6,64,0.1,3.0517578125e-05,0.390685592230978
6,0.0625,0.4,0.00390625,0.390669205039214
6,0.03125,0.2,0.0078125,0.389955735163325
6,128,0.9,0.25,0.389881068439036
6,4096,0.9,0.25,0.389590084068646
6,0.125,0.4,0.001953125,0.389214410468317
6,512,0.8,0.5,0.388854259642246
6,128,0.9,0.125,0.38810280725708
6,0.25,0.4,0.0009765625,0.387834954776472
6,0.5,0.4,0.00048828125,0.387150855015972
6,4,0.7,3.0517578125e-05,0.386933218149398
6,0.125,0.2,0.00390625,0.386928706634632
6,2,0.7,6.103515625e-05,0.386921053766491
6,1,0.4,0.000244140625,0.386810511295503
6,0.0625,0.9,0.0078125,0.386761899414463
6,0.0625,0.3,0.00390625,0.386735277089759
6,512,0.4,0.03125,0.386730036397874
6,2,0.4,0.0001220703125,0.386640804363929
6,4,0.4,6.103515625e-05,0.386556071990167
6,1,0.7,0.0001220703125,0.386542976172584
6,8,0.4,3.0517578125e-05,0.3865137366877
6,0.5,0.7,0.000244140625,0.386502572170845
6,1,0.6,0.0001220703125,0.386438395279718
6,0.25,0.7,0.00048828125,0.386425264494545
6,2,0.6,6.103515625e-05,0.386423260001743
6,4,0.6,3.0517578125e-05,0.386415731579601
6,0.5,0.6,0.000244140625,0.386286160776564
6,0.125,0.7,0.0009765625,0.386128302996838
6,256,0.9,4,0.385999716657992
6,0.0625,0.9,0.00390625,0.385990414462379
6,256,0.8,4,0.385954988051864
6,0.03125,0.6,0.00390625,0.38583516518857
6,256,0.7,4,0.385713277712515
6,0.0625,0.1,0.0078125,0.385624443084022
6,0.25,0.6,0.00048828125,0.385552837725725
6,0.03125,0.8,0.015625,0.385474476527433
6,4096,0.1,0.0625,0.385448108288493
6,4,0.8,3.0517578125e-05,0.385206841431388
6,2,0.8,6.103515625e-05,0.385162571395817
6,1,0.8,0.0001220703125,0.385074417006958
6,0.0625,0.6,0.001953125,0.38497089841503
6,0.5,0.8,0.000244140625,0.384899647839673
6,0.03125,0.8,0.0078125,0.384886052376972
6,0.0625,0.7,0.001953125,0.384762919152399
6,2048,0.5,2,0.384740412047405
6,16384,0.1,0.25,0.384669448436792
6,0.125,0.6,0.0009765625,0.38462808377181
6,32768,0.1,0.0078125,0.38421246308122
6,0.03125,0.7,0.00390625,0.384193673301938
6,8192,0.6,0.015625,0.383790349681988
6,0.25,0.8,0.00048828125,0.383783593781963
6,4,0.9,3.0517578125e-05,0.383584506292133
6,2,0.9,6.103515625e-05,0.38354603966
6,1,0.9,0.0001220703125,0.383469453193705
6,8192,0.2,2,0.38342958057055
6,0.5,0.9,0.000244140625,0.383317663764906
6,0.125,0.8,0.0009765625,0.382797790491571
6,0.03125,0.1,0.0078125,0.382639810833235
6,0.25,0.1,0.00390625,0.382508053268718
6,0.03125,0.9,0.015625,0.382504223327327
6,0.25,0.9,0.00048828125,0.38244842099375
6,512,0.6,0.125,0.382378946239079
6,16384,0.4,1,0.382015659562813
6,64,0.5,8,0.381988251597903
6,0.125,0.9,0.0009765625,0.381659871177192
6,1024,0.8,2,0.381354856486352
6,1024,0.9,2,0.381244586220565
6,0.0625,0.8,0.001953125,0.381244561004436
6,0.03125,0.5,0.00390625,0.381043991061239
6,1024,0.1,8,0.380511915946841
6,0.0625,0.9,0.001953125,0.380481093772173
6,0.25,0.2,0.001953125,0.380296371465918
6,0.125,0.3,0.001953125,0.380155018030549
6,1024,0.7,0.03125,0.379879630751264
6,0.03125,0.9,0.0078125,0.379790778777103
6,4,0.5,3.0517578125e-05,0.379629423878231
6,2,0.5,6.103515625e-05,0.379606272404045
6,1,0.5,0.0001220703125,0.379533601861277
6,0.25,0.5,0.00048828125,0.379369993113664
6,1024,0.7,2,0.379351681559719
6,0.5,0.5,0.000244140625,0.379275318441572
6,0.125,0.5,0.0009765625,0.379247891645964
6,4096,0.8,1,0.379185821215575
6,0.0625,0.5,0.001953125,0.379170827099462
6,1024,0.3,4,0.379034001077321
6,0.03125,0.8,0.00390625,0.378945335503128
6,0.03125,0.1,8,0.378900272320245
6,0.03125,0.9,0.00390625,0.378087749101088
6,1024,0.6,2,0.377954573420417
6,0.03125,0.6,0.001953125,0.377551776802633
6,256,0.8,0.125,0.377299886365761
6,2048,0.8,0.03125,0.377045714975925
6,0.0625,0.2,0.00390625,0.37688420392523
6,0.03125,0.4,0.00390625,0.376794916154972
6,0.5,0.2,0.0009765625,0.376739123674311
6,0.25,0.3,0.0009765625,0.376234663385313
6,4096,0.1,0.015625,0.376209706371914
6,0.0625,0.6,0.0009765625,0.376083090678429
6,8192,0.5,1,0.375938061084988
6,0.125,0.6,0.00048828125,0.375334943377418
6,1,0.2,0.00048828125,0.375075794873186
6,0.25,0.6,0.000244140625,0.374957381103161
6,0.5,0.3,0.00048828125,0.374775461540447
6,0.5,0.6,0.0001220703125,0.374767722179211
6,1,0.6,6.103515625e-05,0.374672672503406
6,2,0.6,3.0517578125e-05,0.37462509251208
6,0.03125,0.7,0.001953125,0.374380175402043
6,2,0.2,0.000244140625,0.374247664659914
6,0.03125,0.3,0.00390625,0.374180311270944
6,1,0.3,0.000244140625,0.374054607185007
6,0.5,0.7,0.0001220703125,0.373938196526303
6,0.0625,0.7,0.0009765625,0.37389748227821
6,0.25,0.7,0.000244140625,0.373886473707621
6,1,0.7,6.103515625e-05,0.373869298742694
6,2,0.7,3.0517578125e-05,0.373834861340248
6,4,0.2,0.0001220703125,0.373830439914426
6,0.5,0.1,0.001953125,0.373753447545155
6,2,0.3,0.0001220703125,0.373689989221616
6,8,0.2,6.103515625e-05,0.37362065832828
6,0.125,0.7,0.00048828125,0.373530636958606
6,0.03125,0.8,0.001953125,0.373509394803384
6,4,0.3,6.103515625e-05,0.373506807919339
6,64,0.7,8,0.373493922219364
6,16,0.2,3.0517578125e-05,0.37345891314325
6,64,0.8,8,0.373447994243202
6,8,0.3,3.0517578125e-05,0.37341492086354
6,64,0.9,8,0.373340369438656
6,0.125,0.8,0.00048828125,0.373220319520352
6,0.25,0.8,0.000244140625,0.373080476380519
6,0.0625,0.8,0.0009765625,0.373054524046094
6,0.5,0.8,0.0001220703125,0.373011412480729
6,0.125,0.1,0.00390625,0.372998522788182
6,1,0.8,6.103515625e-05,0.372977099816613
6,2,0.8,3.0517578125e-05,0.372959998915577
6,0.0625,0.9,0.0009765625,0.37295080313926
6,0.03125,0.9,0.001953125,0.372923524194225
6,0.03125,0.2,0.00390625,0.372873745516858
6,2048,0.4,0.125,0.372873720352977
6,0.125,0.9,0.00048828125,0.372854169918873
6,0.25,0.9,0.000244140625,0.372812069924315
6,0.5,0.9,0.0001220703125,0.37279263030397
6,1,0.9,6.103515625e-05,0.372783320141753
6,2,0.9,3.0517578125e-05,0.372778768355579
6,64,0.6,8,0.372758213715801
6,0.0625,0.4,0.001953125,0.372623521666544
6,0.03125,0.6,0.0009765625,0.372207481784419
6,4096,0.4,2,0.372102843637645
6,0.0625,0.6,0.00048828125,0.371590900659262
6,0.125,0.6,0.000244140625,0.371115057598082
6,512,0.2,0.0625,0.370895136020087
6,0.25,0.6,0.0001220703125,0.370875871178955
6,0.0625,0.1,0.00390625,0.370828408545573
6,0.5,0.6,6.103515625e-05,0.370755959972608
6,1,0.6,3.0517578125e-05,0.370695924643588
6,2048,0.3,0.0625,0.370665063197168
6,0.125,0.4,0.0009765625,0.370150303823643
6,0.03125,0.5,0.001953125,0.369687692172486
6,0.125,0.2,0.001953125,0.369546265742156
6,1024,0.8,0.03125,0.369246566531588
6,0.03125,0.8,0.0009765625,0.368966953449175
6,0.25,0.4,0.00048828125,0.368861378443406
6,1,0.1,0.0009765625,0.368758844769163
6,32768,0.1,0.03125,0.368556064717752
6,0.0625,0.8,0.00048828125,0.368394348131075
6,0.5,0.4,0.000244140625,0.368209001465103
6,0.125,0.8,0.000244140625,0.368109158277541
6,256,0.9,0.125,0.368102254693973
6,1,0.4,0.0001220703125,0.368083617043918
6,2,0.4,6.103515625e-05,0.368003687425903
6,0.25,0.8,0.0001220703125,0.367966874237883
6,4,0.4,3.0517578125e-05,0.367963602103067
6,0.5,0.8,6.103515625e-05,0.367895814070846
6,1,0.8,3.0517578125e-05,0.367860304969683
6,0.03125,0.6,0.00048828125,0.367753147208665
6,2048,0.7,1,0.36743950446746
6,0.0625,0.5,0.0009765625,0.367230148803209
6,0.0625,0.6,0.000244140625,0.367207985623707
6,0.03125,0.7,0.0009765625,0.367119578623814
6,0.0625,0.3,0.001953125,0.367059896816491
6,0.125,0.6,0.0001220703125,0.366933731343258
6,0.03125,0.9,0.0009765625,0.366870097930015
6,0.03125,0.1,0.00390625,0.366869781224846
6,0.25,0.6,6.103515625e-05,0.366796182875295
6,0.5,0.6,3.0517578125e-05,0.366727302934123
6,0.125,0.5,0.00048828125,0.366446548536466
6,0.0625,0.9,0.00048828125,0.366382644389373
6,4096,0.8,0.03125,0.366317898163225
6,0.125,0.9,0.000244140625,0.36614169757727
6,2,0.1,0.00048828125,0.366131238320019
6,0.0625,0.7,0.00048828125,0.366080838593533
6,0.5,0.5,0.0001220703125,0.366026627262359
6,0.25,0.9,0.0001220703125,0.366021965762206
6,0.5,0.9,6.103515625e-05,0.36596229116201
6,0.25,0.5,0.000244140625,0.365947070938762
6,1,0.9,3.0517578125e-05,0.36593250243265
6,1,0.5,6.103515625e-05,0.365869940082333
6,0.125,0.7,0.000244140625,0.365814541868325
6,2,0.5,3.0517578125e-05,0.365791447887115
6,128,0.4,8,0.365721699784368
6,0.03125,0.8,0.00048828125,0.365570708299012
6,0.25,0.7,0.0001220703125,0.365553311925596
6,0.5,0.7,6.103515625e-05,0.36542233706585
6,0.25,0.2,0.0009765625,0.365365305347175
6,1,0.7,3.0517578125e-05,0.365356759407449
6,0.03125,0.4,0.001953125,0.36529162738709
6,0.0625,0.8,0.000244140625,0.365178191609794
6,0.125,0.8,0.0001220703125,0.364981561683475
6,4,0.1,0.000244140625,0.364923638565464
6,0.25,0.8,6.103515625e-05,0.364909043804953
6,512,0.7,0.125,0.364869097732065
6,0.5,0.8,3.0517578125e-05,0.36486098747438
6,0.25,0.1,0.001953125,0.364569974572021
6,0.0625,0.2,0.001953125,0.364427133406494
6,8,0.1,0.0001220703125,0.364315780787932
6,16,0.1,6.103515625e-05,0.364009856284372
6,32,0.1,3.0517578125e-05,0.363855707861782
6,0.03125,0.5,0.0009765625,0.363850296217903
6,4096,0.9,1,0.363841231183961
6,0.03125,0.8,0.000244140625,0.36374909708437
6,0.03125,0.6,0.000244140625,0.363607410131628
6,0.125,0.3,0.0009765625,0.363585342425602
6,0.0625,0.8,0.0001220703125,0.363538554315647
6,0.0625,0.6,0.0001220703125,0.363514006043105
6,0.03125,0.9,0.00048828125,0.363461588179369
6,0.125,0.8,6.103515625e-05,0.363433161991986
6,0.25,0.8,3.0517578125e-05,0.363380435821652
6,0.125,0.6,6.103515625e-05,0.363357475572291
6,0.25,0.6,3.0517578125e-05,0.363279072713321
6,0.03125,0.7,0.00048828125,0.363193453272737
6,0.03125,0.6,0.0001220703125,0.363193441430984
6,0.5,0.2,0.00048828125,0.363189884531688
6,0.0625,0.9,0.000244140625,0.363105551150776
6,0.0625,0.6,6.103515625e-05,0.363033810953018
6,0.125,0.6,3.0517578125e-05,0.362953852280819
6,0.125,0.9,0.0001220703125,0.362927567255677
6,0.25,0.9,6.103515625e-05,0.362838587848549
6,0.03125,0.6,6.103515625e-05,0.362811595690557
6,0.5,0.9,3.0517578125e-05,0.362794101769545
6,0.0625,0.6,3.0517578125e-05,0.362731784973381
6,0.0625,0.7,0.000244140625,0.362646126332691
6,0.03125,0.9,0.000244140625,0.362531950547656
6,0.03125,0.7,0.000244140625,0.362506780633587
6,0.03125,0.8,0.0001220703125,0.362485267522519
6,0.03125,0.3,0.001953125,0.362407798059413
6,0.0625,0.5,0.00048828125,0.36239289213069
6,0.0625,0.4,0.0009765625,0.362392647663573
6,0.125,0.7,0.0001220703125,0.36237088534711
6,0.0625,0.8,6.103515625e-05,0.362363095022416
6,0.03125,0.8,6.103515625e-05,0.362363095022405
6,0.0625,0.9,0.0001220703125,0.362346716507917
6,0.03125,0.8,3.0517578125e-05,0.362301944156085
6,0.125,0.8,3.0517578125e-05,0.362301944156084
6,0.0625,0.8,3.0517578125e-05,0.36230194415608
6,1,0.2,0.000244140625,0.362254199568777
6,0.125,0.9,6.103515625e-05,0.362254092526231
6,0.25,0.7,6.103515625e-05,0.362232868238516
6,0.0625,0.7,0.0001220703125,0.362229323692594
6,0.25,0.9,3.0517578125e-05,0.362207779259576
6,0.5,0.7,3.0517578125e-05,0.362163760246294
6,0.03125,0.9,0.0001220703125,0.36212371389482
6,0.125,0.7,6.103515625e-05,0.362090193209184
6,0.0625,0.9,6.103515625e-05,0.362026208226107
6,0.25,0.7,3.0517578125e-05,0.362020527174636
6,0.125,0.1,0.001953125,0.361981239727801
6,0.125,0.9,3.0517578125e-05,0.361977442238631
6,0.03125,0.6,3.0517578125e-05,0.361883905561779
6,0.25,0.3,0.00048828125,0.361781129837168
6,0.03125,0.7,0.0001220703125,0.361725184110388
6,2,0.2,0.0001220703125,0.361652075123327
6,0.125,0.5,0.000244140625,0.361651604811665
6,0.03125,0.9,6.103515625e-05,0.361605975978184
6,0.03125,0.7,6.103515625e-05,0.361584132679216
6,0.0625,0.7,6.103515625e-05,0.361584132679214
6,0.0625,0.9,3.0517578125e-05,0.361554805347872
6,0.03125,0.9,3.0517578125e-05,0.361554805347863
6,0.0625,0.7,3.0517578125e-05,0.36151350388716
6,0.125,0.7,3.0517578125e-05,0.361513503887155
6,4096,0.1,0.125,0.361439451435964
6,4,0.2,6.103515625e-05,0.361349285514325
6,0.25,0.5,0.0001220703125,0.361277754365759
6,0.03125,0.7,3.0517578125e-05,0.361252288578248
6,0.125,0.4,0.00048828125,0.361241097966226
6,8,0.2,3.0517578125e-05,0.361197457373591
6,0.03125,0.5,0.00048828125,0.361119624407872
6,0.5,0.5,6.103515625e-05,0.361090019748105
6,1,0.5,3.0517578125e-05,0.360995949119629
6,0.5,0.3,0.000244140625,0.360858191520596
6,2048,0.2,4,0.360818005501473
6,0.25,0.4,0.000244140625,0.360515998784702
6,1,0.3,0.0001220703125,0.360362029784899
6,0.0625,0.5,0.000244140625,0.360329038901579
6,4096,0.7,1,0.360326604375442
6,512,0.5,4,0.360208055061666
6,0.03125,0.5,0.000244140625,0.36017394765615
6,0.5,0.4,0.0001220703125,0.360120374145893
6,2,0.3,6.103515625e-05,0.360090167582098
6,4,0.3,3.0517578125e-05,0.359953872800442
6,0.125,0.5,0.0001220703125,0.359930185636738
6,1,0.4,6.103515625e-05,0.359921730426327
6,0.5,0.1,0.0009765625,0.359826900403705
6,2,0.4,3.0517578125e-05,0.359822199804645
6,32768,0.3,0.5,0.359786535002488
6,0.0625,0.5,0.0001220703125,0.359776305021478
6,0.25,0.5,6.103515625e-05,0.359729860395694
6,0.03125,0.2,0.001953125,0.359678483766411
6,0.125,0.2,0.0009765625,0.359675760548138
6,0.5,0.5,3.0517578125e-05,0.359629472054672
6,0.125,0.5,6.103515625e-05,0.359576588322087
6,0.25,0.5,3.0517578125e-05,0.359476505062801
6,0.0625,0.3,0.0009765625,0.358505313494633
6,0.03125,0.4,0.0009765625,0.358251508008624
6,0.0625,0.1,0.001953125,0.358125363863764
6,1024,0.9,0.25,0.35810028489679
6,0.03125,0.1,0.001953125,0.358094284658022
6,8192,0.7,1,0.357943222642885
6,0.03125,0.5,0.0001220703125,0.357612196877582
6,1,0.1,0.00048828125,0.35758519602992
6,0.0625,0.5,6.103515625e-05,0.357409920793711
6,0.125,0.5,3.0517578125e-05,0.35730855221654
6,0.25,0.2,0.00048828125,0.357153514236886
6,0.25,0.1,0.0009765625,0.356972554246383
6,0.03125,0.5,6.103515625e-05,0.356848141029728
6,0.0625,0.5,3.0517578125e-05,0.356745638550419
6,0.0625,0.4,0.00048828125,0.356706399513733
6,0.03125,0.5,3.0517578125e-05,0.356658179660142
6,512,0.5,0.03125,0.356633283087379
6,0.03125,0.3,0.0009765625,0.356505367805119
6,0.125,0.3,0.00048828125,0.356468887771776
6,2,0.1,0.000244140625,0.356430521194283
6,0.5,0.2,0.000244140625,0.355860236477577
6,4,0.1,0.0001220703125,0.355844654441822
6,256,0.8,0.25,0.355820300144096
6,0.125,0.4,0.000244140625,0.355816047713265
6,8,0.1,6.103515625e-05,0.355549682300906
6,1024,0.8,1,0.355466621285161
6,0.25,0.3,0.000244140625,0.355428664880139
6,16,0.1,3.0517578125e-05,0.355401526698829
6,0.25,0.4,0.0001220703125,0.355366599075742
6,4096,0.9,0.03125,0.355282926249766
6,1,0.2,0.0001220703125,0.355205466028808
6,0.5,0.4,6.103515625e-05,0.355140797225515
6,1,0.4,3.0517578125e-05,0.355027625743619
6,0.0625,0.2,0.0009765625,0.354941408312995
6,0.5,0.3,0.0001220703125,0.354902961400125
6,0.03125,0.4,0.00048828125,0.354898951125095
6,2,0.2,6.103515625e-05,0.354876036629492
6,4,0.2,3.0517578125e-05,0.354710809497722
6,1,0.3,6.103515625e-05,0.354638700458225
6,256,0.9,0.25,0.354546107421171
6,2,0.3,3.0517578125e-05,0.354506216287926
6,0.0625,0.3,0.00048828125,0.354456239341898
6,0.03125,0.2,0.0009765625,0.354424865531172
6,0.5,0.1,0.00048828125,0.354328334831186
6,0.0625,0.4,0.000244140625,0.353999411970033
6,0.125,0.4,0.0001220703125,0.3535452234324
6,0.125,0.3,0.000244140625,0.353409345147707
6,0.25,0.4,6.103515625e-05,0.353317014813302
6,8192,0.3,0.125,0.353244354789194
6,0.125,0.1,0.0009765625,0.353230659261535
6,0.0625,0.1,0.0009765625,0.353225071357162
6,0.5,0.4,3.0517578125e-05,0.35320263070995
6,0.03125,0.1,0.0009765625,0.353169404971068
6,1,0.1,0.000244140625,0.35297051625146
6,0.25,0.3,0.0001220703125,0.352880228484905
6,0.5,0.3,6.103515625e-05,0.352614241897471
6,1,0.3,3.0517578125e-05,0.352480890183388
6,0.125,0.2,0.00048828125,0.352447959584027
6,0.03125,0.4,0.000244140625,0.352349279571947
6,2048,0.7,0.03125,0.352303886716101
6,2,0.1,0.0001220703125,0.352282594644164
6,8192,0.1,4,0.352194968704134
6,4096,0.6,1,0.351958292965707
6,4,0.1,6.103515625e-05,0.351936370628608
6,0.0625,0.2,0.00048828125,0.351912676888998
6,0.03125,0.3,0.00048828125,0.351909034133314
6,0.0625,0.4,0.0001220703125,0.351891570424149
6,0.03125,0.2,0.00048828125,0.351859740392602
6,8,0.1,3.0517578125e-05,0.351762691584263
6,0.03125,0.4,0.0001220703125,0.351746809212539
6,0.125,0.4,6.103515625e-05,0.351661571977918
6,0.25,0.4,3.0517578125e-05,0.351546285559586
6,0.0625,0.4,6.103515625e-05,0.35151663055355
6,0.125,0.4,3.0517578125e-05,0.351401253217795
6,1024,0.9,1,0.351203885382607
6,0.25,0.2,0.000244140625,0.351169304586392
