"Lags","Costos","NU","gamma","Correlaci??n"
5,4096,0.5,0.000244140625,0.574147008928266
5,2048,0.3,0.125,0.574022843528234
5,2048,0.3,0.03125,0.57399792711508
5,16,0.3,0.03125,0.573953510094093
5,1024,0.5,0.000244140625,0.573930345464456
5,2048,0.2,0.0001220703125,0.573903251167522
5,64,0.2,0.0078125,0.573862199973127
5,1,0.4,0.03125,0.573739825584482
5,2048,0.3,0.0009765625,0.573715093096543
5,8,0.3,0.03125,0.573704978230876
5,128,0.7,1,0.573638561269793
5,1,0.7,8,0.573618190698906
5,2048,0.3,0.0001220703125,0.573590155601243
5,4,0.6,4,0.57353805135677
5,8192,0.4,0.0001220703125,0.573519578728973
5,64,0.3,0.00390625,0.573471915706589
5,4,0.3,0.0625,0.573466101285886
5,4096,0.3,0.125,0.573463475840553
5,4096,0.3,0.03125,0.573457315187673
5,512,0.5,0.00048828125,0.57343214396545
5,32768,0.3,0.000244140625,0.573425304562647
5,32,0.7,0.001953125,0.573405472259243
5,2048,0.7,0.25,0.57340451762208
5,4096,0.4,0.0001220703125,0.57332420938682
5,32768,0.3,0.015625,0.573322971795458
5,64,0.2,0.015625,0.573198007714124
5,8,0.3,0.125,0.573113843017333
5,256,0.3,0.25,0.573022385240289
5,0.5,0.4,0.125,0.572965127525649
5,8192,0.5,0.0001220703125,0.572962873070104
5,128,0.2,0.00390625,0.572925688819841
5,64,0.3,0.03125,0.572909245792975
5,128,0.6,0.0001220703125,0.572867039437725
5,64,0.8,0.0009765625,0.5728585277295
5,8192,0.5,0.000244140625,0.572851063017521
5,1024,0.7,0.25,0.572645499856644
5,64,0.3,0.5,0.572553098977222
5,4096,0.4,0.000244140625,0.572531317467938
5,512,0.5,3.0517578125e-05,0.572488106045211
5,2048,0.4,0.000244140625,0.572463498690245
5,16,0.4,0.25,0.572443912820572
5,32,0.2,0.0078125,0.572417510199232
5,16384,0.2,0.00048828125,0.572416558972168
5,128,0.3,0.015625,0.572329145059512
5,64,0.7,0.00048828125,0.5723267251089
5,32,0.3,0.03125,0.572175722630535
5,1,0.3,0.0625,0.572113172700583
5,0.5,0.4,1,0.572062840232525
5,16384,0.3,0.000244140625,0.572055060994654
5,1024,0.8,0.5,0.572015488244174
5,8,0.4,0.0078125,0.572008256021546
5,256,0.3,0.001953125,0.571968919259306
5,0.5,0.7,0.03125,0.571840096402512
5,2048,0.2,0.0009765625,0.571827957517912
5,256,0.3,0.015625,0.571795379260076
5,16,0.2,0.015625,0.571775522086633
5,32768,0.4,0.0078125,0.571717301308823
5,32,0.2,0.015625,0.571698204132943
5,32768,0.2,0.0001220703125,0.571697595859955
5,1,0.3,0.125,0.571615558045078
5,1024,0.3,0.0009765625,0.571593306044735
5,2,0.2,0.125,0.571580060859732
5,256,0.1,0.0625,0.571576570446008
5,512,0.2,0.0078125,0.571468040055832
5,32768,0.3,6.103515625e-05,0.57137720484966
5,1024,0.4,0.00048828125,0.571345974837589
5,8192,0.2,0.00048828125,0.57122925553526
5,2,0.7,8,0.571170124479024
5,32,0.8,2,0.570995253659179
5,512,0.3,0.0078125,0.570992076706848
5,4096,0.3,0.0001220703125,0.570969781341875
5,32768,0.3,0.0001220703125,0.570958508528339
5,32,0.3,0.00390625,0.570945660437544
5,0.25,0.5,4,0.570855500833054
5,0.5,0.5,0.0625,0.570828899809458
5,256,0.1,0.00048828125,0.570675262401264
5,2,0.3,0.0625,0.570529829370853
5,16,0.4,2,0.570490163950214
5,2048,0.4,0.015625,0.570463165267158
5,32,0.9,2,0.570455080367431
5,4096,0.3,0.00048828125,0.570346027683834
5,1024,0.2,0.000244140625,0.570330590646367
5,32768,0.5,0.0001220703125,0.570307106560912
5,128,0.3,0.5,0.570305552660391
5,1024,0.6,0.25,0.570284469252078
5,4,0.5,0.0078125,0.570255968850012
5,16384,0.3,6.103515625e-05,0.570251696289309
5,256,0.4,0.0009765625,0.570249975678802
5,64,0.7,0.0009765625,0.570162211233323
5,4,0.3,2,0.570142503964673
5,1,0.6,8,0.570099829291276
5,256,0.2,0.001953125,0.570056975000846
5,32,0.3,0.5,0.570048134146088
5,1024,0.3,0.125,0.570044574678479
5,64,0.3,0.0625,0.569992309402188
5,8192,0.3,0.125,0.569959173261859
5,16384,0.2,0.000244140625,0.569914354304211
5,0.5,0.4,0.5,0.56989707670635
5,1024,0.4,0.000244140625,0.569871467394373
5,16384,0.2,0.0001220703125,0.569830476615264
5,8192,0.3,0.000244140625,0.569824813405646
5,1024,0.2,0.0009765625,0.569817018491166
5,0.0625,0.8,2,0.569781195377933
5,8192,0.1,0.015625,0.569761251454645
5,4096,0.3,0.000244140625,0.569751995223554
5,8192,0.3,0.03125,0.569726159139979
5,8192,0.2,0.0001220703125,0.569658617908429
5,256,0.5,6.103515625e-05,0.569655479715961
5,32768,0.2,6.103515625e-05,0.56961869533498
5,128,0.5,0.0009765625,0.569578003309983
5,0.125,0.9,0.25,0.569561098170348
5,512,0.2,0.000244140625,0.569559828039005
5,4096,0.4,0.0078125,0.569497537340526
5,32768,0.3,0.03125,0.569445732409205
5,16384,0.3,0.0001220703125,0.569433984057446
5,32768,0.2,0.000244140625,0.569378740240253
5,256,0.5,0.00048828125,0.56932864551937
5,512,0.2,0.00048828125,0.56929064247124
5,0.5,0.5,8,0.569284991128798
5,2048,0.2,0.000244140625,0.569084409749008
5,2048,0.2,0.00048828125,0.569043144226544
5,2048,0.3,0.0625,0.568978855572892
5,2,0.3,0.125,0.568912301978527
5,8192,0.3,0.0001220703125,0.568911129632862
5,8,0.3,2,0.56883153161508
5,0.125,0.7,0.25,0.568784877544178
5,4096,0.2,0.000244140625,0.568767947196492
5,8,0.3,0.0078125,0.568765290133361
5,4096,0.2,0.00048828125,0.568716134632675
5,512,0.1,0.0625,0.568698689266221
5,512,0.4,3.0517578125e-05,0.568690996741755
5,4,0.5,4,0.568650190674141
5,16,0.2,0.0078125,0.568638967172693
5,2048,0.3,0.00048828125,0.568633981344732
5,16,0.2,0.03125,0.568596057100366
5,1024,0.2,0.00048828125,0.568461585720406
5,0.5,0.8,0.03125,0.568457021931244
5,16384,0.5,0.0001220703125,0.568414799968665
5,8192,0.2,0.000244140625,0.568365888989541
5,1024,0.3,0.000244140625,0.568320434547408
5,4096,0.2,0.00390625,0.568171256731994
5,0.125,0.8,0.25,0.568166605013273
5,512,0.2,0.0009765625,0.568099587963093
5,0.0625,0.7,2,0.56805897862522
5,256,0.4,0.000244140625,0.567864511455413
5,0.125,0.6,0.5,0.567856329809943
5,2048,0.3,0.000244140625,0.567784098912139
5,32,0.2,0.00390625,0.567779026423289
5,512,0.3,0.000244140625,0.567754270770578
5,16,0.3,0.5,0.567703309195254
5,64,0.2,0.00390625,0.567671691103355
5,32768,0.4,0.00390625,0.567632329430552
5,0.0625,0.8,1,0.567465754969785
5,256,0.2,0.00048828125,0.567463941394742
5,256,0.3,0.000244140625,0.567449787856454
5,128,0.5,0.000244140625,0.56738188552647
5,512,0.4,0.00048828125,0.567340550000836
5,8,0.7,4,0.567181700824868
5,16384,0.3,0.03125,0.567173848619184
5,0.0625,0.7,4,0.567153151634957
5,8192,0.1,0.0001220703125,0.567149349325146
5,32768,0.1,6.103515625e-05,0.567129245344705
5,8,0.2,0.03125,0.567118632334038
5,4,0.2,0.0625,0.567104019207195
5,128,0.3,0.03125,0.567087315548507
5,512,0.4,0.000244140625,0.567018885448773
5,4096,0.3,0.0625,0.566995601618952
5,4,0.3,0.25,0.566881481235245
5,512,0.3,0.00048828125,0.566854552380517
5,32768,0.2,0.001953125,0.566846712615309
5,2,0.4,4,0.566838249689389
5,0.5,0.4,2,0.566817731630079
5,8192,0.3,0.00390625,0.566777629569362
5,8,0.2,0.0625,0.566496434016077
5,1,0.2,0.25,0.566353741900645
5,16384,0.3,0.0625,0.566311206432129
5,0.5,0.3,0.125,0.566277161469466
5,8,0.2,0.015625,0.566247835131715
5,64,0.6,0.000244140625,0.566188346744668
5,1024,0.3,0.00048828125,0.566179040019394
5,128,0.6,0.00048828125,0.566143210462675
5,128,0.3,0.001953125,0.566041337959343
5,256,0.2,0.0009765625,0.565961914908389
5,32,0.6,0.001953125,0.56592851304943
5,512,0.3,0.0009765625,0.565855892039793
5,256,0.4,6.103515625e-05,0.565819188518637
5,1024,0.3,0.0078125,0.565795198533306
5,2,0.3,1,0.565794225874621
5,16,0.3,0.125,0.565751096035395
5,128,0.2,0.001953125,0.565722606099681
5,32,0.9,0.0009765625,0.565656084738715
5,1024,0.3,0.0625,0.565641039021497
5,2,0.3,0.25,0.565510100347608
5,1024,0.2,3.0517578125e-05,0.565500425953853
5,16384,0.3,0.015625,0.56544898348281
5,8,0.3,0.5,0.56536035704444
5,4,0.3,0.5,0.565283361617303
5,512,0.3,3.0517578125e-05,0.565281700486141
5,16,0.2,0.0625,0.565064055996894
5,2,0.2,0.25,0.565054800517185
5,64,0.3,0.001953125,0.565054106507046
5,128,0.2,0.015625,0.564965377636957
5,4096,0.7,0.25,0.56496432186667
5,64,0.2,0.001953125,0.564892749228395
5,128,0.5,0.0001220703125,0.564871635825944
5,32,0.2,0.03125,0.564736655559085
5,2048,0.1,0.000244140625,0.564709318342582
5,256,0.2,0.000244140625,0.564622436050061
5,1,0.5,8,0.564514260699367
5,2048,0.1,0.015625,0.564416363132254
5,2,0.3,2,0.564394520616759
5,8,0.6,0.00390625,0.564371352344702
5,64,0.1,0.125,0.564210313225793
5,2,0.4,0.015625,0.564179768317063
5,128,0.3,0.25,0.564098494879083
5,8192,0.3,0.0625,0.564078186807659
5,16384,0.4,0.125,0.564046543805507
5,512,0.3,0.125,0.563935509251169
5,1024,0.3,0.03125,0.563908308842562
5,8,0.7,0.00390625,0.563868718310011
5,256,0.3,0.00048828125,0.563849167273423
5,8,0.8,0.00390625,0.563753072336465
5,1,0.3,0.25,0.563685571551642
5,128,0.2,0.0009765625,0.563572093198194
5,1024,0.3,0.25,0.563551991050617
5,64,0.4,0.001953125,0.563450254679124
5,16384,0.4,0.0078125,0.563340859156497
5,4,0.9,8,0.563208740554995
5,64,0.6,0.00048828125,0.563127500370426
5,16384,0.5,0.125,0.563106632910267
5,512,0.5,0.5,0.562925093211312
5,0.125,0.5,1,0.562791538161842
5,32,0.8,0.00048828125,0.562727639586196
5,8,0.9,0.00390625,0.562499179986324
5,1,0.4,4,0.562445507896618
5,4,0.2,0.25,0.562398472608231
5,0.5,0.4,0.0625,0.562295764622914
5,128,0.3,0.0009765625,0.562220434322667
5,128,0.3,0.0625,0.562182890846315
5,8,0.2,0.125,0.562099359552268
5,2,0.3,0.5,0.562096403517039
5,0.125,0.5,2,0.562083777707333
5,512,0.2,6.103515625e-05,0.561969657581418
5,512,0.1,0.00048828125,0.561945731816623
5,256,0.3,0.0009765625,0.561784523188876
5,32,0.8,0.0009765625,0.561759759641499
5,32768,0.1,0.00390625,0.561745709937553
5,0.5,0.3,0.25,0.561628350801455
5,2,0.6,8,0.561328882105373
5,32,0.7,2,0.561328512806824
5,8192,0.2,0.00390625,0.561307384889539
5,0.25,0.7,0.0625,0.561216419148547
5,128,0.5,0.00048828125,0.561204851844062
5,64,0.3,0.25,0.561030192289085
5,64,0.6,0.0009765625,0.560937183923992
5,4096,0.1,0.0625,0.560736018154875
5,128,0.4,0.000244140625,0.560507828446694
5,8192,0.4,0.0078125,0.560480809873763
5,2048,0.3,0.0078125,0.560314283741198
5,128,0.4,0.0009765625,0.560299630282483
5,256,0.3,0.125,0.560287818194719
5,32,0.5,0.001953125,0.560234846084326
5,512,0.3,0.03125,0.560221221226705
5,16,0.3,0.00390625,0.560143045192198
5,16384,0.9,0.25,0.560127336240873
5,32,0.9,0.00048828125,0.56002386796939
5,0.25,0.8,0.0625,0.559977183691952
5,4,0.2,0.03125,0.55992955190833
5,1024,0.2,0.0078125,0.559906159420089
5,4,0.8,8,0.559827693897657
5,0.0625,0.8,4,0.559815604876497
5,0.5,0.4,4,0.559723683819903
5,256,0.3,6.103515625e-05,0.559709208076633
5,8,0.1,0.125,0.559557622498689
5,32,0.3,1,0.559511846836203
5,0.25,0.5,8,0.559439508053835
5,256,0.3,0.03125,0.559279076426447
5,1,0.7,0.015625,0.559228146814328
5,0.25,0.4,1,0.559076076719384
5,512,0.3,0.015625,0.559065669620025
5,32,0.2,0.0625,0.558856349236653
5,32,0.7,0.00048828125,0.558845100835122
5,0.125,0.6,8,0.558737212052343
5,16,0.4,0.00390625,0.558629685731852
5,0.25,0.9,0.0625,0.558485454981274
5,0.125,0.8,8,0.558470999571666
5,32,0.3,0.125,0.558367704094441
5,256,0.4,0.00048828125,0.558248938422534
5,0.5,0.9,0.03125,0.558195470830825
5,64,0.2,0.03125,0.558122961386085
5,1024,0.7,0.5,0.55806002460946
5,128,0.3,0.000244140625,0.558023414315303
5,4,0.4,4,0.557743876251084
5,128,0.3,0.00048828125,0.557617599921746
5,16,0.3,2,0.55724455646802
5,1024,0.6,0.5,0.557182085921505
5,2,0.5,8,0.557037547513019
5,32768,0.3,0.0625,0.556898044363004
5,2048,0.1,0.0625,0.556867501284473
5,16,0.8,0.001953125,0.556852133503627
5,1,0.3,0.5,0.55685039622564
5,2,0.2,0.0625,0.556571324997925
5,64,0.5,0.0009765625,0.556541618218936
5,1,0.8,0.015625,0.556432546047483
5,16,0.9,4,0.556328090538765
5,0.0625,0.9,1,0.556172578880571
5,32,0.3,0.25,0.556051468336778
5,32,0.6,0.0009765625,0.55588738607976
5,8192,0.3,0.015625,0.555860649240748
5,128,0.4,0.0001220703125,0.555704014777227
5,128,0.2,0.00048828125,0.555694192347969
5,1,0.2,0.125,0.555610998523195
5,256,0.2,0.015625,0.55557575554747
5,32,0.7,0.0009765625,0.55512226468825
5,16,0.8,4,0.554967315226831
5,1,0.3,0.03125,0.554822196498245
5,16,0.7,0.001953125,0.554673362633101
5,1,0.3,1,0.554570101300441
5,0.25,0.4,0.5,0.554530347636921
5,1,0.2,0.5,0.554147303211646
5,64,0.5,0.000244140625,0.554084787198631
5,64,0.2,0.0009765625,0.554043832035604
5,128,0.4,0.00048828125,0.554028705185873
5,0.25,0.4,2,0.55397990445193
5,1,0.4,8,0.553970269856898
5,16,0.3,0.25,0.553946031146133
5,512,0.3,0.0625,0.553853408854315
5,8,0.6,4,0.55377441917988
5,32,0.3,0.001953125,0.553530846000578
5,16384,0.1,0.00390625,0.553486325997265
5,1024,0.1,0.0625,0.553452174916649
5,8,0.1,0.25,0.553408669939174
5,16,0.6,0.001953125,0.553061192012529
5,16,0.9,0.001953125,0.55303123549921
5,2048,0.2,0.03125,0.552836140449412
5,64,0.3,0.125,0.552783996072164
5,1,0.3,2,0.552635031974361
5,2,0.2,0.5,0.552583399462901
5,4,0.2,0.015625,0.552242416502538
5,16384,0.3,0.00390625,0.55208590625925
5,32768,0.1,0.001953125,0.552052866802627
5,16384,0.3,0.125,0.551737715833661
5,64,0.5,0.00048828125,0.551727522078749
5,64,0.3,0.0009765625,0.551716948789546
5,2,0.3,0.015625,0.551588790758494
5,128,0.4,1,0.551578401021109
5,64,0.3,1,0.551484048378683
5,8192,0.1,0.0625,0.551450315776325
5,0.5,0.6,0.03125,0.551353308827079
5,4,0.7,8,0.551327290904713
5,128,0.1,0.03125,0.551309887048561
5,128,0.2,0.03125,0.551127490405924
5,1024,0.9,0.5,0.551046455736194
5,32,0.6,0.00048828125,0.550974382813296
5,4,0.6,8,0.550931947873702
5,0.25,0.4,0.25,0.550817091248179
5,8,0.5,0.00390625,0.550768211340345
5,0.25,0.5,0.125,0.55072379677605
5,8,0.3,0.25,0.550477893605464
5,32,0.5,2,0.550355273687088
5,0.125,0.9,8,0.550286099505067
5,2,0.3,4,0.550266174908959
5,16384,0.8,0.25,0.549861763541083
5,0.0625,0.9,2,0.549841625812983
5,256,0.2,0.0001220703125,0.549824013158492
5,0.5,0.3,0.5,0.549798427353192
5,0.125,0.5,4,0.549740820989517
5,0.0625,0.8,0.5,0.549686492447373
5,2,0.4,8,0.549277181420405
5,8192,0.1,0.0078125,0.549248073814976
5,0.5,0.3,0.0625,0.549246779895862
5,256,0.3,0.0625,0.548982958545818
5,256,0.3,0.5,0.548861200347575
5,4096,0.3,0.015625,0.548733939475095
5,0.0625,0.7,1,0.548717505013322
5,128,0.3,0.125,0.548674629107711
5,32,0.6,2,0.548610698352912
5,0.0625,0.7,8,0.548587146345408
5,32,0.2,0.001953125,0.548264816741372
5,1024,0.3,0.015625,0.548255035339262
5,64,0.4,0.0009765625,0.548245205609739
5,16384,0.7,0.25,0.548192520534161
5,32768,0.2,0.015625,0.548084962199483
5,8192,0.7,0.25,0.548079048999533
5,0.25,0.3,0.25,0.547845013736488
5,4,0.2,0.5,0.547642573505691
5,64,0.2,0.0625,0.547551932272867
5,32,0.4,2,0.5474811932481
5,16,0.9,0.0009765625,0.547343853254886
5,0.5,0.4,8,0.547298093113393
5,16,0.2,0.125,0.547073630645336
5,512,0.2,0.015625,0.546917574840863
5,16384,0.7,0.125,0.546837813375827
5,16,0.2,0.00390625,0.546796139201859
5,32,0.4,0.001953125,0.546743883552697
5,128,0.3,0.0001220703125,0.546704629497803
5,16384,0.1,0.0625,0.546478431448183
5,1,0.9,0.015625,0.546393902978165
5,2,0.2,0.03125,0.546262031359522
5,32768,0.3,0.0078125,0.546067210046907
5,2048,0.3,0.015625,0.546007611709674
5,2048,0.2,0.0078125,0.545741958749725
5,4,0.3,4,0.545719118231518
5,1,0.6,0.015625,0.545642202770209
5,4,0.4,0.0078125,0.545596512850258
5,4096,0.3,0.0078125,0.545577373868818
5,0.5,0.3,1,0.545532606121077
5,8,0.2,0.0078125,0.545379862638468
5,128,0.2,0.000244140625,0.545203966102341
5,0.25,0.4,4,0.544568279400152
5,0.125,0.5,0.5,0.544435690498456
5,1024,0.2,0.03125,0.544408565210887
5,128,0.2,0.0625,0.544306077114032
5,1024,0.1,0.015625,0.54398903991491
5,1,0.3,4,0.543957377582947
5,0.25,0.3,0.5,0.543760231967924
5,16384,0.1,0.03125,0.54374661484003
5,16384,0.2,0.00390625,0.543601182987606
5,16,0.1,0.25,0.54346964325395
5,16,0.8,0.0009765625,0.542927252239373
5,0.125,0.6,0.25,0.542909749460775
5,8,0.2,0.25,0.542746352855684
5,32,0.3,2,0.542653272746225
5,64,0.4,0.000244140625,0.542485057288002
5,4,0.1,0.25,0.542437288677632
5,8,0.5,4,0.542417766546956
5,16,0.5,0.001953125,0.542394212932821
5,2,0.1,0.25,0.542142680084825
5,0.125,0.8,0.125,0.541907052066697
5,32,0.5,0.0009765625,0.541453814104749
5,0.5,0.2,0.5,0.541193217843255
5,512,0.1,0.015625,0.541115699362739
5,0.0625,0.9,4,0.540932784524294
5,8192,0.2,0.03125,0.540906149315471
5,8,0.2,0.5,0.54087301557199
5,64,0.3,0.00048828125,0.540861477382139
5,16,0.7,0.0009765625,0.540819598554541
5,128,0.8,6.103515625e-05,0.540812017669013
5,2048,0.1,3.0517578125e-05,0.540740989731357
5,256,0.8,3.0517578125e-05,0.540475495866475
5,32768,0.1,0.03125,0.540417056198569
5,0.0625,0.6,2,0.540335802233655
5,0.5,0.2,0.25,0.540317947442568
5,32768,0.1,0.0009765625,0.54022154190566
5,4096,0.2,0.03125,0.540219938720472
5,4,0.1,0.125,0.5401863044593
5,64,0.4,0.00048828125,0.540058859178545
5,16,0.1,0.0625,0.540041344183203
5,0.5,0.3,2,0.539929602898143
5,32,0.2,1,0.539853554491972
5,1024,0.1,6.103515625e-05,0.539678488089109
5,512,0.2,0.03125,0.539668840168358
5,16,0.2,1,0.539592364157479
5,16,0.7,4,0.539474222430382
5,0.25,0.4,0.125,0.539275060253876
5,256,0.2,0.03125,0.539151083858997
5,512,0.1,0.0001220703125,0.538902849488879
5,2,0.7,0.0078125,0.538736582627942
5,128,0.1,0.0009765625,0.538733607369021
5,8192,0.8,0.25,0.538602345229179
5,4,0.5,8,0.538466981196511
5,1024,0.1,0.00048828125,0.538367547997984
5,16384,0.1,0.001953125,0.538232844645385
5,1,0.2,0.0625,0.538192955194722
5,0.25,0.4,8,0.537891575428574
5,16384,0.3,0.0078125,0.537876209852238
5,0.0625,0.6,4,0.537754316262541
5,4096,0.1,0.0078125,0.537700457573681
5,64,0.8,0.0001220703125,0.537660018972534
5,1024,0.5,0.5,0.537655896804701
5,8,0.4,4,0.53739197493914
5,4096,0.1,0.000244140625,0.537381206847386
5,16384,0.2,0.015625,0.537252979853698
5,0.25,0.3,0.125,0.537149598656576
5,4096,0.2,0.125,0.537135029952046
5,16384,0.2,0.03125,0.537119747648029
5,4096,0.2,0.0078125,0.536929411933858
5,256,0.9,1,0.53689485345015
5,0.25,0.3,1,0.53683397987966
5,16384,0.1,0.0078125,0.53679775296697
5,2,0.8,0.0078125,0.53678198231573
5,32,0.2,0.125,0.536164444263246
5,32768,0.2,0.0625,0.536123688257517
5,1024,0.2,0.015625,0.536119934923996
5,32768,0.1,0.0078125,0.536109257968244
5,0.0625,0.9,0.5,0.535669968399093
5,8192,0.2,0.125,0.53548894884934
5,1,0.2,1,0.535392194351709
5,2048,0.1,0.0078125,0.535360596975197
5,64,0.2,0.125,0.535117092076742
5,4,0.3,0.0078125,0.534755698159806
5,16384,0.1,0.0001220703125,0.534521653246285
5,4,0.1,0.5,0.534415410350092
5,1,0.3,8,0.534415380231857
5,8,0.9,8,0.534202099431393
5,0.125,0.9,0.125,0.534168536405463
5,16,0.6,0.0009765625,0.533784131446028
5,1024,0.2,0.0625,0.53373621124784
5,64,0.2,0.00048828125,0.533386882876227
5,512,0.2,0.0625,0.533302434847843
5,256,0.1,0.0009765625,0.533269397477303
5,8192,0.3,0.0078125,0.533117083433794
5,32,0.5,0.00048828125,0.533107318789018
5,256,0.1,0.000244140625,0.532823912791437
5,32768,0.2,0.03125,0.532800157834141
5,64,0.2,0.5,0.532632070327752
5,32768,0.3,0.00390625,0.532421059901829
5,0.125,0.4,1,0.532411949422242
5,256,0.2,0.25,0.532358675503065
5,8192,0.1,0.00390625,0.532173817887679
5,8,0.2,1,0.532172318436514
5,0.5,0.3,4,0.531797284711482
5,8,0.1,0.5,0.531696004979971
5,8,0.8,8,0.531455737097805
5,256,0.5,1,0.531303280139071
5,0.0625,0.8,8,0.531079292010453
5,0.125,0.7,0.125,0.530970995727157
5,8,0.4,0.00390625,0.530837667158272
5,32,0.8,0.000244140625,0.530832113936142
5,256,0.7,3.0517578125e-05,0.530480494703428
5,2,0.1,0.5,0.530259317680637
5,8,0.3,4,0.530249102617778
5,2,0.2,1,0.530144446586093
5,0.5,0.3,8,0.530130474311926
5,1,0.5,0.015625,0.52978234216557
5,128,0.1,0.25,0.529695194171061
5,64,0.8,2,0.529558269155286
5,256,0.1,0.25,0.529465206014149
5,2,0.3,8,0.529408464441937
5,256,0.8,1,0.529344879941734
5,0.5,0.2,1,0.529249632237237
5,4,0.7,0.00390625,0.529195049420587
5,128,0.7,6.103515625e-05,0.529105263647883
5,8,0.7,0.001953125,0.528984244222268
5,4096,0.1,0.00390625,0.528975010730604
5,32,0.4,0.0009765625,0.52893086847044
5,2048,0.6,0.25,0.528836520104836
5,0.0625,0.7,0.5,0.52856717653086
5,64,0.1,0.5,0.528439125684496
5,16,0.2,0.25,0.528305102556916
5,256,0.9,3.0517578125e-05,0.528190258005936
5,64,0.3,2,0.528094122021579
5,2,0.9,0.0078125,0.528010452966586
5,2,0.6,0.0078125,0.528006351747309
5,4,0.2,1,0.52798574244817
5,16,0.4,0.001953125,0.52788809599058
5,0.25,0.6,0.0625,0.527876347776698
5,32,0.2,0.25,0.527839245043047
5,8192,0.2,0.015625,0.527587773960344
5,128,0.2,0.5,0.5274122250877
5,16384,0.8,0.125,0.527336799020748
5,16384,0.1,0.125,0.527327432866447
5,2048,0.2,0.015625,0.527317602326866
5,256,0.2,0.0625,0.527265304040515
5,0.125,0.5,8,0.527207213153432
5,0.125,0.4,0.5,0.52719167041053
5,4,0.3,8,0.52713320465023
5,2048,0.2,0.0625,0.527099621179578
5,16,0.1,0.5,0.527097603722409
5,64,0.3,0.000244140625,0.52664253216566
5,8,0.8,0.001953125,0.526578770040343
5,0.125,0.4,2,0.526563041119906
5,256,0.4,0.5,0.52654657962578
5,32,0.1,0.25,0.526371763426445
5,64,0.9,2,0.52631153264449
5,32,0.4,0.00048828125,0.526199330269973
5,4096,0.2,0.0625,0.526108248685808
5,0.25,0.3,2,0.52595555990612
5,16384,0.9,0.125,0.525863604365495
5,64,0.7,0.0001220703125,0.525704752162009
5,0.5,0.2,0.125,0.525698824680376
5,8,0.1,0.0625,0.525648932890363
5,32,0.3,0.0009765625,0.525621079376644
5,128,0.1,0.001953125,0.525523277529392
5,64,0.1,0.25,0.525502229188661
5,4096,0.6,0.25,0.525446581371522
5,4096,0.1,0.0009765625,0.525417904084552
5,2048,0.4,0.25,0.525358979605799
5,0.0625,0.6,8,0.525203682861084
5,8192,0.1,0.00048828125,0.525186682208125
5,16,0.2,0.5,0.525101186110222
5,32768,0.1,0.0001220703125,0.525037722636525
5,128,0.2,0.125,0.524752587134396
5,32,0.2,0.5,0.524715452813416
5,32768,0.1,0.125,0.524696022823219
5,2048,0.1,0.00390625,0.52455673571221
5,128,0.9,6.103515625e-05,0.524535794604593
5,8,0.6,8,0.524322265197333
5,8192,0.2,0.0625,0.524309411106355
5,8,0.3,0.00390625,0.524307833135964
5,16384,0.1,0.0009765625,0.524247668298039
5,256,0.1,0.125,0.524036632129278
5,16,0.3,0.001953125,0.523895524496106
5,1024,0.1,0.0078125,0.52378973774998
5,16384,0.1,0.000244140625,0.523683626976113
5,2048,0.2,0.125,0.523578025237491
5,4,0.4,8,0.523514275709017
5,256,0.1,0.015625,0.523505263549799
5,32,0.2,0.0009765625,0.523394541237589
5,128,0.2,0.25,0.523327104481019
5,256,0.4,1,0.523204482330504
5,8,0.7,8,0.523180897824107
5,0.03125,0.7,4,0.523155095375651
5,1024,0.1,0.00390625,0.52288659535767
5,8192,0.1,0.000244140625,0.522719635651174
5,512,0.1,0.125,0.522454103182273
5,8192,0.1,0.0009765625,0.522427883282763
5,64,0.1,0.03125,0.522399139211522
5,8,0.9,0.001953125,0.522386218204747
5,32768,0.1,0.000244140625,0.522381856526149
5,0.5,0.5,0.03125,0.522356916747293
5,256,0.6,1,0.522311641702201
5,4096,0.1,0.00048828125,0.522304131532774
5,2048,0.3,0.25,0.522251342195595
5,16,0.6,4,0.522185675494004
5,8192,0.1,0.001953125,0.52216342322215
5,8,0.6,0.001953125,0.522081535861842
5,4096,0.1,0.001953125,0.522053394904486
5,16384,0.2,0.125,0.522036024891562
5,2,0.2,2,0.521962393965608
5,2048,0.1,0.00048828125,0.521925240421156
5,512,0.2,0.25,0.521854953536447
5,4,0.6,0.00390625,0.521691879998826
5,512,0.1,0.0009765625,0.521454633844722
5,2048,0.1,0.0009765625,0.521417294294365
5,8,0.5,8,0.521235991362552
5,0.125,0.4,4,0.521207886859201
5,256,0.2,0.125,0.52118062215287
5,8,0.3,8,0.52115565797691
5,0.25,0.3,4,0.521089811660738
5,4,0.8,0.00390625,0.520918143895484
5,0.03125,0.8,2,0.520838519239283
5,16384,0.1,0.00048828125,0.520736702539394
5,32,0.7,0.000244140625,0.520727666914636
5,2048,0.1,0.001953125,0.52069524666874
5,512,0.2,0.125,0.520644985627335
5,128,0.1,0.5,0.520619831394256
5,16,0.5,4,0.520508428478529
5,512,0.1,0.0078125,0.520412622946569
5,32,0.1,0.03125,0.520197891403929
5,32,0.8,4,0.520135137722154
5,2048,0.8,0.5,0.520134145400183
5,1,0.2,0.03125,0.520085874838225
5,4096,0.2,0.015625,0.520069583432279
5,1024,0.1,0.001953125,0.520021498680081
5,128,0.1,0.125,0.519870928973347
5,16,0.2,0.001953125,0.519820430164259
