"Lags","Costos","NU","gamma","Correlaci??n"
3,256,0.3,1,0.555456225560782
3,256,0.3,0.0625,0.555412187588469
3,0.5,0.7,0.25,0.555395687410075
3,512,0.7,0.00048828125,0.555390766146683
3,4096,0.2,0.001953125,0.555343956849768
3,4,0.3,0.125,0.555320313375853
3,8192,0.2,0.001953125,0.555202195973055
3,512,0.5,0.00048828125,0.555065882601109
3,8192,0.1,6.103515625e-05,0.555057591479808
3,512,0.2,0.0078125,0.555051113914954
3,256,0.2,0.0078125,0.555001010953181
3,2048,0.2,0.00390625,0.554993030556392
3,32768,0.2,0.0001220703125,0.554822843644862
3,8192,0.2,0.0009765625,0.554716579599687
3,16384,0.2,0.001953125,0.554639792803747
3,32768,0.2,0.000244140625,0.5546332030377
3,16384,0.2,0.000244140625,0.554458110400318
3,2048,0.3,0.0009765625,0.554330772765693
3,32768,0.2,0.0009765625,0.554320111410518
3,512,0.3,0.03125,0.554269118476063
3,256,0.9,4,0.554265292763364
3,16,0.3,1,0.554183365518585
3,2048,0.2,0.001953125,0.554168925709101
3,8,0.3,0.0625,0.554116838027078
3,16384,0.2,0.0001220703125,0.554003523426298
3,128,0.6,0.001953125,0.553988743305902
3,16384,0.2,0.00048828125,0.553964278222421
3,512,0.8,0.0001220703125,0.553898620837877
3,512,0.6,0.00048828125,0.553882409701843
3,32768,0.1,0.015625,0.553810798540219
3,2048,0.3,0.00048828125,0.553789334449358
3,8192,0.2,0.00390625,0.553761250966201
3,128,0.3,0.00390625,0.553729103920076
3,8,0.3,8,0.553718525300473
3,1,0.5,0.125,0.553715421146823
3,1024,0.2,0.001953125,0.553617964875941
3,0.5,0.4,2,0.553590064037111
3,0.125,0.8,4,0.553508769694577
3,256,0.5,0.0009765625,0.553476902663497
3,1024,0.3,0.0009765625,0.553471029037495
3,4096,0.1,0.0001220703125,0.553467290000143
3,1024,0.3,0.000244140625,0.553428019918118
3,0.5,0.8,0.25,0.553398746517536
3,2048,0.1,0.03125,0.553395622287983
3,512,0.2,0.00390625,0.55333827777687
3,0.5,0.5,0.5,0.553296796977246
3,128,0.3,0.125,0.553180453025792
3,4096,0.2,0.0001220703125,0.553165720656314
3,8192,0.2,0.00048828125,0.553105547915208
3,128,0.5,0.001953125,0.553099212983572
3,2048,0.2,0.0009765625,0.55306931904414
3,1024,0.3,0.0001220703125,0.5530222516994
3,256,0.8,0.0009765625,0.552988209940682
3,8192,0.2,0.000244140625,0.552972726906219
3,32,0.3,1,0.552969353449583
3,16,0.3,0.0625,0.552908245865584
3,256,0.7,0.00048828125,0.552823678129712
3,4096,0.2,0.0009765625,0.552805624369035
3,4,0.4,0.03125,0.552803069452122
3,16384,0.3,0.25,0.552568749370571
3,2,0.3,0.25,0.552550154846949
3,8192,0.3,0.25,0.552547817902104
3,16,0.5,0.0078125,0.552535256523677
3,2048,0.5,3.0517578125e-05,0.552515614360933
3,1024,0.2,0.0078125,0.552427529706428
3,512,0.7,0.0001220703125,0.552059256970572
3,2048,0.3,0.015625,0.551941244136351
3,16,0.3,8,0.551653490311942
3,2,0.3,1,0.551596638060706
3,32768,0.2,0.00390625,0.551500609956071
3,512,0.9,0.0001220703125,0.551436993093095
3,4096,0.3,0.015625,0.551347460379655
3,32768,0.2,0.001953125,0.551314404640976
3,4096,0.2,0.00048828125,0.551221073766043
3,256,0.7,0.0009765625,0.551216027266116
3,512,0.6,0.0001220703125,0.551140425534506
3,4,0.3,2,0.551017588346941
3,16,0.2,0.125,0.550870440816964
3,256,0.9,0.00048828125,0.550781120613849
3,64,0.2,0.015625,0.550763880464104
3,256,0.3,0.001953125,0.550632572722434
3,32,0.8,0.00390625,0.550598816036294
3,64,0.4,0.00390625,0.550492114270135
3,16384,0.2,0.00390625,0.550440180509632
3,4096,0.3,0.25,0.550412803262403
3,0.25,0.5,2,0.5503853745088
3,32768,0.4,0.5,0.550313752834463
3,32,0.3,0.0078125,0.550239061913792
3,1024,0.3,0.00048828125,0.550142962706793
3,2048,0.2,0.0078125,0.549988509907525
3,64,0.6,8,0.549877809873285
3,64,0.5,8,0.549764270203154
3,4,0.3,0.0625,0.549714282311739
3,512,0.3,0.0009765625,0.549621480893451
3,0.125,0.6,8,0.549568754553231
3,16384,0.3,0.0078125,0.549488427384272
3,4096,0.2,0.000244140625,0.549436381233231
3,32768,0.3,0.25,0.549314340607124
3,2,0.4,0.0625,0.549233224179442
3,2,0.3,0.125,0.549108914080402
3,2,0.3,2,0.549027387770069
3,2,0.3,4,0.548916827046564
3,128,0.2,0.0078125,0.548779408891056
3,32,0.7,0.00390625,0.548644977234635
3,0.5,0.4,8,0.548549000084521
3,16384,0.9,0.25,0.548454653607534
3,1024,0.3,0.03125,0.548232860380419
3,256,0.2,0.015625,0.548196080692558
3,2048,0.1,0.000244140625,0.548193416306302
3,1024,0.3,2,0.548169630202044
3,512,0.4,0.00048828125,0.548105020155017
3,512,0.3,0.5,0.548009154447937
3,64,0.3,8,0.547836722118469
3,512,0.2,0.015625,0.547758768459202
3,8,0.4,0.015625,0.547744555397513
3,512,0.3,0.0625,0.547697717306273
3,128,0.7,0.0009765625,0.54762641558746
3,256,0.6,0.0009765625,0.547524904571055
3,4,0.3,0.5,0.54731105150522
3,1024,0.5,6.103515625e-05,0.54729358193981
3,16,0.3,0.5,0.547177093489667
3,4096,0.2,0.0078125,0.547119795519912
3,2048,0.1,0.00048828125,0.547074337386523
3,0.5,0.4,1,0.546986554027057
3,0.125,0.9,8,0.546822363242119
3,256,0.5,4,0.546762798684485
3,128,0.2,0.015625,0.546712225255917
3,4,0.3,8,0.546663163455615
3,4,0.2,0.25,0.546582694695109
3,2048,0.4,3.0517578125e-05,0.546581677840885
3,16384,0.1,0.03125,0.546513575675096
3,8,0.3,0.5,0.546439168542852
3,256,0.4,0.0009765625,0.546438544186042
3,256,0.3,4,0.546371872135581
3,2048,0.2,0.00048828125,0.546094171463466
3,128,0.4,0.001953125,0.545917200306968
3,4096,0.1,0.5,0.54586496732123
3,2048,0.3,0.25,0.545844299288561
3,64,0.8,0.001953125,0.54554695003002
3,2048,0.2,0.0001220703125,0.545484183737643
3,128,0.8,0.0009765625,0.545441723985579
3,16384,0.1,0.000244140625,0.545382311325627
3,16384,0.8,0.5,0.545368880169319
3,1024,0.2,0.015625,0.545196449187945
3,256,0.2,0.03125,0.54513655369584
3,2048,0.3,1,0.545005171248166
3,2,0.3,8,0.544934285776462
3,1024,0.2,0.0009765625,0.544890021249046
3,32,0.6,0.00390625,0.544751182876518
3,16,0.3,0.25,0.544603395499305
3,256,0.6,0.00048828125,0.544314159086064
3,128,0.9,8,0.544235887137859
3,512,0.3,0.00048828125,0.54423407703907
3,128,0.2,0.03125,0.544141206647865
3,256,0.7,0.000244140625,0.544125031211703
3,16384,0.3,0.03125,0.544084411535513
3,64,0.4,8,0.543923058561134
3,256,0.2,0.00390625,0.543771934048143
3,64,0.7,0.001953125,0.543715052805277
3,64,0.2,0.03125,0.543694902656003
3,64,0.2,0.0625,0.543661968466311
3,256,0.8,0.000244140625,0.543611928750524
3,512,0.1,0.125,0.543350370786905
3,4096,0.1,0.00048828125,0.543328013415447
3,2048,0.3,0.03125,0.543261273398017
3,8192,0.8,1,0.543236797652663
3,32,0.2,0.0625,0.543146422904793
3,2048,0.2,0.000244140625,0.54314370415379
3,8,0.2,0.125,0.54310747621488
3,0.125,0.6,4,0.542925127615722
3,256,0.3,0.5,0.542837083916116
3,512,0.3,0.25,0.542730636087797
3,4,0.3,0.03125,0.542544464394105
3,32,0.2,0.125,0.542394919456111
3,1024,0.4,6.103515625e-05,0.542359409577903
3,1024,0.3,0.25,0.542320321505337
3,32768,0.3,0.03125,0.542316786887097
3,128,0.2,0.0625,0.542190141567258
3,2048,0.3,2,0.542173348292223
3,8192,0.2,0.0078125,0.542140215196116
3,64,0.3,0.00390625,0.542076326046525
3,16,0.2,0.0625,0.542001322673244
3,512,0.2,0.001953125,0.541995282763471
3,32,0.3,0.5,0.541947741034904
3,32,0.3,8,0.541909383884699
3,128,0.3,0.5,0.541607287724849
3,32,0.2,0.03125,0.541605159954607
3,2,0.9,0.03125,0.541565065250049
3,0.5,0.6,0.25,0.541378433186607
3,64,0.3,0.5,0.541370946484827
3,8192,0.3,0.03125,0.541010130705381
3,1,0.8,0.0625,0.540700305878293
3,256,0.1,0.125,0.540667681491763
3,1024,0.3,0.0625,0.540636009316293
3,8192,0.3,0.015625,0.540631456686038
3,256,0.6,0.000244140625,0.540528790459037
3,128,0.7,8,0.540524663813584
3,256,0.5,0.00048828125,0.540494193687667
3,2048,0.2,0.015625,0.540200272198192
3,0.25,0.6,1,0.540069989754305
3,16384,0.9,0.5,0.539824661178657
3,128,0.8,8,0.539692349637111
3,2,0.7,0.03125,0.53964726618252
3,32,0.9,0.00390625,0.539607893638586
3,512,0.5,0.0001220703125,0.539548187296682
3,512,0.4,0.000244140625,0.539404428532149
3,128,0.3,0.001953125,0.539275197490357
3,128,0.1,0.0625,0.539245844320869
3,32,0.2,0.015625,0.539170452806376
3,32768,0.3,0.0078125,0.539077981389431
3,2048,0.3,0.0625,0.538841111467957
3,512,0.2,0.03125,0.538620465332861
3,256,0.3,0.0009765625,0.538607597307758
3,128,0.6,0.0009765625,0.53848190472445
3,256,0.9,0.000244140625,0.538380497391313
3,1,0.3,2,0.538296500277693
3,4096,0.3,0.125,0.538237818875064
3,4096,0.3,0.03125,0.53823699105458
3,1,0.3,1,0.538100513298471
3,32768,0.3,0.125,0.538094307877687
3,128,0.6,8,0.538089817896871
3,256,0.4,4,0.53792106251419
3,1,0.9,0.0625,0.537769716396432
3,2,0.8,0.03125,0.537629416742799
3,1,0.3,0.25,0.537465462933039
3,64,0.2,0.0078125,0.537335675084895
3,16384,0.6,0.5,0.537309951741924
3,16,0.2,0.03125,0.537189981768383
3,1024,0.2,0.00048828125,0.53693898836582
3,2048,0.1,0.5,0.536925565872029
3,0.125,0.9,4,0.536921925585253
3,16384,0.4,0.5,0.536810278927722
3,16384,0.3,0.125,0.536764243410337
3,512,0.7,4,0.536454390815215
3,512,0.8,4,0.536412199855646
3,16384,0.3,0.015625,0.536270402948521
3,2048,0.4,2,0.536224625484039
3,64,0.2,2,0.536220047155802
3,128,0.2,0.00390625,0.536062243808982
3,2,0.3,0.0625,0.536059096779994
3,32768,0.3,0.0625,0.536031253428664
3,16384,0.2,0.0078125,0.535935025962774
3,8192,0.3,0.125,0.535921096031208
3,1,0.3,0.5,0.535915326487499
3,32768,0.1,0.000244140625,0.535574766637868
3,8192,0.6,1,0.535566957646979
3,0.25,0.9,0.5,0.535434999818664
3,32768,0.3,0.015625,0.535388454826707
3,0.125,0.8,2,0.535349275054759
3,64,0.3,0.25,0.535057108736195
3,128,0.9,0.0009765625,0.534942330347151
3,64,0.6,0.001953125,0.534913783250071
3,512,0.3,0.000244140625,0.534739674723802
3,16384,0.3,0.5,0.534712491027466
3,32,0.3,0.25,0.53466779278631
3,32768,0.1,0.125,0.53466019746268
3,4096,0.3,0.0625,0.534650480521496
3,32,0.2,2,0.534579765757124
3,1024,0.2,0.000244140625,0.534262763129702
3,2048,0.4,1,0.534201849488022
3,1024,0.7,2,0.534106907800084
3,1,0.7,0.0625,0.534007586073409
3,8,0.2,0.25,0.533972840540818
3,256,0.1,0.0625,0.533888104800638
3,4096,0.2,3.0517578125e-05,0.533808050394206
3,256,0.3,0.25,0.533699161477267
3,0.125,0.9,2,0.533446253604571
3,512,0.2,0.0009765625,0.533327715780389
3,64,0.1,0.25,0.533141074684222
3,256,0.2,0.001953125,0.533098557166621
3,1,0.4,0.125,0.533030323852564
3,512,0.4,0.0001220703125,0.532887271423863
3,4096,0.4,0.5,0.532659824614901
3,0.25,0.8,0.5,0.532650466591838
3,2048,0.4,0.5,0.532575988195913
3,4096,0.2,0.015625,0.532157248686804
3,2048,0.1,0.0625,0.532134100618611
3,128,0.7,0.00048828125,0.532083984886285
3,4,0.8,0.015625,0.53146858110231
3,512,0.1,0.0625,0.531439285981983
3,2048,0.3,0.125,0.531342484764739
3,16384,0.3,0.0625,0.531308681220003
3,8192,0.3,0.0625,0.531276760680803
3,2,0.2,1,0.531195568043936
3,128,0.3,8,0.53102790918619
3,512,0.2,1,0.530582269879961
3,1,0.3,4,0.530490277404825
3,256,0.2,0.0625,0.530427282212417
3,64,0.9,0.001953125,0.530407222924079
3,1,0.3,8,0.530322003185807
3,2048,0.3,3.0517578125e-05,0.530268792968587
3,512,0.6,4,0.530099573640011
3,0.125,0.7,2,0.530042326911345
3,64,0.2,0.125,0.52989464764599
3,4,0.2,0.5,0.529823403090502
3,256,0.5,0.000244140625,0.529668167601316
3,2048,0.8,2,0.529620464461565
3,2048,0.5,2,0.529550483102038
3,8192,0.6,0.25,0.529490696957743
3,16,0.2,2,0.529301971510664
3,256,0.2,2,0.529211967690044
3,2,0.2,0.5,0.529150799531357
3,0.0625,0.8,8,0.529123732520683
3,16384,0.5,1,0.529026620499044
3,128,0.3,0.25,0.528977083578175
3,8,0.3,0.015625,0.528950193556444
3,2048,0.2,6.103515625e-05,0.528896832851307
3,8192,0.1,0.0625,0.528744436310219
3,0.25,0.4,4,0.528708869156979
3,128,0.8,0.00048828125,0.52852507800155
3,0.5,0.4,0.5,0.528477073059903
3,32,0.5,0.00390625,0.528472548407142
3,1024,0.2,0.03125,0.528187938207218
3,1024,0.1,0.0625,0.528156048979381
3,32768,0.8,0.25,0.52810002749636
3,128,0.1,0.125,0.528066200355223
3,512,0.9,4,0.52792487091501
3,128,0.2,2,0.527910442387728
3,1024,0.3,0.125,0.527858588655766
3,4,0.2,1,0.527627990472943
3,8,0.2,0.0625,0.527619532774008
3,2048,0.9,2,0.52727606808805
3,16384,0.4,1,0.527116825029268
3,16,0.4,0.0078125,0.527060932458537
3,4,0.7,0.015625,0.526872336532318
3,8,0.2,2,0.526727598584894
3,2,0.6,0.03125,0.526575669673897
3,128,0.6,0.00048828125,0.526514959480003
3,256,0.3,0.125,0.526360396195175
3,128,0.5,8,0.526350281822493
3,4096,0.1,0.0625,0.526328872278133
3,64,0.1,0.125,0.526297053793758
3,256,0.2,4,0.526071616534326
3,2048,0.3,0.5,0.52602164805083
3,1024,0.7,4,0.52591714664033
3,32,0.1,0.125,0.52582905049983
3,128,0.9,0.00048828125,0.525781498514383
3,1,0.3,0.125,0.525734961349382
3,1024,0.6,2,0.52566599330941
3,0.25,0.4,8,0.525578262586958
3,4,0.6,0.015625,0.525475952419728
3,4,0.2,2,0.525417549886613
3,1024,0.3,6.103515625e-05,0.525218331673999
3,512,0.3,0.125,0.525209057128053
3,2,0.2,2,0.525179154350812
3,0.5,0.5,0.25,0.525134562260738
3,0.25,0.7,0.5,0.525118768750177
3,128,0.2,4,0.524863453799099
3,32,0.1,0.25,0.524474649401541
3,8,0.2,1,0.524381661405242
3,1024,0.1,0.0009765625,0.524029663642498
3,0.25,0.5,1,0.523903964524446
3,4,0.9,0.015625,0.523756018524234
3,8192,0.1,0.5,0.523743536464605
3,128,0.4,8,0.523053493354116
3,256,0.2,1,0.522955936838182
3,64,0.2,4,0.522620518695433
3,16384,0.8,0.25,0.522602187773392
3,256,0.9,8,0.522517443568656
3,128,0.5,0.0009765625,0.522418889289533
3,256,0.4,0.00048828125,0.522375302766032
3,32,0.2,4,0.522199476830199
3,0.5,0.9,0.125,0.522099371417868
3,512,0.5,4,0.522000598140396
3,64,0.1,0.0625,0.521952262868702
3,512,0.2,4,0.521612466819812
3,1024,0.1,0.125,0.521580283292059
3,32768,0.1,0.0009765625,0.52136702577246
3,0.5,0.3,0.5,0.521250549141087
3,128,0.1,1,0.521107037583417
3,2048,0.2,1,0.521024212808125
3,16384,0.5,0.25,0.520638755713238
3,8192,0.1,0.00048828125,0.520489842382729
3,8,0.2,0.5,0.520341175842698
3,8,0.2,8,0.520225940532721
3,32768,0.1,0.00048828125,0.520167518703344
3,8192,0.7,1,0.520165895831187
3,0.5,0.8,0.125,0.520112866683763
3,32768,0.2,0.0078125,0.52005595945404
3,16384,0.1,0.0009765625,0.519842098197403
3,16,0.2,1,0.519647670576304
3,256,0.8,8,0.519623435426278
3,0.5,0.3,1,0.519578703947788
3,4,0.2,0.125,0.519528676932158
3,0.0625,0.7,8,0.519427167093635
3,64,0.1,0.5,0.519254898669149
3,32768,0.5,0.25,0.519081638067832
3,512,0.2,0.0625,0.518975266201739
3,64,0.5,0.001953125,0.518973764046401
3,4096,0.2,1,0.518960878633287
3,8192,0.1,0.0009765625,0.518933848420812
3,16384,0.1,0.00048828125,0.518895871256047
3,256,0.1,1,0.518849859792044
3,0.25,0.4,2,0.518817936612677
3,1024,0.1,0.00048828125,0.518718176751475
3,256,0.4,0.000244140625,0.518642187805789
3,1,0.2,1,0.518554271699441
3,2,0.2,8,0.518545516005391
3,4096,0.2,0.25,0.518521627899878
3,32,0.2,8,0.518440158506694
3,2048,0.2,0.03125,0.51824291790865
3,1024,0.8,4,0.51802746212888
3,2,0.2,4,0.517793821805433
3,16,0.2,4,0.517764331480547
3,128,0.2,1,0.517743395359365
3,16,0.2,8,0.517699111895928
3,8192,0.7,0.25,0.517661427007497
3,0.5,0.3,4,0.517622954972337
3,64,0.1,1,0.51760600455537
3,4096,0.1,0.001953125,0.517561276378192
3,32,0.1,1,0.517555790681331
3,64,0.7,0.0009765625,0.517523415109397
3,512,0.3,0.0001220703125,0.517346160403503
3,1024,0.2,0.0001220703125,0.517181432238136
3,16,0.2,0.5,0.517105300991935
3,8192,0.1,3.0517578125e-05,0.517097409231491
3,512,0.2,0.00048828125,0.517049665574093
3,256,0.7,8,0.516676425505846
3,16384,0.1,0.125,0.516515177852113
3,2048,0.1,0.00390625,0.516479724762038
3,16384,0.1,0.0625,0.516472426979683
3,32,0.1,0.5,0.516461953601686
3,64,0.2,8,0.516428262583861
3,32768,0.1,0.001953125,0.516255013726976
3,32768,0.2,0.25,0.516234013027597
3,8192,0.1,0.001953125,0.516102866297086
3,4,0.2,8,0.516053017351012
3,4096,0.1,0.0009765625,0.515989801653782
3,16,0.1,1,0.515964930191533
3,128,0.2,8,0.515919037284483
3,8192,0.2,0.015625,0.515909814767008
3,4,0.2,4,0.515867522858608
3,64,0.2,1,0.515672912555825
3,32,0.2,1,0.515627142324435
3,32,0.2,0.25,0.51551377202919
3,0.5,0.3,2,0.515427287028213
3,256,0.3,0.00048828125,0.515368515133839
3,8192,0.2,0.25,0.515368141807763
3,16,0.3,0.0078125,0.514897566320898
3,2,0.5,0.03125,0.514827743304048
3,64,0.6,0.0009765625,0.514821248544175
3,256,0.1,0.03125,0.514803895442534
3,8,0.2,4,0.51435573678543
3,16384,0.1,0.001953125,0.51421059868263
3,0.125,0.5,8,0.514171792805134
3,1024,0.2,2,0.514133324037222
3,64,0.2,0.25,0.514087058913055
3,2,0.2,0.25,0.514028984856379
3,2048,0.1,0.001953125,0.513945966398789
3,512,0.3,4,0.513871053029422
3,16,0.1,0.5,0.513631651693468
3,16,0.2,0.25,0.513532975299515
3,8,0.7,0.0078125,0.513226585869233
3,4096,0.2,0.5,0.513134820057218
3,0.5,0.7,0.125,0.51307408529741
3,2048,0.2,2,0.513054943278272
3,8192,0.2,0.5,0.513052613441554
3,32,0.4,0.00390625,0.512960747896911
3,32,0.2,0.5,0.512874888692735
3,0.5,0.4,0.25,0.512821571484161
3,4096,0.1,0.00390625,0.512807201691371
3,512,0.2,2,0.512721496837315
3,1024,0.6,4,0.512665941817084
3,2048,0.2,0.5,0.512516969738251
3,64,0.8,0.0009765625,0.512515793589475
3,128,0.1,0.25,0.512432862168923
3,0.5,0.3,8,0.512420038392262
3,1,0.2,2,0.512345621287243
3,16384,0.2,0.25,0.512309147394106
3,1,0.2,4,0.512022114711801
3,128,0.5,0.00048828125,0.51193794623152
3,8,0.8,0.0078125,0.511879248443962
3,32,0.2,0.0078125,0.511665252857337
3,1024,0.2,0.0625,0.511468220704115
3,1024,0.1,0.03125,0.511204267532991
3,256,0.2,0.0009765625,0.5110706534409
3,4096,0.2,0.03125,0.510891809547788
3,32768,0.1,0.03125,0.510775643517893
3,512,0.9,8,0.510556921965338
3,64,0.2,0.00390625,0.510532585267824
3,512,0.4,4,0.510502584561922
3,1024,0.2,0.5,0.51023720149816
3,16384,0.2,0.015625,0.510121809252329
3,512,0.1,0.03125,0.509753359173754
3,1,0.2,8,0.509674049772731
3,0.0625,0.9,8,0.509492465667577
3,32768,0.1,0.00390625,0.509430541534173
3,16,0.1,0.25,0.509310974025667
3,128,0.4,0.0009765625,0.508889555324476
3,16,0.2,0.015625,0.50879457340147
3,1,0.6,0.0625,0.508738886738202
3,0.125,0.9,1,0.508722374790608
3,16384,0.8,2,0.508669957961936
3,8192,0.1,0.00390625,0.508599740961308
3,32,0.7,0.001953125,0.508464619608095
3,512,0.1,0.5,0.508308076142337
3,8192,0.9,1,0.508260299129997
3,8192,0.2,0.03125,0.508242090770135
3,128,0.2,0.001953125,0.508203830542586
3,32768,0.2,0.015625,0.50819474806442
3,512,0.2,0.5,0.507962999341527
3,0.125,0.8,1,0.507669830802943
3,128,0.2,0.25,0.507652116477415
3,128,0.1,0.5,0.507538579463855
3,16384,0.1,0.00390625,0.507428886061832
3,128,0.2,0.125,0.507405763783183
3,0.125,0.6,2,0.507229792496514
3,256,0.1,0.5,0.507104297550958
3,64,0.4,0.001953125,0.506940180894014
3,16384,0.1,0.0078125,0.506925049585824
3,8,0.6,0.0078125,0.506828411051639
3,2048,0.2,0.25,0.506823738055785
3,2048,0.1,0.0009765625,0.506771069692761
3,1024,0.1,0.001953125,0.506768639524332
3,8192,0.1,0.0078125,0.506709175341793
3,0.0625,0.8,4,0.506369997931001
3,4096,0.1,0.015625,0.505831464944267
3,2048,0.1,0.015625,0.505759523782625
3,8192,0.2,1,0.505746837751444
3,256,0.2,8,0.505731961719987
3,512,0.1,0.0078125,0.505695249288285
3,1,0.5,0.0625,0.505446985177399
3,1024,0.5,4,0.505435986358306
3,512,0.1,1,0.505345375026834
3,1024,0.1,0.00390625,0.505262702858163
3,256,0.6,8,0.505237397318606
3,0.25,0.6,0.5,0.505221248807953
3,0.0625,0.9,4,0.505218325812421
3,32768,0.2,0.125,0.505145693518977
3,16384,0.2,0.125,0.504916149243178
3,256,0.2,0.125,0.504779191929291
3,32,0.8,0.001953125,0.504768203948678
3,256,0.1,0.015625,0.504664062511895
3,32,0.3,0.00390625,0.504595220392022
3,2,0.4,0.03125,0.504574123536319
3,512,0.8,8,0.504519940620166
3,64,0.2,0.5,0.504421454937272
3,8,0.2,0.03125,0.504391834658423
3,4096,0.1,0.0078125,0.504335367677363
3,16384,0.6,0.25,0.504276715312606
3,4096,0.1,6.103515625e-05,0.504268377634227
3,64,0.9,0.0009765625,0.504198914696265
3,512,0.1,0.015625,0.504185409554742
3,1024,0.1,0.015625,0.504145943564221
3,256,0.2,0.25,0.504002279509078
3,32768,0.2,0.0625,0.503792061702444
3,1024,0.2,4,0.503777603133702
3,1024,0.1,0.0078125,0.503471600718069
3,8,0.1,1,0.503338274662516
3,2048,0.1,0.0078125,0.503309051814625
3,1024,0.9,4,0.503126996012577
3,4,0.5,0.015625,0.503044132527298
3,8192,0.2,0.125,0.503013266362176
3,16,0.8,0.00390625,0.502883574134898
3,0.125,0.5,4,0.50268259252621
3,512,0.1,0.00390625,0.502568746410732
3,2048,0.6,4,0.502541149551027
3,128,0.3,0.0009765625,0.502394556304608
3,1024,0.2,0.25,0.502385415495824
3,256,0.1,0.0078125,0.502385006881668
3,4096,0.1,0.25,0.502300920361245
3,128,0.2,0.5,0.502275687591085
3,16,0.7,0.00390625,0.502213645539035
3,1024,0.2,1,0.502197935025768
3,1024,0.2,0.125,0.501902352739193
3,256,0.4,8,0.501874494282178
3,1,0.2,0.5,0.501617563799698
3,16384,0.2,0.0625,0.501596024389631
3,1024,0.8,3.0517578125e-05,0.501473535236507
3,2048,0.1,0.25,0.501298938494079
3,64,0.3,0.001953125,0.501036703127565
3,8,0.1,0.5,0.500950680026816
3,0.25,0.9,0.25,0.500830969738717
3,16,0.1,0.125,0.500786314205942
3,2048,0.2,0.0625,0.500779050281212
3,4,0.2,0.0625,0.500758021314672
3,2048,0.7,4,0.500725176638647
3,0.5,0.3,0.25,0.50063372295845
3,2048,0.2,0.125,0.500622994595645
3,32768,0.1,0.0078125,0.500569467725469
3,512,0.2,0.125,0.500415015633501
3,512,0.8,6.103515625e-05,0.500374292719533
3,512,0.2,0.25,0.500257697661691
3,0.25,0.4,1,0.500213527754853
3,32,0.6,0.001953125,0.500179100913142
3,16384,0.1,0.015625,0.500174933979372
3,256,0.5,8,0.49986906693917
3,32768,0.9,0.5,0.499868451572302
3,1024,0.7,3.0517578125e-05,0.499755876395865
3,512,0.2,0.000244140625,0.499632996240146
3,8,0.1,0.25,0.49958734677943
3,16,0.1,2,0.499489402519367
3,1024,0.1,0.5,0.499187128466291
3,256,0.3,8,0.499131760924718
3,2048,0.1,0.0001220703125,0.499028670142771
3,0.25,0.8,0.25,0.499016484626645
3,128,0.4,0.00048828125,0.498858113857234
3,256,0.2,0.5,0.498544476553623
3,0.0625,0.6,8,0.498450473937195
3,512,0.7,6.103515625e-05,0.498387138742435
3,4096,0.9,2,0.497756758121993
3,8,0.9,0.0078125,0.497549823992615
3,32,0.1,2,0.497312809750899
3,128,0.1,0.015625,0.497290286971644
3,256,0.8,0.0001220703125,0.497271373418981
3,4096,0.2,0.125,0.497260980478875
3,16384,0.2,0.03125,0.497140373760581
3,128,0.1,0.03125,0.497123613841189
3,1,0.4,0.0625,0.496929814191905
3,8192,0.2,0.0625,0.496850613019045
3,4096,0.2,0.0625,0.496831490499753
3,8,0.1,2,0.496671578121037
3,4096,0.3,0.5,0.496549051153884
3,8192,0.1,0.125,0.496502736788754
3,4,0.1,0.5,0.496358951171234
3,1024,0.1,1,0.496104109784872
3,256,0.7,0.0001220703125,0.496048021401663
3,32768,0.2,0.03125,0.495688474530754
3,0.0625,0.7,4,0.495102357637953
3,256,0.3,0.000244140625,0.494927540380464
3,8192,0.1,0.015625,0.494827688774115
3,0.125,0.7,1,0.494735621541248
3,0.5,0.2,8,0.494378132150471
3,32768,0.8,0.5,0.494323522618933
3,1024,0.9,3.0517578125e-05,0.494196630314298
3,4,0.4,0.015625,0.493854146666636
3,0.5,0.2,4,0.493800296786491
3,8192,0.1,0.25,0.493777068455889
3,2,0.2,0.125,0.49375806964574
3,0.25,0.3,2,0.493758033498644
3,16,0.6,0.00390625,0.493698763907907
3,1024,0.6,3.0517578125e-05,0.493483150575707
3,1024,0.1,0.25,0.493370943753577
3,16384,0.7,0.25,0.493273649218408
3,512,0.1,0.0009765625,0.492760061606588
3,0.25,0.5,0.5,0.492662489802499
3,32768,0.1,0.25,0.492589228303233
3,32,0.1,0.0625,0.492560045025983
3,0.25,0.3,4,0.492315974041478
3,2048,0.5,4,0.492176973869614
3,512,0.9,6.103515625e-05,0.491971793381528
3,8,0.5,0.0078125,0.491668803314046
3,0.25,0.3,8,0.491503289367118
3,2048,0.8,4,0.491457060767565
3,128,0.8,0.000244140625,0.491395585089638
3,64,0.1,2,0.491243760701316
3,64,0.5,0.0009765625,0.491211225148528
3,512,0.6,6.103515625e-05,0.491067433983422
3,0.5,0.6,0.125,0.491041321715666
3,512,0.1,0.001953125,0.490943512100778
3,32768,0.4,1,0.490452753076817
3,256,0.1,0.25,0.490311479417087
3,512,0.1,0.25,0.490285168158488
3,2048,0.1,1,0.490262870610907
3,0.25,0.3,1,0.489716238229312
3,0.5,0.2,2,0.489477169940448
3,16384,0.1,0.25,0.489467809627119
3,16,0.9,0.00390625,0.489224704911087
3,32,0.9,0.001953125,0.489041317037258
3,1024,0.4,4,0.4888729003534
3,4096,0.3,2,0.48803104561363
