"Lags","Costos","NU","gamma","Correlaci??n"
4,32,0.5,8,0.508937050737377
4,4096,0.1,0.0078125,0.508878379676478
4,1,0.2,8,0.50884090456527
4,16,0.1,1,0.508824951105425
4,0.125,0.9,0.25,0.508654414588236
4,0.25,0.6,0.125,0.508627425106223
4,0.03125,0.7,8,0.508540272985322
4,1,0.2,0.125,0.508539748671763
4,4096,0.1,0.5,0.508433588798296
4,512,0.5,3.0517578125e-05,0.508221915992114
4,0.0625,0.7,1,0.507983589524241
4,256,0.5,6.103515625e-05,0.50775758106531
4,256,0.7,4,0.50756539711472
4,256,0.1,0.25,0.507550830216652
4,256,0.1,0.001953125,0.507484130541138
4,1024,0.1,0.25,0.507397348765771
4,8192,0.1,0.0078125,0.507390247217542
4,8192,0.4,0.25,0.507001767298698
4,4096,0.2,0.25,0.506759931618013
4,2048,0.2,0.25,0.506731966442364
4,4,0.2,8,0.506547229817373
4,32,0.2,4,0.506446103837858
4,64,0.2,2,0.506440147794152
4,0.5,0.2,2,0.506434334489842
4,2,0.1,0.25,0.506359598886135
4,64,0.1,0.03125,0.5063121830386
4,128,0.6,0.0001220703125,0.506001926185205
4,16,0.5,0.001953125,0.505994374629464
4,8192,0.2,0.25,0.505907344275174
4,8,0.2,8,0.505863412736831
4,8192,0.6,0.25,0.505853375893334
4,8,0.5,0.00390625,0.505783228189833
4,64,0.2,0.0009765625,0.505777805008691
4,256,0.2,0.25,0.505512803447631
4,0.0625,0.6,2,0.505480783232352
4,2048,0.5,1,0.505210268681216
4,8192,0.3,0.25,0.504954835229478
4,16,0.2,4,0.504832497241905
4,32768,0.2,0.0078125,0.50471740183917
4,512,0.1,0.125,0.504659816836274
4,4,0.1,0.125,0.504104233773574
4,2048,0.4,1,0.503879824761213
4,32,0.7,0.00048828125,0.503863379418692
4,0.5,0.2,0.25,0.503786215172145
4,128,0.1,0.00390625,0.503659666092591
4,1024,0.2,3.0517578125e-05,0.50360697306238
4,2,0.1,0.5,0.503428882489803
4,512,0.4,3.0517578125e-05,0.503209501891128
4,0.5,0.2,4,0.503036936652886
4,2048,0.6,1,0.502998628898323
4,256,0.4,6.103515625e-05,0.502972512421821
4,0.03125,0.8,4,0.502900649294803
4,0.125,0.4,8,0.502845005726415
4,32,0.2,8,0.50280323088089
4,4096,0.1,0.0625,0.502760797696665
4,128,0.5,0.0001220703125,0.502687391366674
4,64,0.2,4,0.502472650044834
4,2,0.1,1,0.502450599321862
4,16384,0.9,0.5,0.502382538958039
4,1,0.3,0.03125,0.502303226552384
4,128,0.1,0.0078125,0.502179067657446
4,2,0.3,0.015625,0.501665132098341
4,64,0.3,0.00048828125,0.501523986144295
4,8,0.1,0.0625,0.50151727320211
4,2048,0.2,0.5,0.501446741557147
4,4,0.4,0.0078125,0.501201602928225
4,256,0.1,1,0.500941007886182
4,512,0.1,0.25,0.500418039617686
4,64,0.6,0.000244140625,0.500143902763869
4,0.125,0.4,1,0.50012120957802
4,32,0.9,0.00048828125,0.500104687751355
4,32,0.4,0.0009765625,0.499780863881094
4,128,0.3,4,0.499718014986727
4,32,0.1,0.03125,0.499605417601478
4,256,0.1,0.00048828125,0.499569268014536
4,32,0.4,8,0.49946922279786
4,128,0.2,2,0.499059823012659
4,128,0.5,4,0.499033768358089
4,512,0.2,6.103515625e-05,0.498740104586818
4,512,0.1,1,0.498691250660717
4,16384,0.2,0.25,0.498211750636078
4,512,0.8,2,0.498103388894885
4,256,0.2,1,0.497964932176818
4,0.125,0.7,0.25,0.497327455503798
4,512,0.4,2,0.497131261672424
4,64,0.1,0.015625,0.497056942593747
4,0.03125,0.8,8,0.496959652959326
4,0.125,0.5,0.5,0.496802095688631
4,16384,0.6,0.5,0.496760515778148
4,0.5,0.2,8,0.495990798693077
4,2,0.2,0.03125,0.495688880235946
4,64,0.5,0.000244140625,0.495495085127236
4,512,0.7,2,0.495011431901904
4,4,0.2,0.015625,0.494953796137528
4,0.03125,0.7,4,0.494942106592183
4,0.125,0.3,2,0.494488415656132
4,128,0.4,0.0001220703125,0.494482491212525
4,32,0.2,0.001953125,0.494152431414915
4,256,0.8,4,0.494092908282146
4,256,0.2,2,0.494019819496503
4,0.03125,0.9,8,0.493883870601325
4,0.5,0.9,0.03125,0.493871615230915
4,2048,0.3,1,0.493622827476704
4,8,0.4,0.00390625,0.493504866169221
4,0.03125,0.9,4,0.493423973349336
4,4096,0.3,1,0.493399619726264
4,64,0.1,0.0078125,0.493093580677467
4,2048,0.1,0.5,0.492995923537936
4,32,0.1,0.015625,0.49293529046788
4,16,0.1,0.03125,0.492915200061629
4,0.125,0.4,0.5,0.492580221014707
4,64,0.6,8,0.492476898630968
4,16,0.2,0.00390625,0.492342803582809
4,2048,0.9,1,0.491983609266021
4,32,0.6,0.00048828125,0.491972211027968
4,64,0.2,8,0.491872258177081
4,8,0.1,2,0.491857270710822
4,32768,0.1,0.125,0.491797385620925
4,0.25,0.5,0.125,0.491754913100116
4,0.125,0.2,8,0.491426420264911
4,128,0.1,0.001953125,0.491301902712079
4,256,0.2,0.0001220703125,0.4912659250451
4,64,0.7,8,0.49111410064693
4,4,0.1,2,0.49101262055871
4,16,0.8,0.0009765625,0.490864156788868
4,16,0.4,0.001953125,0.490810670527724
4,8,0.2,0.0078125,0.490723924204257
4,1024,0.3,1,0.490721200477683
4,0.25,0.2,2,0.490639933932486
4,1024,0.8,2,0.490399137183674
4,0.25,0.2,4,0.490024045832172
4,512,0.3,3.0517578125e-05,0.48997121070105
4,2048,0.7,1,0.489903594865861
4,1,0.2,0.0625,0.489284157855974
4,2,0.1,2,0.489042220876751
4,1024,0.7,2,0.488830089851754
4,4096,0.8,2,0.488714275405795
4,2048,0.9,2,0.487987567597061
4,16,0.1,2,0.487830350614307
4,0.25,0.9,0.0625,0.48766112009914
4,0.125,0.3,4,0.487503566202403
4,0.5,0.8,0.03125,0.486804688956335
4,512,0.2,1,0.486544252140504
4,32,0.1,0.0078125,0.486466314983434
4,0.25,0.4,0.125,0.486418107747806
4,32,0.3,0.0009765625,0.486387722489064
4,16,0.7,0.0009765625,0.486305522808056
4,0.25,0.1,8,0.486283491829043
4,2048,0.8,2,0.48627466922773
4,16384,0.6,0.25,0.486270203766249
4,32768,0.8,0.5,0.486241375011068
4,64,0.4,0.000244140625,0.486032252394291
4,0.0625,0.2,8,0.485621311381316
4,256,0.9,4,0.485321656660787
4,64,0.1,0.00390625,0.485201909313379
4,1024,0.1,1,0.485182939885132
4,256,0.3,6.103515625e-05,0.485032467655855
4,16384,0.7,0.5,0.484977494743287
4,64,0.3,8,0.484857432347539
4,4,0.3,0.0078125,0.484797822202699
4,0.25,0.8,0.0625,0.484677684916385
4,128,0.2,0.000244140625,0.484584868759693
4,0.0625,0.8,0.5,0.484494807371485
4,32,0.5,0.00048828125,0.484363506983658
4,128,0.2,4,0.484273426120716
4,0.03125,0.6,8,0.48421782436122
4,32768,0.5,0.25,0.484108188912365
4,128,0.4,4,0.48359319188387
4,32768,0.4,0.125,0.483571034877096
4,0.5,0.2,0.125,0.483320441679339
4,8192,0.4,0.5,0.483155841394804
4,0.0625,0.9,0.5,0.483138654710965
4,0.25,0.2,8,0.483074831982958
4,0.5,0.3,0.0625,0.483028929692327
4,2,0.1,4,0.482703581174589
4,0.03125,0.6,4,0.482531836897596
4,0.25,0.2,0.5,0.481972483404141
4,16,0.3,0.001953125,0.481709829103754
4,0.25,0.2,1,0.481308487897425
4,0.0625,0.5,4,0.481232880161396
4,1,0.1,4,0.481176603496304
4,0.0625,0.5,8,0.481155541627014
4,4,0.1,4,0.480919223220692
4,8,0.3,0.00390625,0.480714926941851
4,0.125,0.1,8,0.48046089616723
4,256,0.6,4,0.480299888016444
4,1,0.9,0.015625,0.480236844949854
4,0.125,0.3,1,0.479959917023754
4,0.03125,0.9,2,0.479775868195246
4,4096,0.4,1,0.47952640892452
4,1,0.1,2,0.47946763752046
4,16384,0.7,0.25,0.479237182265752
4,0.03125,0.8,2,0.478987776298833
4,128,0.1,0.0009765625,0.478972735183295
4,0.125,0.3,8,0.478915884631251
4,16,0.9,0.0009765625,0.478651609947813
4,16,0.1,0.015625,0.478458906010267
4,0.125,0.2,4,0.478370975878309
4,0.125,0.3,0.5,0.477894070271755
4,0.125,0.6,0.25,0.477604979579286
4,128,0.3,0.0001220703125,0.477548380648476
4,0.25,0.3,0.125,0.477215133579708
4,1,0.1,0.5,0.477133253391963
4,2048,0.7,2,0.476949439836837
4,512,0.6,2,0.4767136342576
4,2048,0.8,1,0.476704924665244
4,0.0625,0.6,1,0.47666642736429
4,64,0.5,8,0.47545253035653
4,0.0625,0.5,2,0.475200866462481
4,16,0.6,0.0009765625,0.47511014106979
4,8192,0.1,0.5,0.474912352271353
4,1,0.1,1,0.474181113303263
4,64,0.2,0.00048828125,0.473693145916878
4,512,0.9,2,0.473436378606909
4,1024,0.3,2,0.473291705067702
4,0.5,0.7,0.03125,0.472540146730884
4,512,0.2,2,0.472531886799444
4,8192,0.4,1,0.472415031583956
4,0.25,0.2,0.25,0.472085072653019
4,32768,0.1,0.03125,0.472067457777818
4,0.125,0.9,0.125,0.471853406222862
4,8,0.1,4,0.471821997785547
4,512,0.5,2,0.471729434216703
4,1024,0.3,0.5,0.471398680385162
4,16,0.1,4,0.471314994977766
4,64,0.3,0.000244140625,0.47066029220764
4,64,0.1,2,0.470383739306676
4,0.0625,0.4,4,0.470281906085819
4,32,0.1,4,0.469935741066987
4,32,0.1,2,0.469602639099527
4,2048,0.3,0.5,0.469372649250338
4,32,0.4,0.00048828125,0.46921654069993
4,128,0.1,2,0.469071001247132
4,4096,0.9,2,0.46845616330737
4,32768,0.6,0.5,0.468131863817956
4,8,0.7,0.001953125,0.46807830765512
4,0.0625,0.1,8,0.467782490136759
4,0.03125,0.2,8,0.467634330703005
4,8,0.8,0.001953125,0.467399666002183
4,16,0.5,0.0009765625,0.46737864389801
4,4096,0.5,1,0.467277166460867
4,8192,0.9,2,0.467165684132019
4,0.0625,0.7,0.5,0.467025023827558
4,1,0.8,0.015625,0.466994377732451
4,1024,0.6,2,0.466830025876204
4,1,0.7,0.015625,0.466671297906292
4,0.125,0.8,0.125,0.466315586254822
4,32,0.2,0.0009765625,0.466210479744805
4,256,0.5,4,0.466010015868873
4,1024,0.9,2,0.465969724171844
4,8,0.9,0.001953125,0.465656036495617
4,0.5,0.1,8,0.465585120126784
4,0.03125,0.7,2,0.464824022365584
4,64,0.1,4,0.464780477521425
4,512,0.7,4,0.464709274766669
4,1,0.1,8,0.464669270549441
4,64,0.4,8,0.464401907474389
4,4096,0.3,0.5,0.464130064423862
4,0.25,0.7,0.0625,0.464101882103441
4,0.125,0.2,2,0.463765830897536
4,32768,0.2,0.25,0.463287114288893
4,0.0625,0.3,8,0.463147939383015
4,128,0.1,4,0.463047807668615
4,2,0.1,8,0.463037761268872
4,8,0.1,8,0.462530183203816
4,8192,0.3,1,0.46252952904431
4,8,0.1,0.03125,0.462398955474673
4,2048,0.1,3.0517578125e-05,0.462007580480209
4,128,0.2,8,0.461909394118241
4,2048,0.1,1,0.461883354748608
4,256,0.1,2,0.461871606280665
4,32768,0.9,0.5,0.461300330483712
4,2,0.9,0.0078125,0.461268906115192
4,4096,0.9,1,0.460952250634673
4,1024,0.2,1,0.460569667890055
4,8,0.6,0.001953125,0.460494440503471
4,0.03125,0.6,2,0.459745317689466
4,256,0.2,4,0.459706775605068
4,4,0.1,0.0625,0.459657106331537
4,0.125,0.2,1,0.459527206686076
4,1024,0.4,2,0.458958621901363
4,8192,0.3,0.5,0.458708815028081
4,0.5,0.1,4,0.458497579643615
4,4,0.1,8,0.45822758063187
4,1024,0.1,6.103515625e-05,0.45804923714888
4,4,0.8,0.00390625,0.458042448745153
4,0.125,0.5,0.25,0.457983502922761
4,16384,0.5,0.5,0.457858933505859
4,0.0625,0.4,2,0.457720512848436
4,16,0.2,0.001953125,0.457011581233017
4,2,0.1,0.125,0.456454533732841
4,512,0.6,4,0.456329986141005
4,1,0.5,0.015625,0.45632091228758
4,0.0625,0.3,4,0.456063215401958
4,2048,0.6,2,0.455415576589698
4,2,0.2,0.015625,0.455378745523471
4,16,0.1,8,0.455182718779613
4,4096,0.6,1,0.455099996709039
4,2,0.8,0.0078125,0.455092289613826
4,4,0.9,0.00390625,0.454930117746271
4,0.25,0.2,0.125,0.454825463628189
4,1,0.6,0.015625,0.454478467082827
4,0.03125,0.5,8,0.454372710061778
4,32,0.3,0.00048828125,0.454357189974693
4,0.5,0.5,0.03125,0.454264837327805
4,0.5,0.6,0.03125,0.454111922997262
4,0.125,0.4,0.25,0.453791039461305
4,128,0.9,8,0.453481377000054
4,1,0.2,0.03125,0.453367691120997
4,0.0625,0.5,1,0.452943271023336
4,0.0625,0.4,8,0.4527497828495
4,512,0.1,0.0001220703125,0.452658001604365
4,0.0625,0.1,4,0.452260287501641
4,16,0.4,0.0009765625,0.451610711184434
4,4,0.7,0.00390625,0.451031919206248
4,128,0.8,8,0.450976114214211
4,256,0.7,3.0517578125e-05,0.450175133613764
4,0.0625,0.2,4,0.449850549698345
4,4,0.6,0.00390625,0.449750630534008
4,1,0.1,0.25,0.449648154294741
4,256,0.3,4,0.449437432552783
4,256,0.1,4,0.44943309744452
4,0.25,0.6,0.0625,0.449403478018045
4,0.03125,0.9,1,0.449210013907115
4,128,0.7,6.103515625e-05,0.449137964291275
4,128,0.6,8,0.448586065578155
4,8,0.2,0.00390625,0.448489834535861
4,32768,0.1,1,0.448148056956097
4,0.0625,0.9,0.25,0.447942741561629
4,32768,0.7,0.5,0.447610261547231
4,256,0.8,3.0517578125e-05,0.447581831381638
4,8,0.5,0.001953125,0.44750875308259
4,16384,0.5,0.25,0.447459848026135
4,2,0.6,0.0078125,0.447380070753928
4,0.0625,0.6,0.5,0.446972560639456
4,64,0.7,0.0001220703125,0.446897035441058
4,128,0.7,8,0.446392839409462
4,32768,0.6,0.25,0.446347791897358
4,32,0.1,8,0.445836565920652
4,512,0.1,2,0.445726652426168
4,128,0.8,6.103515625e-05,0.445666541640266
4,16384,0.1,0.5,0.445546587353883
4,0.125,0.7,0.125,0.445251542205943
4,4,0.2,0.0078125,0.445184804253205
4,2,0.7,0.0078125,0.445146988116274
4,64,0.8,0.0001220703125,0.444963038382047
4,256,0.6,3.0517578125e-05,0.444859969186326
4,256,0.1,0.000244140625,0.444304275625181
4,64,0.1,0.001953125,0.444232301882791
4,4096,0.7,1,0.444111989424234
4,128,0.6,6.103515625e-05,0.443374666849625
4,0.125,0.2,0.5,0.443275504154017
4,2,0.5,0.0078125,0.442971046903575
4,0.5,0.2,0.0625,0.442792781085021
4,0.0625,0.3,2,0.44276931942622
4,512,0.8,4,0.442724637868774
4,32,0.7,0.000244140625,0.442668477255697
4,256,0.9,3.0517578125e-05,0.442448091394775
4,128,0.9,6.103515625e-05,0.442361503960587
4,0.125,0.3,0.25,0.442193077889015
4,32,0.8,0.000244140625,0.442050478797917
4,64,0.1,8,0.441921951522932
4,0.5,0.4,0.03125,0.441560882067875
4,0.03125,0.8,1,0.441312653155163
4,8192,0.9,1,0.441028402261053
4,2048,0.2,1,0.440907359248309
4,64,0.6,0.0001220703125,0.440840370772767
4,8192,0.5,0.25,0.440256212086745
4,64,0.9,0.0001220703125,0.440164770556305
4,0.03125,0.1,8,0.439502988524095
4,32,0.9,0.000244140625,0.439455641203598
4,256,0.4,4,0.439345686723972
4,0.0625,0.4,1,0.439279428050479
4,0.5,0.1,2,0.438908303324092
4,128,0.5,8,0.43884674413206
4,0.0625,0.8,0.25,0.43839099628068
4,4,0.5,0.00390625,0.438173521973616
4,16,0.7,0.00048828125,0.436649854178867
4,16,0.8,0.00048828125,0.43653161053277
4,0.25,0.5,0.0625,0.436474297080154
4,16,0.3,0.0009765625,0.436405808740473
4,1024,0.2,2,0.435773803437743
4,128,0.1,8,0.435498963996051
4,32,0.6,0.000244140625,0.43547285200865
4,8,0.4,0.001953125,0.434964260004078
4,4096,0.8,1,0.434376817145429
4,128,0.3,8,0.43390237632902
4,1,0.4,0.015625,0.43388648738126
4,0.03125,0.5,4,0.433849002065503
4,0.125,0.6,0.125,0.433847433604892
4,2048,0.3,2,0.433545911734837
4,16,0.9,0.00048828125,0.433368583757143
4,32,0.1,0.00390625,0.432550472499807
4,16,0.1,0.0078125,0.432481802026031
4,0.125,0.2,0.25,0.432278868298158
4,512,0.2,3.0517578125e-05,0.43151113691373
4,0.03125,0.2,4,0.431376966534586
4,4,0.4,0.00390625,0.431288884078944
4,8,0.1,0.015625,0.430709279681827
4,256,0.2,6.103515625e-05,0.430382471715314
4,0.03125,0.3,8,0.43033459109206
4,512,0.1,4,0.430297799941628
4,1024,0.5,2,0.430204780654061
4,0.25,0.4,0.0625,0.430036470192269
4,0.03125,0.1,4,0.42982513089886
4,128,0.1,0.00048828125,0.429759380633449
4,0.5,0.1,0.5,0.429387810934165
4,0.0625,0.7,0.25,0.42892676275149
4,0.0625,0.2,2,0.428686210673235
4,128,0.2,0.0001220703125,0.428533210047149
4,0.03125,0.7,1,0.428337166123283
4,64,0.2,0.000244140625,0.42811948608666
4,512,0.2,4,0.427370584252505
4,0.5,0.1,1,0.427332757951185
4,16,0.6,0.00048828125,0.426835707023001
4,512,0.5,4,0.426135997589188
4,4096,0.2,1,0.42606211229703
4,256,0.5,3.0517578125e-05,0.425993162368085
4,4096,0.7,2,0.425986551806485
4,1024,0.1,4,0.425852640986505
4,8192,0.8,2,0.425758766505127
4,512,0.9,4,0.42566680854182
4,16384,0.4,1,0.425338246556034
4,128,0.5,6.103515625e-05,0.425044082479358
4,0.0625,0.3,1,0.424634334798129
4,2,0.4,0.0078125,0.424627193223317
4,0.03125,0.4,8,0.423868076465593
4,32,0.2,0.00048828125,0.423778577090281
4,64,0.5,0.0001220703125,0.423570223496888
4,8192,0.1,2,0.423375398982502
4,2048,0.2,2,0.423103098722693
4,8,0.7,0.0009765625,0.42308922201167
4,0.125,0.9,0.0625,0.42303088378043
4,8,0.9,0.0009765625,0.422708719354353
4,8,0.8,0.0009765625,0.422178346126494
4,8,0.3,0.001953125,0.422037340580405
4,4096,0.1,1,0.420809736198986
4,16,0.2,0.0009765625,0.420375024699268
4,32,0.5,0.000244140625,0.419364111154643
4,256,0.1,8,0.419245929507525
4,0.03125,0.9,0.5,0.419233274065858
4,1,0.3,0.015625,0.418370950880495
4,0.03125,0.6,1,0.418017716760711
4,0.25,0.1,4,0.417947074615154
4,0.0625,0.5,0.5,0.417390021431859
4,8192,0.2,2,0.417204134212782
4,256,0.4,3.0517578125e-05,0.417173302873007
4,4,0.1,0.03125,0.417165486333911
4,16384,0.3,1,0.417058920585649
4,0.25,0.3,0.0625,0.416804227045789
4,0.03125,0.5,2,0.416578228844801
4,128,0.4,6.103515625e-05,0.416459169210399
4,1024,0.6,4,0.416384223869974
4,0.03125,0.3,4,0.415882861324952
4,0.25,0.9,0.03125,0.415466817412931
4,32768,0.5,0.5,0.415201290140856
4,0.5,0.3,0.03125,0.414906157877646
4,2,0.3,0.0078125,0.414786228304884
4,0.0625,0.6,0.25,0.414584747691742
4,64,0.4,0.0001220703125,0.414424318331224
4,8,0.6,0.0009765625,0.414257262267392
4,1024,0.7,4,0.414152053136478
4,16,0.5,0.00048828125,0.413668741332778
4,8192,0.8,1,0.413557928318389
4,2,0.1,0.0625,0.412391229932192
4,0.0625,0.2,1,0.412294460194579
4,0.0625,0.4,0.5,0.412221650497572
4,4,0.3,0.00390625,0.412191664500616
4,0.0625,0.9,0.125,0.411890151670846
4,4,0.9,0.001953125,0.411544477101671
4,0.125,0.1,4,0.411279211528535
4,32,0.4,0.000244140625,0.410597755546946
4,0.03125,0.8,0.5,0.410266633551794
4,16384,0.3,0.5,0.410009155000142
4,2048,0.5,2,0.409760652168312
4,4096,0.2,2,0.409124490629038
4,0.125,0.5,0.125,0.409045436187842
4,8192,0.5,1,0.4072717445925
4,8,0.2,0.001953125,0.40666390931565
4,0.0625,0.2,0.5,0.40644028599058
4,1024,0.1,2,0.406000707692734
4,4,0.7,0.001953125,0.405401238411458
4,256,0.3,3.0517578125e-05,0.405182917932374
4,0.0625,0.3,0.5,0.405071822167127
4,16384,0.8,2,0.404767343923943
4,64,0.1,0.0009765625,0.404541767414312
4,128,0.4,8,0.404274560982479
4,16384,0.6,2,0.404032339953685
4,32768,0.1,0.5,0.403908349685628
4,0.5,0.9,0.015625,0.403710186151153
4,128,0.3,6.103515625e-05,0.403556944236608
4,8,0.5,0.0009765625,0.403097631683328
4,0.125,0.4,0.125,0.403013990692698
4,16,0.4,0.00048828125,0.402788039083279
4,8192,0.7,2,0.402331173005144
4,4,0.8,0.001953125,0.40176197801489
4,0.5,0.1,0.25,0.401394427599632
4,64,0.3,0.0001220703125,0.401175477409866
4,1,0.1,0.125,0.400356206925311
4,0.125,0.3,0.125,0.400346618254164
4,8192,0.2,1,0.399984899614105
4,0.03125,0.4,4,0.398911267251635
4,0.5,0.2,0.03125,0.398892413748633
4,4096,0.3,2,0.398744059913605
4,4096,0.6,2,0.398437799235186
4,16384,0.1,1,0.398288031976354
4,0.25,0.2,0.0625,0.398271843773907
4,1024,0.2,4,0.398134761013928
4,0.125,0.8,0.0625,0.39783740958434
4,512,0.4,4,0.397770309420231
4,4,0.6,0.001953125,0.397508036574641
4,0.125,0.2,0.125,0.397440541965844
4,32,0.3,0.000244140625,0.396046336509802
4,8192,0.7,1,0.395442281248795
4,0.03125,0.9,0.25,0.395338300957496
4,0.0625,0.8,0.125,0.395221929201995
4,1024,0.5,4,0.395160269788272
4,0.03125,0.7,0.5,0.395092138489623
4,2,0.9,0.00390625,0.394939696724091
4,0.03125,0.3,2,0.394937776221581
4,1,0.2,0.015625,0.394584296590945
4,16384,0.2,2,0.394456011378502
4,0.03125,0.1,2,0.394299079832601
4,4,0.2,0.00390625,0.393991941133559
4,4096,0.5,2,0.39399107360902
4,8192,0.1,1,0.393434770756572
4,512,0.3,4,0.393398268507442
4,0.25,0.8,0.03125,0.392687661341556
4,2,0.2,0.0078125,0.392670615918555
4,1,0.9,0.0078125,0.39243653690848
4,0.03125,0.5,1,0.392421908205884
4,256,0.8,8,0.390390095690598
4,256,0.9,8,0.39037504750944
4,32,0.1,0.001953125,0.389974905547663
4,16,0.3,0.00048828125,0.389791790217143
4,0.25,0.7,0.03125,0.38951713142794
4,256,0.7,8,0.38933749979459
4,0.0625,0.1,2,0.389218045283377
4,0.03125,0.4,2,0.389210173734985
4,0.125,0.7,0.0625,0.388903340954274
4,1024,0.1,3.0517578125e-05,0.387545303564194
4,0.0625,0.2,0.25,0.38745285395789
4,2048,0.1,4,0.387405344516237
4,2048,0.4,2,0.38696685656559
4,4096,0.1,2,0.386559478647414
4,512,0.1,6.103515625e-05,0.386102523406649
4,0.03125,0.2,2,0.385464994474131
4,32768,0.3,0.5,0.385045857664275
4,4,0.5,0.001953125,0.384921587768609
4,2,0.8,0.00390625,0.384640512531473
4,2048,0.1,2,0.384344536624475
4,8,0.4,0.0009765625,0.384321183964213
4,0.03125,0.6,0.5,0.384139212773422
4,0.0625,0.7,0.125,0.384006425268766
4,2,0.7,0.00390625,0.383544871032792
4,256,0.1,0.0001220703125,0.383249037717748
4,16,0.1,0.00390625,0.382554684777978
4,2,0.1,0.03125,0.3825469450256
4,0.25,0.1,2,0.382392522705074
4,8,0.3,0.0009765625,0.382260948308817
4,0.5,0.8,0.015625,0.382177244904696
4,0.25,0.1,1,0.381826994137177
4,8,0.1,0.0078125,0.381482465958019
4,4,0.1,0.015625,0.381410364939535
4,0.25,0.6,0.03125,0.381247996777569
4,16384,0.4,0.5,0.380944818084093
4,256,0.2,8,0.380814136032306
4,0.125,0.6,0.0625,0.380680688191055
4,512,0.1,8,0.379444905674275
4,128,0.1,0.000244140625,0.378517568533395
4,0.0625,0.5,0.25,0.378462757299692
4,2,0.6,0.00390625,0.378162758887545
4,4096,0.4,2,0.377897746709113
4,128,0.7,3.0517578125e-05,0.377799143461342
4,64,0.7,6.103515625e-05,0.377434906040773
4,32,0.7,0.0001220703125,0.376919844329001
4,1024,0.8,4,0.376816317511303
4,1,0.8,0.0078125,0.376802662387059
4,0.5,0.7,0.015625,0.376413042706705
4,0.0625,0.4,0.25,0.376364974117297
4,0.0625,0.3,0.25,0.376058693900777
4,128,0.9,3.0517578125e-05,0.375945136921608
4,0.03125,0.2,1,0.375936982714053
4,0.03125,0.8,0.25,0.375550047991825
4,0.5,0.6,0.015625,0.37528302258939
4,128,0.8,3.0517578125e-05,0.375133130888067
4,64,0.9,6.103515625e-05,0.374869238804956
4,16384,0.9,2,0.374660195423236
4,16,0.7,0.000244140625,0.374606896080672
4,64,0.8,6.103515625e-05,0.374020537474466
4,256,0.3,8,0.373793584058095
4,32768,0.2,0.5,0.37362793718917
4,32,0.9,0.0001220703125,0.373578100027407
4,0.0625,0.6,0.125,0.373574601670183
4,256,0.6,8,0.373142922640848
4,32,0.8,0.0001220703125,0.372403274352194
4,1024,0.4,4,0.371970053169019
4,128,0.6,3.0517578125e-05,0.371577850905701
4,1,0.7,0.0078125,0.371526570465428
4,64,0.6,6.103515625e-05,0.371235728874203
4,8192,0.4,2,0.370796313605676
4,16,0.9,0.000244140625,0.370722396933618
4,16,0.8,0.000244140625,0.370695748685923
4,8,0.7,0.00048828125,0.370596770098231
4,0.25,0.1,0.5,0.370093515514481
4,0.5,0.5,0.015625,0.369785383336273
4,32,0.6,0.0001220703125,0.369691545070986
4,0.03125,0.4,1,0.369619475951203
4,0.25,0.5,0.03125,0.369612792146737
4,0.03125,0.3,1,0.369607636239361
4,1,0.6,0.0078125,0.369254302742344
4,64,0.1,0.00048828125,0.368969104047252
4,4096,0.2,0.5,0.368716955488103
4,2,0.5,0.00390625,0.368452057511096
4,4,0.4,0.001953125,0.368072625945722
4,16,0.6,0.000244140625,0.367876940060897
4,8,0.9,0.00048828125,0.367829159305938
4,8,0.8,0.00048828125,0.366193923855586
4,1,0.5,0.0078125,0.365955554598376
4,1,0.1,0.0625,0.365782026991804
4,0.03125,0.2,0.5,0.365747825638305
4,256,0.2,3.0517578125e-05,0.365687643566674
4,128,0.2,6.103515625e-05,0.3654917577196
4,256,0.5,8,0.365158312906322
4,4,0.3,0.001953125,0.365104536559335
4,64,0.2,0.0001220703125,0.36505713572742
4,16384,0.2,0.5,0.364793250596943
4,1024,0.3,4,0.36443100229812
4,4,0.9,0.0009765625,0.364395955811989
4,4,0.7,0.0009765625,0.364285179012026
4,32,0.2,0.000244140625,0.364217022212989
4,0.03125,0.7,0.25,0.364151416841736
4,8,0.6,0.00048828125,0.363307692080926
4,16,0.2,0.00048828125,0.362517580928621
4,0.25,0.4,0.03125,0.362127553575041
4,8192,0.5,2,0.361553000706707
4,4096,0.1,4,0.360723439848233
4,16384,0.1,2,0.360654302436956
4,1024,0.9,4,0.360653701838785
4,0.125,0.1,2,0.360323834069642
4,0.125,0.5,0.0625,0.360261496633038
4,0.125,0.4,0.0625,0.360143012166205
4,0.03125,0.9,0.125,0.359437814684921
4,4,0.8,0.0009765625,0.359234063630086
4,0.0625,0.9,0.0625,0.359172312782121
4,0.25,0.3,0.03125,0.358901645866898
4,2048,0.6,4,0.358371003349067
4,2048,0.5,4,0.358342315694103
4,2,0.4,0.00390625,0.35809317194029
4,2,0.3,0.00390625,0.357732164600974
4,0.5,0.4,0.015625,0.357623673562342
4,8,0.2,0.0009765625,0.357588929699562
4,0.03125,0.5,0.5,0.357410851807589
4,32,0.1,0.0009765625,0.357189825753393
4,256,0.4,8,0.357105074598595
4,128,0.5,3.0517578125e-05,0.357004882642222
4,0.0625,0.2,0.125,0.356791528894433
4,2,0.9,0.001953125,0.356738356348279
4,64,0.5,6.103515625e-05,0.356542495743477
