"Lags","Costos","NU","gamma","Correlaci??n"
6,16,0.7,0.001953125,0.62019255656776
6,64,0.6,3.0517578125e-05,0.620187262576175
6,32768,0.9,0.0078125,0.620153538635238
6,4,0.1,0.0625,0.62015313659102
6,2048,0.9,0.03125,0.620119180786419
6,32,0.6,0.00390625,0.620084420777184
6,8,0.8,0.00390625,0.620058609759817
6,8,0.6,0.00390625,0.620045977709912
6,4,0.8,0.001953125,0.619996306897477
6,16,0.6,0.00390625,0.619980972480853
6,2,0.9,0.001953125,0.619957888105258
6,8,0.7,0.001953125,0.619938780206295
6,64,0.2,0.0625,0.619922527065527
6,2048,0.6,0.0078125,0.619904503194173
6,64,0.6,0.00390625,0.619853240431092
6,64,0.8,0.0625,0.619846033227354
6,0.5,0.3,0.5,0.619752913794517
6,128,0.4,0.0078125,0.619731770256918
6,4,0.5,0.00048828125,0.61968844014916
6,4,0.7,0.001953125,0.619668084767769
6,4,0.8,0.00390625,0.619641351645888
6,16384,0.8,0.03125,0.619630144038924
6,2,0.5,0.0009765625,0.619584465963227
6,2,0.9,0.00390625,0.61956894674033
6,16384,0.5,0.00390625,0.619536546380995
6,32,0.9,0.0625,0.619456880351513
6,8192,0.9,0.0078125,0.619442229754767
6,128,0.6,0.0078125,0.619414880167941
6,16,0.4,0.0078125,0.619406020475204
6,32,0.9,0.0078125,0.619395642325722
6,8,0.5,0.000244140625,0.619342119541835
6,2,0.8,0.001953125,0.619278610934281
6,1,0.6,0.001953125,0.619235953253207
6,16,0.5,0.0001220703125,0.619228375274198
6,1,0.8,0.001953125,0.619202197962994
6,8192,0.8,0.03125,0.619198619281672
6,0.0625,0.3,0.0625,0.619174691013102
6,32,0.5,6.103515625e-05,0.619172607105819
6,64,0.5,3.0517578125e-05,0.619112868268662
6,0.25,0.4,0.0078125,0.618988355900199
6,1024,0.3,0.0078125,0.618986637969197
6,32,0.4,0.0078125,0.618972695116942
6,256,0.6,0.0078125,0.618960042733508
6,8192,0.2,0.015625,0.618957977991796
6,64,0.7,0.00390625,0.618949891308341
6,32768,0.5,0.00390625,0.618935030363829
6,64,0.8,0.0078125,0.618915127874614
6,1,0.5,0.001953125,0.618910793712448
6,1024,0.9,0.125,0.61890304069116
6,1,0.7,0.001953125,0.61888669464222
6,512,0.2,0.0625,0.618873750145845
6,1,0.9,0.001953125,0.618796731025214
6,0.25,0.1,0.0078125,0.61878542411156
6,2,0.9,0.00048828125,0.618747592586387
6,32,0.8,0.0625,0.618732821986805
6,128,0.2,0.125,0.618638765679707
6,32,0.7,0.00390625,0.618572866310482
6,4,0.9,0.000244140625,0.618552353665772
6,64,0.4,0.0078125,0.618543024182103
6,8,0.9,0.0001220703125,0.618541947738225
6,1,0.9,0.0009765625,0.618494583867103
6,16,0.9,6.103515625e-05,0.618405740549552
6,2048,0.4,0.0078125,0.61837010882032
6,32,0.9,3.0517578125e-05,0.618357104775972
6,256,0.3,0.015625,0.618335714902199
6,64,0.7,0.0078125,0.618268606306137
6,512,0.9,0.125,0.618256846716522
6,0.125,0.3,1,0.61822258197583
6,8,0.7,0.00390625,0.618173173804821
6,0.125,0.1,0.125,0.618123733430412
6,16,0.7,0.00390625,0.618107926912033
6,2,0.8,0.00390625,0.618101677395129
6,4,0.4,0.0078125,0.618096172882336
6,4096,0.7,0.0078125,0.618069580520453
6,0.0625,0.3,2,0.618069367166429
6,4,0.7,0.00390625,0.618066922870578
6,4,0.6,0.00390625,0.618063586420291
6,8192,0.8,0.0078125,0.618060922673501
6,1024,0.9,0.03125,0.618037527136199
6,256,0.5,0.0078125,0.617857452683746
6,8192,0.2,0.03125,0.617774032541241
6,128,0.5,0.0078125,0.617622343601461
6,1024,0.7,0.0625,0.617586421593446
6,0.25,0.2,0.00390625,0.617532454270616
6,1,0.2,0.0009765625,0.617491443392688
6,2,0.2,0.00048828125,0.617468981744581
6,128,0.1,0.03125,0.61744480069619
6,4,0.2,0.000244140625,0.617437369234497
6,8,0.2,0.0001220703125,0.617421791886593
6,16,0.2,6.103515625e-05,0.617411404146804
6,4096,0.6,0.0078125,0.617407624053374
6,0.5,0.2,0.001953125,0.617407416388127
6,32,0.2,3.0517578125e-05,0.617406388321808
6,4096,0.2,0.0625,0.617402854026699
6,32,0.8,0.0078125,0.617380982952582
6,16384,0.9,0.0625,0.617346249330872
6,0.5,0.4,0.015625,0.617340886869887
6,8,0.9,0.125,0.61733972374103
6,4096,0.7,0.0625,0.617318256401071
6,16,0.9,0.125,0.617245780711927
6,0.5,0.9,0.001953125,0.61724312579844
6,1,0.6,0.00390625,0.617227385812771
6,512,0.7,0.0625,0.617146777540595
6,0.5,0.5,0.00390625,0.617106842434278
6,4096,0.4,0.0078125,0.617097656142756
6,0.125,0.1,0.0625,0.617061304815725
6,512,0.5,0.0078125,0.617041819294697
6,0.125,0.2,0.0078125,0.617009014206154
6,1,0.9,0.00390625,0.617005099429941
6,2,0.6,0.00390625,0.617002246650657
6,16384,0.9,0.0078125,0.616985674899567
6,0.0625,0.2,0.03125,0.616970273724854
6,128,0.9,0.015625,0.616933769250269
6,8192,0.7,0.0625,0.61692861562903
6,8,0.4,0.0078125,0.616927283304401
6,0.25,0.3,0.00390625,0.616925766428581
6,4,0.5,0.0078125,0.61691628601881
6,16,0.3,0.03125,0.616866494975759
6,0.5,0.3,0.001953125,0.616781834402194
6,16,0.2,0.25,0.616759335619474
6,16,0.9,0.0078125,0.616706512047285
6,2,0.2,0.5,0.616692539224466
6,1,0.3,0.0009765625,0.61667225434323
6,0.125,0.3,0.0078125,0.616670501079249
6,2048,0.9,0.125,0.616654529804652
6,16,0.5,0.0078125,0.616642473446969
6,2,0.3,0.00048828125,0.616585618823629
6,64,0.9,0.015625,0.616539706065157
6,0.5,0.5,0.0078125,0.616509513249202
6,64,0.5,0.0078125,0.616471653539354
6,2,0.8,0.0078125,0.616460123009511
6,4,0.3,0.000244140625,0.616451626680679
6,4,0.8,0.000244140625,0.616387231556538
6,8,0.3,0.0001220703125,0.616345071062808
6,2,0.8,0.00048828125,0.616299995730202
6,16,0.3,6.103515625e-05,0.61628864733348
6,2,0.9,0.0078125,0.616270775149843
6,4,0.9,0.0078125,0.616269324123832
6,1,0.8,0.0009765625,0.616259671602569
6,32,0.3,3.0517578125e-05,0.616259011146677
6,1,0.7,0.0009765625,0.616235789636892
6,64,0.3,0.125,0.616227092560421
6,8,0.8,0.0001220703125,0.616226091975632
6,64,0.6,0.0078125,0.616218034523637
6,0.03125,0.3,0.125,0.616213979679604
6,2,0.7,0.00048828125,0.616207777025703
6,16,0.8,6.103515625e-05,0.61617930103356
6,32,0.8,3.0517578125e-05,0.616153865480962
6,0.5,0.6,0.00390625,0.616142931191509
6,0.25,0.4,0.00390625,0.616094987503629
6,256,0.7,0.0625,0.616017148030485
6,0.5,0.4,0.001953125,0.616013314749905
6,32,0.9,0.125,0.61599497120516
6,128,0.7,0.0625,0.615990190637438
6,0.0625,0.3,0.03125,0.615932002818321
6,4,0.7,0.000244140625,0.615930923501589
6,8,0.5,0.0078125,0.615906434996587
6,0.25,0.4,0.015625,0.615866223315878
6,32,0.1,3.0517578125e-05,0.615843060268485
6,512,0.9,0.03125,0.615836921416125
6,16,0.1,6.103515625e-05,0.615836842728089
6,8,0.1,0.0001220703125,0.615824594028551
6,8,0.7,0.0001220703125,0.615811520930127
6,4,0.1,0.000244140625,0.615799679477162
6,1,0.4,0.0009765625,0.615767771536181
6,2,0.1,0.00048828125,0.615748718294343
6,16,0.7,6.103515625e-05,0.615696654428565
6,2,0.5,0.0078125,0.615660663125136
6,32,0.7,3.0517578125e-05,0.615659988231742
6,1,0.1,0.0009765625,0.615652450593559
6,0.125,0.4,0.0078125,0.615586596322693
6,2,0.4,0.00048828125,0.615580636836106
6,128,0.9,0.125,0.61552332870557
6,32,0.5,0.0078125,0.615520724889337
6,8192,0.7,0.0078125,0.615506283308904
6,0.125,0.4,0.015625,0.615486058878175
6,4,0.4,0.000244140625,0.615446005678292
6,0.5,0.1,0.001953125,0.615423261993592
6,0.5,0.7,0.001953125,0.615420015378417
6,2,0.7,0.00390625,0.615411633304734
6,1,0.8,0.0078125,0.615407116284445
6,32,0.3,0.125,0.61540146939807
6,1024,0.5,0.0625,0.615391509925493
6,8,0.4,0.0001220703125,0.615362366639283
6,2048,0.2,0.0625,0.615351805112504
6,256,0.2,0.0625,0.615349635733913
6,0.5,0.8,0.001953125,0.615321728116392
6,16,0.4,6.103515625e-05,0.615312844929843
6,32,0.4,3.0517578125e-05,0.615292258239439
6,1,0.9,0.0078125,0.615253576424806
6,0.0625,0.2,0.015625,0.615202013209035
6,2048,0.5,0.0078125,0.615161945639597
6,4,0.6,0.0078125,0.615141411700781
6,1,0.8,0.00390625,0.615045188934419
6,0.0625,0.3,0.015625,0.61501577113084
6,128,0.2,0.0625,0.615008086413487
6,0.25,0.1,0.00390625,0.615004788530504
6,0.25,0.2,1,0.614954854358366
6,256,0.9,0.125,0.614911013236498
6,2,0.6,0.0078125,0.614898561368385
6,1,0.5,0.0078125,0.614749674549436
6,64,0.8,0.125,0.614737167681174
6,32,0.9,0.015625,0.614715194946745
6,0.5,0.9,0.0009765625,0.614698150028861
6,0.125,0.1,0.015625,0.614695500835366
6,64,0.8,0.015625,0.614677886924405
6,16384,0.8,0.0078125,0.614666457481777
6,2048,0.9,0.015625,0.614609932071639
6,8192,0.9,0.015625,0.614534756894589
6,2,0.7,0.0078125,0.614522852744086
6,0.25,0.9,0.001953125,0.614518077638999
6,1,0.9,0.00048828125,0.614486249562887
6,128,0.8,0.015625,0.614432089482971
6,8,0.9,0.0078125,0.61443193312405
6,256,0.9,0.015625,0.614408191708833
6,16384,0.2,0.015625,0.614385655802162
6,1,0.6,0.0009765625,0.614373432562008
6,32,0.6,0.125,0.61436518527736
6,16,0.8,0.0078125,0.61436127197531
6,0.5,0.6,0.001953125,0.614340487980869
6,0.125,0.1,0.03125,0.614316750702077
6,2,0.9,0.000244140625,0.614316330226081
6,0.25,0.1,0.125,0.614311323211111
6,256,0.9,0.03125,0.614292517943766
6,4,0.8,0.0078125,0.614283964814756
6,4,0.7,0.0078125,0.614259774489817
6,2,0.6,0.00048828125,0.614230074768436
6,4,0.9,0.0001220703125,0.614209534031123
6,4,0.8,0.125,0.614192050476336
6,16,0.9,0.015625,0.614183723838315
6,1024,0.9,0.015625,0.614174262919583
6,64,0.9,0.125,0.614169960008492
6,8,0.8,0.0078125,0.614126700948299
6,8,0.9,6.103515625e-05,0.614115227328278
6,0.25,0.9,0.00390625,0.614107879430471
6,16,0.9,3.0517578125e-05,0.614096746594678
6,0.5,0.8,0.00390625,0.614029279261068
6,0.5,0.7,0.00390625,0.613999986504648
6,0.25,0.5,0.0078125,0.613996833040319
6,8,0.6,0.0078125,0.613991577188184
6,4096,0.8,0.03125,0.613984416186646
6,128,0.8,0.125,0.613956831631836
6,0.0625,0.4,0.015625,0.613954220935558
6,32,0.8,0.125,0.613936100200266
6,4,0.9,0.125,0.613924356698934
6,4,0.6,0.000244140625,0.613906067959264
6,64,0.4,0.015625,0.613875457717011
6,8,0.8,0.125,0.613796584327226
6,16384,0.2,0.03125,0.613783378138851
6,0.125,0.9,0.00390625,0.6137826104311
6,0.03125,0.2,0.0625,0.613770836024459
6,4096,0.9,0.015625,0.613762292189731
6,8,0.6,0.0001220703125,0.613749659917147
6,32,0.3,0.03125,0.613745727122076
6,0.5,0.9,0.00390625,0.613731348479637
6,16,0.6,6.103515625e-05,0.613702018441673
6,32,0.7,0.0078125,0.613691688650033
6,512,0.9,0.015625,0.613681641240616
6,8,0.7,0.0078125,0.613678682427741
6,2,0.3,0.25,0.61367537139151
6,256,0.8,0.015625,0.61366891641498
6,32,0.6,3.0517578125e-05,0.613666352582872
6,0.5,0.5,0.001953125,0.613641673389756
6,16,0.8,0.125,0.613623187893127
6,16384,0.7,0.03125,0.613609599270605
6,32768,0.7,0.015625,0.613576555653429
6,1,0.7,0.00390625,0.613572288297633
6,256,0.8,0.125,0.613520324664537
6,0.5,0.9,0.0078125,0.613515089265454
6,1024,0.6,0.0625,0.613514089765956
6,32768,0.8,0.125,0.613504093171629
6,1,0.5,0.0009765625,0.613462783498276
6,16,0.6,0.0078125,0.613423379289008
6,0.25,0.7,0.00390625,0.613420525372576
6,4,0.5,0.000244140625,0.613411058125891
6,2,0.5,0.00048828125,0.613390558273867
6,8,0.5,0.0001220703125,0.613294708012348
6,16,0.3,0.125,0.61327355548343
6,16,0.5,6.103515625e-05,0.613233543706747
6,0.25,0.6,0.00390625,0.613222209018621
6,512,0.6,0.0625,0.613217565455459
6,32,0.5,3.0517578125e-05,0.613202210587564
6,0.25,0.2,0.001953125,0.61318289932898
6,1,0.2,0.00048828125,0.613181845680875
6,0.5,0.2,0.0009765625,0.613181450381612
6,1,0.6,0.0078125,0.61315305963827
6,1024,0.8,0.03125,0.613132755010974
6,2,0.2,0.000244140625,0.613132165758249
6,4,0.2,0.0001220703125,0.613114375350202
6,8,0.2,6.103515625e-05,0.613105351362082
6,16,0.2,3.0517578125e-05,0.613100713057316
6,0.25,0.5,0.00390625,0.613053434411082
6,0.125,0.2,0.00390625,0.613031430856439
6,64,0.7,0.0625,0.612976941789211
6,2048,0.8,0.03125,0.612964575072671
6,0.0625,0.2,0.0078125,0.612864243045097
6,0.25,0.8,0.001953125,0.612855049149269
6,0.125,0.1,0.0078125,0.612846957083599
6,1,0.7,0.0078125,0.612836188054393
6,16,0.6,0.125,0.612812808612642
6,512,0.8,0.125,0.612779964963091
6,32,0.8,0.015625,0.612769130256022
6,0.25,0.8,0.00390625,0.612762919984541
6,8192,0.4,0.0078125,0.612710639740489
6,0.5,0.8,0.0009765625,0.612673002162119
6,32,0.1,0.125,0.612635465137252
6,256,0.6,0.0625,0.61262646054429
6,32768,0.2,0.015625,0.612623673830448
6,16,0.1,3.0517578125e-05,0.612606297514169
6,8,0.1,6.103515625e-05,0.61260498748419
6,4,0.1,0.0001220703125,0.612602252014205
6,2,0.1,0.000244140625,0.612596321389606
6,1,0.1,0.00048828125,0.612582636962955
6,0.125,0.3,0.00390625,0.612560896802303
6,8,0.3,0.0625,0.612552285201918
6,2,0.8,0.000244140625,0.612549746743915
6,1,0.8,0.00048828125,0.61254073636439
6,512,0.8,0.03125,0.612530042828935
6,0.5,0.1,0.0009765625,0.612529156418959
6,0.5,0.8,0.0078125,0.612524742034804
6,16,0.7,0.0078125,0.612483220061778
6,16,0.8,3.0517578125e-05,0.612472541954429
6,8,0.8,6.103515625e-05,0.612461301410181
6,0.125,0.8,0.00390625,0.612455426824353
6,4,0.8,0.0001220703125,0.612453788312602
6,128,0.9,0.03125,0.61242519406279
6,32,0.5,0.125,0.612413585377387
6,0.25,0.1,0.001953125,0.612412246336637
6,0.125,0.4,0.00390625,0.61238041062559
6,0.25,0.3,0.001953125,0.612358491707672
6,2048,0.5,0.0625,0.612338758702478
6,4096,0.3,0.0625,0.612326242735671
6,16384,0.4,0.0078125,0.612316075513164
6,0.0625,0.4,0.0078125,0.612305036236012
6,0.0625,0.3,0.0078125,0.61227683122534
6,16,0.9,0.0625,0.612276788265159
6,0.5,0.3,0.0009765625,0.612236573605387
6,4096,0.5,0.0078125,0.612223947594044
6,0.25,0.4,0.001953125,0.612189753759372
6,16,0.8,0.0625,0.612171190361434
6,128,0.4,0.015625,0.61214487629212
6,1,0.3,0.00048828125,0.612085315288179
6,32,0.6,0.0078125,0.612021781290958
6,1024,0.2,0.0625,0.611992977591429
6,2,0.3,0.000244140625,0.611990916891746
6,0.03125,0.2,0.03125,0.611982611797216
6,4,0.3,0.0001220703125,0.611942520591649
6,16,0.3,3.0517578125e-05,0.611918983886205
6,8,0.3,6.103515625e-05,0.611918022594824
6,0.5,0.4,0.0009765625,0.611915455518895
6,1,0.4,0.00048828125,0.611785006020461
6,0.03125,0.2,0.015625,0.611780063448282
6,256,0.8,0.03125,0.611719820509766
6,0.125,0.1,0.00390625,0.611710241056229
6,1,0.4,0.015625,0.611709645161755
6,32,0.4,0.015625,0.611699510087068
6,2,0.4,0.000244140625,0.611682928813474
6,8,0.1,0.0625,0.611670603429678
6,4,0.4,0.0001220703125,0.611645053167245
6,0.25,0.7,0.001953125,0.611631811952526
6,0.0625,0.9,0.0078125,0.611621873588687
6,8,0.4,6.103515625e-05,0.611615270197537
6,16,0.4,3.0517578125e-05,0.611600263669537
6,128,0.4,0.0625,0.611599621228973
6,512,0.8,0.015625,0.611561220991361
6,0.0625,0.9,0.00390625,0.611560851066787
6,32,0.7,0.0625,0.611546253735318
6,32,0.7,0.125,0.611542060308008
6,0.5,0.7,0.0009765625,0.611530377530703
6,128,0.7,0.015625,0.611511750922556
6,0.03125,0.4,0.015625,0.611507233197672
6,0.125,0.5,0.0078125,0.611502018854423
6,256,0.3,0.125,0.611483239933516
6,2048,0.8,0.125,0.611471704924865
6,16,0.8,0.015625,0.611460641807908
6,0.125,0.9,0.001953125,0.611455845793635
6,1,0.7,0.00048828125,0.611451590887087
6,0.03125,0.3,0.015625,0.611437644158551
6,0.125,0.7,0.00390625,0.611393304607392
6,4,0.7,0.0001220703125,0.611350213326183
6,2,0.7,0.000244140625,0.611348996167835
6,8,0.7,6.103515625e-05,0.611335953644705
6,16,0.7,3.0517578125e-05,0.611326649251297
6,0.25,0.9,0.0009765625,0.611299165632269
6,0.0625,0.2,2,0.611255422880806
6,64,0.7,0.015625,0.611236503443726
6,0.03125,0.9,0.0078125,0.611212821156725
6,128,0.5,0.0625,0.611198316494197
6,0.0625,0.4,0.03125,0.611193725252636
6,128,0.5,0.125,0.611123835968195
6,8,0.3,0.125,0.611097345454774
6,0.5,0.9,0.00048828125,0.611090529680196
6,128,0.7,0.125,0.611087097654055
6,0.03125,0.3,0.03125,0.61108646785839
6,32768,0.9,0.015625,0.611075993042478
6,64,0.5,0.125,0.611065387370076
6,0.125,0.6,0.0078125,0.611059376656695
6,0.5,0.6,0.0078125,0.611054524956986
6,256,0.7,0.015625,0.611019957156406
6,1,0.9,0.000244140625,0.610961750059013
6,128,0.6,0.0625,0.610948324007537
6,64,0.2,0.125,0.610933305164919
6,0.25,0.6,0.001953125,0.610929465642145
6,2,0.9,0.0001220703125,0.610906010602089
6,4,0.9,6.103515625e-05,0.610887961384927
6,0.25,0.6,0.0078125,0.61087068379985
6,8,0.9,3.0517578125e-05,0.610864327109903
6,256,0.4,0.015625,0.610855571807586
6,1024,0.8,0.015625,0.610844279402996
6,0.125,0.5,0.00390625,0.61084154008651
6,0.5,0.6,0.0009765625,0.610814193333927
6,0.5,0.1,0.125,0.610802977019732
6,8,0.9,0.015625,0.610789435120061
6,16,0.5,0.125,0.610786686286834
6,0.0625,0.8,0.00390625,0.610769605418741
6,1,0.6,0.00048828125,0.610742141553321
6,0.0625,0.8,0.0078125,0.610720236996836
6,0.25,0.5,0.001953125,0.610704244300811
6,4,0.1,0.25,0.610702003295794
6,0.25,0.9,0.0078125,0.610691160583177
6,16,0.4,0.015625,0.610672782140205
6,0.125,0.6,0.00390625,0.610668950418936
6,512,0.5,0.0625,0.610666858096995
6,256,0.7,0.125,0.610649044308832
6,2,0.6,0.000244140625,0.610616315933566
6,0.125,0.8,0.001953125,0.610613976578966
6,0.0625,0.1,0.0078125,0.610569821689856
6,0.03125,0.8,0.0078125,0.610567646341539
6,512,0.7,0.03125,0.610566983025101
6,4,0.6,0.0001220703125,0.610546885890348
6,32768,0.8,0.0078125,0.610534277695473
6,0.0625,0.5,0.0078125,0.610506587276831
6,8,0.6,6.103515625e-05,0.610500157123338
6,16,0.6,3.0517578125e-05,0.61049605901809
6,128,0.3,0.125,0.610484556104782
6,16384,0.8,0.015625,0.610470437374547
6,8192,0.6,0.0078125,0.610461272621374
6,1024,0.8,0.125,0.610422841892827
6,0.5,0.5,0.0009765625,0.610412969514552
6,0.25,0.8,0.0009765625,0.610412396339594
6,64,0.4,0.0625,0.610374846762972
6,0.0625,0.2,0.00390625,0.610374776248309
6,0.125,0.2,0.001953125,0.610370642003583
6,0.03125,0.4,0.03125,0.610348989637386
6,0.25,0.2,0.0009765625,0.610342533195117
6,128,0.8,0.03125,0.610331142916094
6,0.5,0.2,0.00048828125,0.610330130175602
6,1,0.2,0.000244140625,0.610308682759443
6,64,0.5,0.0625,0.610302203674631
6,2048,0.7,0.03125,0.610300915797714
6,2,0.2,0.0001220703125,0.610300402552311
6,4,0.2,6.103515625e-05,0.610295035074665
6,0.5,0.7,0.0078125,0.610292437447629
6,8,0.2,3.0517578125e-05,0.610292343586591
6,0.5,0.8,0.00048828125,0.610258730845107
6,32,0.7,0.015625,0.610232560165092
6,0.0625,0.6,0.0078125,0.610202330769751
6,0.03125,0.3,0.0625,0.610201026358282
6,0.03125,0.3,0.0078125,0.61018882192617
6,1,0.8,0.000244140625,0.610184610709287
6,0.03125,0.4,0.0078125,0.61018254002033
6,0.125,0.4,0.03125,0.610177063038743
6,16,0.7,0.125,0.610169141769616
6,1,0.5,0.00048828125,0.610148047972701
6,0.03125,0.2,0.0078125,0.610143240624031
6,2,0.8,0.0001220703125,0.610119951709196
6,0.125,0.2,2,0.610118208488261
6,4,0.8,6.103515625e-05,0.610089037357414
6,8,0.8,3.0517578125e-05,0.610072864032058
6,0.0625,0.3,0.00390625,0.610067389518101
6,0.0625,0.4,0.00390625,0.61003057004035
6,1024,0.4,0.0625,0.610027284876117
6,512,0.7,0.015625,0.610021792264553
6,4,0.5,0.0001220703125,0.610010614895043
6,2,0.5,0.000244140625,0.610003499802752
6,0.0625,0.7,0.0078125,0.609982369906672
6,8,0.5,6.103515625e-05,0.609975598233284
6,8,0.1,3.0517578125e-05,0.609961690298687
6,4,0.1,6.103515625e-05,0.609958554887389
6,16,0.5,3.0517578125e-05,0.609957907102555
6,2,0.1,0.0001220703125,0.609952262337593
6,16384,0.7,0.0078125,0.609945240373794
6,1,0.1,0.000244140625,0.609939471922124
6,0.25,0.8,0.0078125,0.609930211955271
6,16,0.7,0.015625,0.609927372619128
6,16,0.1,0.0625,0.609925772749457
6,8,0.4,0.125,0.60992524715346
6,0.125,0.9,0.0078125,0.609920301892761
6,0.5,0.1,0.00048828125,0.609913122602866
6,0.125,0.3,0.001953125,0.609909507851911
6,8192,0.7,0.03125,0.609887811507973
6,0.0625,0.7,0.00390625,0.609880603150363
6,0.03125,0.7,0.0078125,0.609871221000362
6,0.125,0.4,0.001953125,0.609863635971415
6,0.25,0.1,0.0009765625,0.609859923198622
6,2048,0.8,0.015625,0.609815670404589
6,4096,0.2,0.03125,0.609791387794652
6,0.125,0.1,0.001953125,0.609782028997169
6,0.25,0.4,0.0009765625,0.609742216173597
6,0.25,0.3,0.0009765625,0.609739738138532
6,2048,0.6,0.0625,0.609726418180247
6,0.5,0.3,0.00048828125,0.60971999610299
6,0.03125,0.5,0.0078125,0.609703880497704
6,0.125,0.7,0.001953125,0.609700736596844
6,1,0.3,0.000244140625,0.609675434303807
6,2,0.3,0.0001220703125,0.609656058259976
6,4,0.3,6.103515625e-05,0.609644695373894
6,8,0.3,3.0517578125e-05,0.609638851942042
6,0.5,0.4,0.00048828125,0.609625696390949
6,0.125,0.7,0.0078125,0.609621852657531
6,0.125,0.5,0.015625,0.609601473451424
6,0.0625,0.1,0.00390625,0.609588888292841
6,1,0.4,0.000244140625,0.609556276105347
6,2,0.4,0.0001220703125,0.609554131885623
6,4,0.4,6.103515625e-05,0.609549209150244
6,0.03125,0.9,0.00390625,0.609547168534677
6,8,0.4,3.0517578125e-05,0.609540843882592
6,8192,0.8,0.015625,0.609532570067661
6,256,0.5,0.0625,0.609517030451944
6,0.25,0.7,0.0078125,0.609500256375344
6,0.0625,0.5,0.00390625,0.609446799048407
6,4096,0.8,0.015625,0.609440018566017
6,0.25,0.7,0.0009765625,0.609436847232862
6,0.03125,0.5,0.015625,0.609407559954906
6,0.0625,0.9,0.001953125,0.609371672693895
6,0.25,0.4,0.03125,0.609366634610242
6,0.125,0.8,0.0078125,0.609314964755281
6,64,0.6,0.125,0.609295360452426
6,256,0.5,0.015625,0.609280180612133
6,0.5,0.7,0.00048828125,0.609280101503871
6,0.125,0.5,0.001953125,0.60923073914835
6,1,0.7,0.000244140625,0.609202180426373
6,0.125,0.9,0.0009765625,0.609188314099688
6,256,0.2,0.125,0.609183894296389
6,2,0.7,0.0001220703125,0.609151920711768
6,4096,0.7,0.03125,0.609124996772808
6,4,0.7,6.103515625e-05,0.609122455436138
6,0.25,0.5,0.015625,0.609112579323843
6,1024,0.7,0.03125,0.609111928039394
6,0.25,0.9,0.00048828125,0.609108271398764
6,8,0.7,3.0517578125e-05,0.609107575485258
6,0.03125,0.1,0.0078125,0.609052515684061
6,0.25,0.5,0.0009765625,0.609045269956507
6,128,0.6,0.015625,0.609030994118987
6,0.5,0.9,0.000244140625,0.609022641517792
6,1,0.9,0.0001220703125,0.609020326227187
6,2,0.9,6.103515625e-05,0.609016344572793
6,4,0.9,3.0517578125e-05,0.609006321646807
6,64,0.7,0.125,0.608998935265621
6,0.03125,0.3,0.00390625,0.608989567762338
6,0.0625,0.1,0.015625,0.608985847602232
6,0.03125,0.8,0.00390625,0.608980190012651
6,0.5,0.5,0.00048828125,0.608961799036021
6,8192,0.6,0.03125,0.608949492932961
6,4,0.9,0.015625,0.608941225734092
6,64,0.9,0.03125,0.608915635183633
6,0.03125,0.9,0.015625,0.608910616732439
6,1,0.5,0.000244140625,0.608901282629407
6,8,0.7,0.125,0.608891280423696
6,0.0625,0.3,0.001953125,0.608879790519189
6,2,0.5,0.0001220703125,0.608871338381718
6,4,0.5,6.103515625e-05,0.608855067769394
6,8,0.5,3.0517578125e-05,0.608846813869831
6,0.0625,0.8,0.001953125,0.608846374365635
6,0.03125,0.2,0.00390625,0.608845191905642
6,8,0.8,0.015625,0.608840926644978
6,1,0.2,0.0001220703125,0.608816847722724
6,2,0.2,6.103515625e-05,0.608810421847961
6,0.0625,0.2,0.001953125,0.608809946017642
6,4,0.2,3.0517578125e-05,0.608807179659326
6,0.125,0.3,0.0009765625,0.608806552495568
6,0.5,0.2,0.000244140625,0.608803439994842
6,0.125,0.2,0.0009765625,0.608787859682202
6,0.25,0.3,0.00048828125,0.608776348965608
6,0.5,0.3,0.000244140625,0.608772356407746
6,8,0.5,0.125,0.608764219234956
6,1,0.3,0.0001220703125,0.608752914823592
6,0.25,0.2,0.00048828125,0.608745927396027
6,2,0.3,6.103515625e-05,0.608743077205086
6,4,0.3,3.0517578125e-05,0.608738129088773
6,0.03125,0.6,0.0078125,0.60872035350329
6,0.5,0.8,0.015625,0.608711029075929
6,0.125,0.8,0.0009765625,0.60868009474899
6,0.03125,0.7,0.00390625,0.608679297963007
6,1024,0.7,0.015625,0.608637377004978
6,4096,0.9,0.125,0.608629306925412
6,0.25,0.8,0.00048828125,0.608599563096065
6,128,0.5,0.015625,0.608584729009931
6,0.5,0.8,0.000244140625,0.608556379403948
6,0.03125,0.4,0.00390625,0.60854940741334
6,1,0.8,0.0001220703125,0.608540013383546
6,0.0625,0.7,0.001953125,0.608539277094009
6,0.0625,0.6,0.00390625,0.608525198001017
6,2,0.8,6.103515625e-05,0.608522126808769
6,4,0.8,3.0517578125e-05,0.608513124838413
6,0.25,0.3,1,0.608508671560365
6,0.5,0.1,0.000244140625,0.608503186382382
6,1,0.1,0.0001220703125,0.608499712224434
6,2,0.1,6.103515625e-05,0.608497829755121
6,4,0.1,3.0517578125e-05,0.608496852006623
6,0.25,0.1,0.00048828125,0.60848764800661
6,4096,0.1,0.015625,0.60847209183304
6,32768,0.5,0.03125,0.608468912756526
6,0.125,0.1,0.0009765625,0.608457781037634
6,0.03125,0.5,0.00390625,0.608440393826795
6,0.125,0.7,0.0009765625,0.608416046367054
6,512,0.4,0.0625,0.608395656938985
